symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
BTCUSDT,long,2023-09-29,26925.384,2023-09-29,26864.626,rsi_cross_back,-11.288369963650851,-0.0022565323488050737,3,150.88529492646833,26589.04780319345,0.00046000216281000456
BTCUSDT,long,2023-10-01,27101.549226,2023-10-02,27793.250238,rsi_cross_back,127.66297522048318,0.02552256353435367,24,70.02289754823792,26753.110827964232,0.0006107449386352974
BTCUSDT,long,2023-10-02,27970.582998,2023-10-02,27838.111264,rsi_cross_back,-23.720084541451307,-0.004736109147581047,1,229.44720334430002,27014.332540199473,0.001531352114229208
BTCUSDT,long,2023-10-04,27525.433986,2023-10-04,27414.516,rsi_cross_back,-20.17713383740107,-0.004029654393693294,5,129.67140607113325,27173.11802722414,0.0004217558756695186
BTCUSDT,long,2023-10-04,27529.564812,2023-10-05,27602.458404,rsi_cross_back,13.255440616564819,0.0026478294334759678,15,131.29256715563403,27197.22605281244,0.0003107433791060958
BTCUSDT,long,2023-10-05,27655.159926,2023-10-05,27549.489,rsi_cross_back,-19.131146390796275,-0.003821020246592477,7,110.96349135630062,27266.141829920383,0.0005119800923811713
BTCUSDT,long,2023-10-08,27939.496782,2023-10-08,27886.241636,rsi_cross_back,-9.541610311070551,-0.001906088231134806,1,84.36021696241563,27541.70451840396,0.0007759237250260604
BTCUSDT,short,2023-10-10,27637.846464,2023-10-10,27594.52999,4h_trend_reversal,7.857192252089961,0.001569748570303453,1,114.32851805358932,27610.60483753034,-3.0281498853230988e-05
BTCUSDT,long,2023-10-10,27660.951083999997,2023-10-10,27604.478,rsi_cross_back,-10.219879271131486,-0.0020416175795439084,4,100.18339073022464,27611.45641252915,3.084231598046893e-05
BTCUSDT,short,2023-10-13,26801.379204,2023-10-13,26815.555816,rsi_cross_back,-2.6461391821703115,-0.0005286711973182534,3,92.30626352245721,27265.984820750222,-0.0005849496821809492
BTCUSDT,short,2023-10-13,26762.441418,2023-10-13,26975.963728000002,rsi_cross_back,-39.61702354500331,-0.007915280141720271,6,98.69601998802666,27248.53129836786,-0.0006401207400760977
BTCUSDT,short,2023-10-14,26875.374,2023-10-15,26884.631998,rsi_cross_back,-1.7228863399083643,-0.00034436022783168596,7,64.60241908445586,27152.845539765025,-0.0003160026438535809
BTCUSDT,long,2023-10-22,29886.406086,2023-10-22,29869.025,rsi_cross_back,-2.909640804959583,-0.0005815716332697729,5,176.06008909238432,28679.772910198604,0.0016200399306692318
BTCUSDT,long,2023-10-22,29920.492901999998,2023-10-22,29836.781450000002,rsi_cross_back,-13.997151582891844,-0.0027977965561657436,2,141.2509511244706,28771.047142401712,0.0014982932168512218
BTCUSDT,long,2023-10-27,34246.848,2023-10-27,33935.2116,rsi_cross_back,-45.518752327384455,-0.00909971043174529,1,225.75270067156816,31956.279870891914,0.0027675314205598766
BTCUSDT,long,2023-10-27,34164.901614,2023-10-27,34059.38676,rsi_cross_back,-15.441822719994402,-0.003088399176210843,1,220.02497207559625,32034.151248503997,0.0024368098516690303
BTCUSDT,long,2023-10-27,34160.820798,2023-10-27,33893.22,rsi_cross_back,-39.16130650972076,-0.00783355878895231,1,204.82884728891912,32113.086885817567,0.0024641089036893694
BTCUSDT,long,2023-10-28,34099.16847,2023-10-28,34015.775484000005,rsi_cross_back,-12.221194741752432,-0.002445601747542936,10,187.62551117074017,32310.873291189295,0.00200136223157324
BTCUSDT,long,2023-10-30,34392.197064,2023-10-30,34300.918444,rsi_cross_back,-13.261234800363175,-0.0026540502728028548,9,169.00343872450748,33133.64843584903,0.0013072560882501011
BTCUSDT,long,2023-10-30,34438.996422,2023-10-30,34408.077008,rsi_cross_back,-4.4853666635096365,-0.0008978024104164817,1,206.68714742562065,33248.93060917859,0.0017306987907029683
BTCUSDT,long,2023-10-30,34535.485716,2023-10-31,34345.139598,rsi_cross_back,-27.534433367557074,-0.00551160969807396,5,201.05560160678488,33295.32980097551,0.001395509297496295
BTCUSDT,long,2023-11-03,34719.632538,2023-11-03,34418.314959999996,rsi_cross_back,-43.343835170243715,-0.008678593521121436,3,247.5432425021267,34116.77745481859,0.00016228122432137906
BTCUSDT,long,2023-11-03,34635.065628,2023-11-04,34687.571098,rsi_cross_back,7.567946089008574,0.0015159627691756494,18,218.72963405151978,34157.38510919625,0.0004463032299939338
BTCUSDT,long,2023-11-05,35073.933383999996,2023-11-05,34638.990816,rsi_cross_back,-61.911289996551346,-0.01240073541903941,4,165.91632187545812,34425.461626849516,0.0005426769079747678
BTCUSDT,long,2023-11-05,34978.404282,2023-11-06,34868.025,rsi_cross_back,-15.74492590641121,-0.003155640866579046,3,201.47012126291222,34447.53019050248,0.0006410535286985087
BTCUSDT,long,2023-11-07,35384.085402000004,2023-11-08,35218.634864,rsi_cross_back,-23.32623944829299,-0.004675846107658699,21,206.89924879648697,34623.873407748404,0.00011478191725601136
BTCUSDT,long,2023-11-09,36632.595054,2023-11-09,36361.27629,rsi_cross_back,-36.93984922513463,-0.007406484951449577,1,469.9107564323864,35115.95172359364,0.002292789791858952
BTCUSDT,long,2023-11-09,36559.540446,2023-11-10,36432.692004000004,rsi_cross_back,-17.298423430670088,-0.003469639947672687,11,447.3499824642692,35165.60851874683,0.001414080858296297
BTCUSDT,long,2023-11-14,36740.686667999995,2023-11-14,36475.103520000004,rsi_cross_back,-36.03296591435807,-0.007228584223258561,1,162.71472979666356,36319.87651643552,0.00040921251929859105
BTCUSDT,short,2023-11-17,36348.2682,2023-11-17,36492.690001999996,rsi_cross_back,-19.720442327371014,-0.003957554293533394,4,272.55751092634364,36395.527440689206,-2.545374760858689e-05
BTCUSDT,short,2023-11-17,36329.66448,2023-11-17,36475.973346,rsi_cross_back,-19.98331706166764,-0.004011102448511994,1,322.4797604257255,36381.77342340728,-0.0003779040516542009
BTCUSDT,long,2023-11-21,37415.101524000005,2023-11-21,37306.547198,rsi_cross_back,-14.451632964600563,-0.0029013505664383654,1,215.2812414872024,36726.03587218698,0.0006159399276417373
BTCUSDT,long,2023-11-21,37353.089124,2023-11-21,37167.535006000006,rsi_cross_back,-24.7398910218252,-0.0049675708850749345,1,198.72724393539409,36726.03587218698,0.0006159399276417373
BTCUSDT,short,2023-11-22,36671.792892,2023-11-22,37190.550402,rsi_cross_back,-69.45085835869637,-0.013948637608012016,8,272.4821275753052,36697.705944014895,-0.00028675761265773174
BTCUSDT,long,2023-11-23,37263.161142,2023-11-25,37677.86292,rsi_cross_back,55.37312486560632,0.011129001547122819,40,221.28480941206553,36807.3827097531,0.00015966215135799103
BTCUSDT,long,2023-11-25,37729.24434,2023-11-25,37669.684556,rsi_cross_back,-7.85885784200829,-0.001578610572299577,2,149.3751098860076,37113.11333294122,0.0005935707538562483
BTCUSDT,long,2023-11-26,37596.087714,2023-11-26,37439.940514,rsi_cross_back,-20.6748178611576,-0.004153283213610859,3,154.46946380181905,37261.192323367926,0.00013023689509080184
BTCUSDT,long,2023-11-29,37881.77484,2023-11-29,37667.465000000004,rsi_cross_back,-28.156050944935547,-0.005657333662563824,1,234.03421842774202,37392.20050765808,0.00047893817479389213
BTCUSDT,long,2023-11-29,37862.210928,2023-11-30,37771.384212000004,rsi_cross_back,-11.935612897495018,-0.0023988751257213448,1,217.79693025080005,37411.102448534235,0.0005055049079628563
BTCUSDT,long,2023-12-07,43668.72199799999,2023-12-07,43410.336196,rsi_cross_back,-29.436295481309187,-0.005916953603813502,2,318.1360252034766,40980.90175442188,0.0022031076518001895
BTCUSDT,long,2023-12-08,43506.079476,2023-12-08,43357.336798000004,rsi_cross_back,-17.00364907419584,-0.0034188940900098386,1,264.2907593452585,41251.52278992228,0.002004298684189346
BTCUSDT,long,2023-12-08,43662.550764,2023-12-09,43825.58313,rsi_cross_back,18.567223569402362,0.0037339175826260895,21,241.16252477054607,41406.269980239675,0.0017376821012528765
BTCUSDT,long,2023-12-09,44005.129266,2023-12-09,43882.681708000004,rsi_cross_back,-13.839173044845806,-0.0027825746689627007,4,210.0017005415663,42030.20627640476,0.0017385462953854304
BTCUSDT,short,2023-12-12,41812.930914,2023-12-13,41457.7068,rsi_cross_back,42.60887320892344,0.008568349323170965,28,357.2869803693636,42357.19619999449,-0.0004247057393966558
BTCUSDT,long,2023-12-14,42606.309558,2023-12-15,42584.111474,rsi_cross_back,-2.5919730225095896,-0.000521004617163201,13,389.1410761931983,42230.10375600111,0.0002109166274500326
BTCUSDT,short,2023-12-17,41946.397602000005,2023-12-18,41596.988937999995,rsi_cross_back,41.787786417738836,0.008399854723158073,17,238.38128913337124,42247.58074239045,-0.0001368525210857794
BTCUSDT,short,2023-12-18,41274.213191999996,2023-12-18,41487.690802,rsi_cross_back,-25.609023747530177,-0.005145565006710595,1,332.1070778102955,42088.28789995349,-0.0009525471096270482
BTCUSDT,short,2023-12-18,41393.287002000005,2023-12-18,41635.101314,rsi_cross_back,-28.898185885418023,-0.005807943402762472,1,328.99870484663217,42056.03974701414,-0.0007662025363446469
BTCUSDT,long,2023-12-19,42526.493597999994,2023-12-19,42325.173272,rsi_cross_back,-23.547788032889446,-0.004733997773318954,1,340.08389557766975,42193.542905738446,0.00014359330907616334
BTCUSDT,long,2023-12-20,42431.9847,2023-12-20,42300.178272,rsi_cross_back,-15.447652943370404,-0.0031062989141774633,1,316.86985735573614,42196.77612512125,7.662829807933738e-05
BTCUSDT,long,2023-12-20,42436.495602,2023-12-21,43511.026054,rsi_cross_back,125.90153245181851,0.025320904489327223,36,308.0908463934663,42196.77612512125,7.662829807933738e-05
BTCUSDT,long,2023-12-25,43532.114682,2023-12-26,43438.16063,rsi_cross_back,-10.745015347644724,-0.0021582698815881818,3,211.70779939768988,43216.27558648284,0.00024370758218431092
BTCUSDT,long,2023-12-26,43511.890638000004,2023-12-26,43398.928478,rsi_cross_back,-12.92347940341231,-0.0025961216197153414,1,199.5732439243391,43230.38752426783,0.0003265422018320322
BTCUSDT,short,2023-12-28,43068.591996,2023-12-29,42647.348824,rsi_cross_back,49.16305695122674,0.009877358935919345,22,239.84722292089165,43073.04746719156,-2.262594601242506e-05
BTCUSDT,short,2023-12-29,42279.544217999995,2023-12-30,42235.671176,rsi_cross_back,5.172861164404676,0.0010387674867806673,23,307.5985404536375,42967.34143058554,-0.00010004835741486822
BTCUSDT,short,2023-12-31,42266.331576,2024-01-01,42466.73495400001,rsi_cross_back,-23.501262674908975,-0.004719067246801267,2,229.85540053930026,42669.75543750521,-4.851017820924365e-05
