ts,equity
2022-08-21 08:00:00,99905.36068850766
2022-08-21 12:00:00,99905.36068850766
2022-08-21 16:00:00,99905.36068850766
2022-08-21 20:00:00,99905.36068850766
2022-08-22 00:00:00,99905.36068850766
2022-08-22 04:00:00,99905.36068850766
2022-08-22 08:00:00,99905.36068850766
2022-08-22 12:00:00,99905.36068850766
2022-08-22 16:00:00,99905.36068850766
2022-08-22 20:00:00,99905.36068850766
2022-08-23 00:00:00,99905.36068850766
2022-08-23 04:00:00,99905.36068850766
2022-08-23 08:00:00,99905.36068850766
2022-08-23 12:00:00,99905.36068850766
2022-08-23 16:00:00,99905.36068850766
2022-08-23 20:00:00,99905.36068850766
2022-08-24 00:00:00,99905.36068850766
2022-08-24 04:00:00,99905.36068850766
2022-08-24 08:00:00,99905.36068850766
2022-08-24 12:00:00,99905.36068850766
2022-08-24 16:00:00,99905.36068850766
2022-08-24 20:00:00,99905.36068850766
2022-08-25 00:00:00,99905.36068850766
2022-08-25 04:00:00,99905.36068850766
2022-08-25 08:00:00,99905.36068850766
2022-08-25 12:00:00,99905.36068850766
2022-08-25 16:00:00,99905.36068850766
2022-08-25 20:00:00,99905.36068850766
2022-08-26 00:00:00,99905.36068850766
2022-08-26 04:00:00,99905.36068850766
2022-08-26 08:00:00,99905.36068850766
2022-08-26 12:00:00,99905.36068850766
2022-08-26 16:00:00,99905.36068850766
2022-08-26 20:00:00,99905.36068850766
2022-08-27 00:00:00,99905.36068850766
2022-08-27 04:00:00,99905.36068850766
2022-08-27 08:00:00,99905.36068850766
2022-08-27 12:00:00,99905.36068850766
2022-08-27 16:00:00,99905.36068850766
2022-08-27 20:00:00,99905.36068850766
2022-08-28 00:00:00,99905.36068850766
2022-08-28 04:00:00,99905.36068850766
2022-08-28 08:00:00,99905.36068850766
2022-08-28 12:00:00,99905.36068850766
2022-08-28 16:00:00,99905.36068850766
2022-08-28 20:00:00,99905.36068850766
2022-08-29 00:00:00,99905.36068850766
2022-08-29 04:00:00,99905.36068850766
2022-08-29 08:00:00,99905.36068850766
2022-08-29 12:00:00,99905.36068850766
2022-08-29 16:00:00,99905.36068850766
2022-08-29 20:00:00,99905.36068850766
2022-08-30 00:00:00,99905.36068850766
2022-08-30 04:00:00,99905.36068850766
2022-08-30 08:00:00,99905.36068850766
2022-08-30 12:00:00,99905.36068850766
2022-08-30 16:00:00,99905.36068850766
2022-08-30 20:00:00,99905.36068850766
2022-08-31 00:00:00,99905.36068850766
2022-08-31 04:00:00,99905.36068850766
2022-08-31 08:00:00,99905.36068850766
2022-08-31 12:00:00,99905.36068850766
2022-08-31 16:00:00,99905.36068850766
2022-08-31 20:00:00,99905.36068850766
2022-09-01 00:00:00,99905.36068850766
2022-09-01 04:00:00,99905.36068850766
2022-09-01 08:00:00,99905.36068850766
2022-09-01 12:00:00,99905.36068850766
2022-09-01 16:00:00,99905.36068850766
2022-09-01 20:00:00,99905.36068850766
2022-09-02 00:00:00,99905.36068850766
2022-09-02 04:00:00,99905.36068850766
2022-09-02 08:00:00,99905.36068850766
2022-09-02 12:00:00,99905.36068850766
2022-09-02 16:00:00,99905.36068850766
2022-09-02 20:00:00,99905.36068850766
2022-09-03 00:00:00,99905.36068850766
2022-09-03 04:00:00,99905.36068850766
2022-09-03 08:00:00,99905.36068850766
2022-09-03 12:00:00,99905.36068850766
2022-09-03 16:00:00,99905.36068850766
2022-09-03 20:00:00,99905.36068850766
2022-09-04 00:00:00,99905.36068850766
2022-09-04 04:00:00,99905.36068850766
2022-09-04 08:00:00,99899.64446314012
2022-09-04 12:00:00,99901.19005558331
2022-09-04 16:00:00,99898.88968594333
2022-09-04 20:00:00,99895.87352136521
2022-09-05 00:00:00,99898.89147829985
2022-09-05 04:00:00,99902.20687939033
2022-09-05 08:00:00,99903.39872182802
2022-09-05 12:00:00,99899.4620219307
2022-09-05 16:00:00,99903.16645731988
2022-09-05 20:00:00,99901.03663939724
2022-09-06 00:00:00,99901.15529930257
2022-09-06 04:00:00,99898.11233481951
2022-09-06 08:00:00,99897.89899208411
2022-09-06 12:00:00,99900.38525014323
2022-09-06 16:00:00,99925.71373091584
2022-09-06 20:00:00,99925.71373091584
2022-09-07 00:00:00,99925.71373091584
2022-09-07 04:00:00,99925.71373091584
2022-09-07 08:00:00,99925.71373091584
2022-09-07 12:00:00,99925.71373091584
2022-09-07 16:00:00,99925.71373091584
2022-09-07 20:00:00,99925.71373091584
2022-09-08 00:00:00,99925.71373091584
2022-09-08 04:00:00,99925.71373091584
2022-09-08 08:00:00,99925.71373091584
2022-09-08 12:00:00,99925.71373091584
2022-09-08 16:00:00,99925.71373091584
2022-09-08 20:00:00,99925.71373091584
2022-09-09 00:00:00,99941.92960740933
2022-09-09 04:00:00,99959.16477765363
2022-09-09 08:00:00,99966.63132536304
2022-09-09 12:00:00,99999.18909728651
2022-09-09 16:00:00,99999.18909728651
2022-09-09 20:00:00,99999.18909728651
2022-09-10 00:00:00,99999.18909728651
2022-09-10 04:00:00,99999.18909728651
2022-09-10 08:00:00,99999.18909728651
2022-09-10 12:00:00,99999.18909728651
2022-09-10 16:00:00,99999.18909728651
2022-09-10 20:00:00,99999.18909728651
2022-09-11 00:00:00,99999.18909728651
2022-09-11 04:00:00,99999.18909728651
2022-09-11 08:00:00,99999.18909728651
2022-09-11 12:00:00,99999.18909728651
2022-09-11 16:00:00,99999.18909728651
2022-09-11 20:00:00,99999.18909728651
2022-09-12 00:00:00,99999.18909728651
2022-09-12 04:00:00,99999.18909728651
2022-09-12 08:00:00,99999.18909728651
2022-09-12 12:00:00,99999.18909728651
2022-09-12 16:00:00,99999.18909728651
2022-09-12 20:00:00,99999.18909728651
2022-09-13 00:00:00,99999.18909728651
2022-09-13 04:00:00,99999.18909728651
2022-09-13 08:00:00,99999.18909728651
2022-09-13 12:00:00,99999.18909728651
2022-09-13 16:00:00,99999.18909728651
2022-09-13 20:00:00,99999.18909728651
2022-09-14 00:00:00,99999.18909728651
2022-09-14 04:00:00,99999.18909728651
2022-09-14 08:00:00,99999.18909728651
2022-09-14 12:00:00,99997.84883772681
2022-09-14 16:00:00,99992.13378234608
2022-09-14 20:00:00,99999.20366975905
2022-09-15 00:00:00,99994.2301722426
2022-09-15 04:00:00,99998.70885305882
2022-09-15 08:00:00,99997.36449155443
2022-09-15 12:00:00,99987.1343345339
2022-09-15 16:00:00,99988.30252694622
2022-09-15 20:00:00,99986.17634268169
2022-09-16 00:00:00,99987.3848618871
2022-09-16 04:00:00,99987.18476959481
2022-09-16 08:00:00,99990.36471731245
2022-09-16 12:00:00,99985.26095851707
2022-09-16 16:00:00,99984.05523190387
2022-09-16 20:00:00,99988.81324472305
2022-09-17 00:00:00,99990.89713435111
2022-09-17 04:00:00,99989.86578170142
2022-09-17 08:00:00,99989.02891986216
2022-09-17 12:00:00,99992.83642904389
2022-09-17 16:00:00,99994.07934807969
2022-09-17 20:00:00,99996.5990476973
2022-09-18 00:00:00,99993.83573505323
2022-09-18 04:00:00,99995.09372992527
2022-09-18 08:00:00,99991.95035981521
2022-09-18 12:00:00,99989.17129937273
2022-09-18 16:00:00,99977.41495762143
2022-09-18 20:00:00,99977.41495762143
2022-09-19 00:00:00,99977.41495762143
2022-09-19 04:00:00,99977.41495762143
2022-09-19 08:00:00,99977.41495762143
2022-09-19 12:00:00,99977.41495762143
2022-09-19 16:00:00,99977.41495762143
2022-09-19 20:00:00,99977.41495762143
2022-09-20 00:00:00,99977.41495762143
2022-09-20 04:00:00,99977.41495762143
2022-09-20 08:00:00,99977.41495762143
2022-09-20 12:00:00,99977.41495762143
2022-09-20 16:00:00,99977.41495762143
2022-09-20 20:00:00,99977.41495762143
2022-09-21 00:00:00,99977.41495762143
2022-09-21 04:00:00,99977.41495762143
2022-09-21 08:00:00,99977.41495762143
2022-09-21 12:00:00,99977.41495762143
2022-09-21 16:00:00,99977.41495762143
2022-09-21 20:00:00,99977.41495762143
2022-09-22 00:00:00,99977.41495762143
2022-09-22 04:00:00,99977.41495762143
2022-09-22 08:00:00,99977.41495762143
2022-09-22 12:00:00,99977.41495762143
2022-09-22 16:00:00,99977.41495762143
2022-09-22 20:00:00,99975.12840709336
2022-09-23 00:00:00,99975.3475094761
2022-09-23 04:00:00,99979.66959682717
2022-09-23 08:00:00,99989.08411838872
2022-09-23 12:00:00,99993.06416599704
2022-09-23 16:00:00,99990.5435435898
2022-09-23 20:00:00,99977.72472048287
2022-09-24 00:00:00,99982.06488217777
2022-09-24 04:00:00,99985.40488879239
2022-09-24 08:00:00,99983.84867317925
2022-09-24 12:00:00,99981.99806347382
2022-09-24 16:00:00,99982.57864865131
2022-09-24 20:00:00,99987.34396298484
2022-09-25 00:00:00,99983.81471799011
2022-09-25 04:00:00,99982.64134076366
2022-09-25 08:00:00,99982.1490012059
2022-09-25 12:00:00,99985.5422618102
2022-09-25 16:00:00,99987.43362245221
2022-09-25 20:00:00,99990.25769298637
2022-09-26 00:00:00,99988.5822975719
2022-09-26 04:00:00,99987.53272676312
2022-09-26 08:00:00,99988.52719072532
2022-09-26 12:00:00,99982.18803460198
2022-09-26 16:00:00,99979.90880141455
2022-09-26 20:00:00,99979.24977069894
2022-09-27 00:00:00,99960.6208924184
2022-09-27 04:00:00,99960.6208924184
2022-09-27 08:00:00,99960.6208924184
2022-09-27 12:00:00,99960.6208924184
2022-09-27 16:00:00,99960.6208924184
2022-09-27 20:00:00,99960.6208924184
2022-09-28 00:00:00,99960.6208924184
2022-09-28 04:00:00,99960.6208924184
2022-09-28 08:00:00,99955.90792908799
2022-09-28 12:00:00,99941.92024252747
2022-09-28 16:00:00,99940.46302663926
2022-09-28 20:00:00,99943.7219492205
2022-09-29 00:00:00,99941.40453902552
2022-09-29 04:00:00,99945.10032011688
2022-09-29 08:00:00,99931.13690362308
2022-09-29 12:00:00,99931.13690362308
2022-09-29 16:00:00,99931.13690362308
2022-09-29 20:00:00,99931.13690362308
2022-09-30 00:00:00,99931.13690362308
2022-09-30 04:00:00,99931.13690362308
2022-09-30 08:00:00,99931.13690362308
2022-09-30 12:00:00,99931.13690362308
2022-09-30 16:00:00,99931.13690362308
2022-09-30 20:00:00,99931.13690362308
2022-10-01 00:00:00,99931.04166590393
2022-10-01 04:00:00,99928.40282321774
2022-10-01 08:00:00,99928.36917816228
2022-10-01 12:00:00,99928.85059351922
2022-10-01 16:00:00,99927.14915315628
2022-10-01 20:00:00,99928.368599594
2022-10-02 00:00:00,99928.29612771458
2022-10-02 04:00:00,99927.6567299273
2022-10-02 08:00:00,99925.1788205601
2022-10-02 12:00:00,99924.04833326263
2022-10-02 16:00:00,99927.07934097301
2022-10-02 20:00:00,99917.24805687401
2022-10-03 00:00:00,99917.24805687401
2022-10-03 04:00:00,99917.24805687401
2022-10-03 08:00:00,99917.24805687401
2022-10-03 12:00:00,99917.24805687401
2022-10-03 16:00:00,99917.24805687401
2022-10-03 20:00:00,99917.24805687401
2022-10-04 00:00:00,99917.24805687401
2022-10-04 04:00:00,99917.24805687401
2022-10-04 08:00:00,99917.24805687401
2022-10-04 12:00:00,99917.24805687401
2022-10-04 16:00:00,99917.24805687401
2022-10-04 20:00:00,99917.24805687401
2022-10-05 00:00:00,99917.24805687401
2022-10-05 04:00:00,99917.24805687401
2022-10-05 08:00:00,99917.24805687401
2022-10-05 12:00:00,99917.24805687401
2022-10-05 16:00:00,99917.24805687401
2022-10-05 20:00:00,99917.24805687401
2022-10-06 00:00:00,99917.24805687401
2022-10-06 04:00:00,99917.24805687401
2022-10-06 08:00:00,99917.24805687401
2022-10-06 12:00:00,99917.24805687401
2022-10-06 16:00:00,99917.24805687401
2022-10-06 20:00:00,99917.24805687401
2022-10-07 00:00:00,99917.24805687401
2022-10-07 04:00:00,99917.24805687401
2022-10-07 08:00:00,99917.24805687401
2022-10-07 12:00:00,99917.24805687401
2022-10-07 16:00:00,99917.24805687401
2022-10-07 20:00:00,99917.24805687401
2022-10-08 00:00:00,99917.24805687401
2022-10-08 04:00:00,99917.24805687401
2022-10-08 08:00:00,99917.24805687401
2022-10-08 12:00:00,99917.24805687401
2022-10-08 16:00:00,99917.24805687401
2022-10-08 20:00:00,99917.24805687401
2022-10-09 00:00:00,99917.24805687401
2022-10-09 04:00:00,99917.24805687401
2022-10-09 08:00:00,99917.24805687401
2022-10-09 12:00:00,99917.24805687401
2022-10-09 16:00:00,99917.24805687401
2022-10-09 20:00:00,99917.24805687401
2022-10-10 00:00:00,99917.24805687401
2022-10-10 04:00:00,99917.24805687401
2022-10-10 08:00:00,99919.25914300568
2022-10-10 12:00:00,99920.84920946395
2022-10-10 16:00:00,99922.32247097127
2022-10-10 20:00:00,99924.4270682063
2022-10-11 00:00:00,99926.62943936346
2022-10-11 04:00:00,99925.7004849466
2022-10-11 08:00:00,99923.74127047426
2022-10-11 12:00:00,99924.06217607105
2022-10-11 16:00:00,99927.88159185367
2022-10-11 20:00:00,99926.20571762248
2022-10-12 00:00:00,99932.88994675655
2022-10-12 04:00:00,99932.88994675655
2022-10-12 08:00:00,99932.88994675655
2022-10-12 12:00:00,99932.88994675655
2022-10-12 16:00:00,99932.88994675655
2022-10-12 20:00:00,99932.88994675655
2022-10-13 00:00:00,99932.88994675655
2022-10-13 04:00:00,99932.88994675655
2022-10-13 08:00:00,99932.88994675655
2022-10-13 12:00:00,99932.88994675655
2022-10-13 16:00:00,99932.88994675655
2022-10-13 20:00:00,99932.88994675655
2022-10-14 00:00:00,99932.88994675655
2022-10-14 04:00:00,99932.88994675655
2022-10-14 08:00:00,99932.88994675655
2022-10-14 12:00:00,99932.88994675655
2022-10-14 16:00:00,99927.90954214775
2022-10-14 20:00:00,99928.02949736275
2022-10-15 00:00:00,99928.70995027329
2022-10-15 04:00:00,99927.88461818395
2022-10-15 08:00:00,99927.93155961938
2022-10-15 12:00:00,99926.85461513548
2022-10-15 16:00:00,99926.13336688439
2022-10-15 20:00:00,99925.30901907169
2022-10-16 00:00:00,99926.64587211778
2022-10-16 04:00:00,99926.98050512926
2022-10-16 08:00:00,99927.30707754963
2022-10-16 12:00:00,99927.61777243282
2022-10-16 16:00:00,99933.39208016629
2022-10-16 20:00:00,99930.34814595252
2022-10-17 00:00:00,99928.44057304057
2022-10-17 04:00:00,99931.21775251464
2022-10-17 08:00:00,99935.56529162246
2022-10-17 12:00:00,99937.40702649647
2022-10-17 16:00:00,99937.27394382686
2022-10-17 20:00:00,99937.81921541318
2022-10-18 00:00:00,99937.80131512521
2022-10-18 04:00:00,99940.76519702135
2022-10-18 08:00:00,99938.22292539677
2022-10-18 12:00:00,99933.32459412553
2022-10-18 16:00:00,99929.33791293461
2022-10-18 20:00:00,99932.23285486722
2022-10-19 00:00:00,99931.0716881371
2022-10-19 04:00:00,99929.36089473302
2022-10-19 08:00:00,99928.92393136419
2022-10-19 12:00:00,99930.65768767732
2022-10-19 16:00:00,99929.71855803726
2022-10-19 20:00:00,99926.94007562142
2022-10-20 00:00:00,99924.75771687322
2022-10-20 04:00:00,99927.50872947456
2022-10-20 08:00:00,99929.1012621406
2022-10-20 12:00:00,99930.28017465875
2022-10-20 16:00:00,99925.38603514395
2022-10-20 20:00:00,99924.83281102181
2022-10-21 00:00:00,99925.07691808553
2022-10-21 04:00:00,99924.43152927746
2022-10-21 08:00:00,99922.19603049118
2022-10-21 12:00:00,99928.11717381026
2022-10-21 16:00:00,99928.64136260052
2022-10-21 20:00:00,99927.91451600584
2022-10-22 00:00:00,99927.68231844876
2022-10-22 04:00:00,99928.02947082961
2022-10-22 08:00:00,99928.38420847424
2022-10-22 12:00:00,99929.81258346044
2022-10-22 16:00:00,99928.5494060046
2022-10-22 20:00:00,99929.07054304903
2022-10-23 00:00:00,99928.90915805042
2022-10-23 04:00:00,99927.93793293809
2022-10-23 08:00:00,99927.68748174755
2022-10-23 12:00:00,99928.69500675454
2022-10-23 16:00:00,99936.81200553563
2022-10-23 20:00:00,99946.6624578814
2022-10-24 00:00:00,99946.6624578814
2022-10-24 04:00:00,99946.6624578814
2022-10-24 08:00:00,99946.6624578814
2022-10-24 12:00:00,99946.6624578814
2022-10-24 16:00:00,99946.6624578814
2022-10-24 20:00:00,99946.6624578814
2022-10-25 00:00:00,99946.6624578814
2022-10-25 04:00:00,99945.73705932971
2022-10-25 08:00:00,99945.58426798793
2022-10-25 12:00:00,99957.22325793444
2022-10-25 16:00:00,99981.74374396796
2022-10-25 20:00:00,99981.74374396796
2022-10-26 00:00:00,99981.74374396796
2022-10-26 04:00:00,99981.74374396796
2022-10-26 08:00:00,99981.74374396796
2022-10-26 12:00:00,99981.74374396796
2022-10-26 16:00:00,99981.74374396796
2022-10-26 20:00:00,99981.74374396796
2022-10-27 00:00:00,99981.74374396796
2022-10-27 04:00:00,99981.74374396796
2022-10-27 08:00:00,99981.74374396796
2022-10-27 12:00:00,99981.74374396796
2022-10-27 16:00:00,99981.74374396796
2022-10-27 20:00:00,99981.74374396796
2022-10-28 00:00:00,99981.74374396796
2022-10-28 04:00:00,99981.74374396796
2022-10-28 08:00:00,99981.74374396796
2022-10-28 12:00:00,99981.74374396796
2022-10-28 16:00:00,99981.74374396796
2022-10-28 20:00:00,99981.74374396796
2022-10-29 00:00:00,99981.74374396796
2022-10-29 04:00:00,99981.74374396796
2022-10-29 08:00:00,99981.74374396796
2022-10-29 12:00:00,99981.74374396796
2022-10-29 16:00:00,99981.74374396796
2022-10-29 20:00:00,99981.74374396796
2022-10-30 00:00:00,99981.74374396796
2022-10-30 04:00:00,99981.74374396796
2022-10-30 08:00:00,99981.74374396796
2022-10-30 12:00:00,99981.74374396796
2022-10-30 16:00:00,99981.74374396796
2022-10-30 20:00:00,99981.74374396796
2022-10-31 00:00:00,99981.74374396796
2022-10-31 04:00:00,99981.74374396796
2022-10-31 08:00:00,99981.74374396796
2022-10-31 12:00:00,99981.74374396796
2022-10-31 16:00:00,99981.74374396796
2022-10-31 20:00:00,99981.74374396796
2022-11-01 00:00:00,99981.74374396796
2022-11-01 04:00:00,99981.74374396796
2022-11-01 08:00:00,99981.74374396796
2022-11-01 12:00:00,99981.74374396796
2022-11-01 16:00:00,99981.74374396796
2022-11-01 20:00:00,99981.74374396796
2022-11-02 00:00:00,99981.74374396796
2022-11-02 04:00:00,99981.74374396796
2022-11-02 08:00:00,99981.74374396796
2022-11-02 12:00:00,99981.74374396796
2022-11-02 16:00:00,99981.74374396796
2022-11-02 20:00:00,99981.74374396796
2022-11-03 00:00:00,99981.74374396796
2022-11-03 04:00:00,99981.74374396796
2022-11-03 08:00:00,99981.74374396796
2022-11-03 12:00:00,99981.74374396796
2022-11-03 16:00:00,99981.74374396796
2022-11-03 20:00:00,99981.74374396796
2022-11-04 00:00:00,99981.74374396796
2022-11-04 04:00:00,99981.74374396796
2022-11-04 08:00:00,99981.74374396796
2022-11-04 12:00:00,99981.74374396796
2022-11-04 16:00:00,99981.74374396796
2022-11-04 20:00:00,99981.74374396796
2022-11-05 00:00:00,99981.74374396796
2022-11-05 04:00:00,99981.74374396796
2022-11-05 08:00:00,99981.74374396796
2022-11-05 12:00:00,99981.74374396796
2022-11-05 16:00:00,99981.74374396796
2022-11-05 20:00:00,99981.74374396796
2022-11-06 00:00:00,99981.74374396796
2022-11-06 04:00:00,99981.74374396796
2022-11-06 08:00:00,99981.74374396796
2022-11-06 12:00:00,99981.74374396796
2022-11-06 16:00:00,99981.74374396796
2022-11-06 20:00:00,99981.74374396796
2022-11-07 00:00:00,99981.74374396796
2022-11-07 04:00:00,99981.74374396796
2022-11-07 08:00:00,99981.74374396796
2022-11-07 12:00:00,99981.74374396796
2022-11-07 16:00:00,99981.74374396796
2022-11-07 20:00:00,99981.74374396796
2022-11-08 00:00:00,99981.74374396796
2022-11-08 04:00:00,99981.74374396796
2022-11-08 08:00:00,99981.74374396796
2022-11-08 12:00:00,99981.74374396796
2022-11-08 16:00:00,99981.74374396796
2022-11-08 20:00:00,99973.63030056731
2022-11-09 00:00:00,99979.85235638644
2022-11-09 04:00:00,99981.9936151826
2022-11-09 08:00:00,99993.63767256826
2022-11-09 12:00:00,100013.35507601037
2022-11-09 16:00:00,100023.1204515016
2022-11-09 20:00:00,100048.76090365589
2022-11-10 00:00:00,100107.06220031029
2022-11-10 04:00:00,100107.06220031029
2022-11-10 08:00:00,100107.06220031029
2022-11-10 12:00:00,100107.06220031029
2022-11-10 16:00:00,100107.06220031029
2022-11-10 20:00:00,100107.06220031029
2022-11-11 00:00:00,100107.06220031029
2022-11-11 04:00:00,100107.06220031029
2022-11-11 08:00:00,100107.06220031029
2022-11-11 12:00:00,100107.06220031029
2022-11-11 16:00:00,100107.06220031029
2022-11-11 20:00:00,100107.06220031029
2022-11-12 00:00:00,100107.06220031029
2022-11-12 04:00:00,100107.06220031029
2022-11-12 08:00:00,100107.06220031029
2022-11-12 12:00:00,100107.06220031029
2022-11-12 16:00:00,100107.06220031029
2022-11-12 20:00:00,100107.06220031029
2022-11-13 00:00:00,100107.06220031029
2022-11-13 04:00:00,100107.06220031029
2022-11-13 08:00:00,100107.06220031029
2022-11-13 12:00:00,100107.06220031029
2022-11-13 16:00:00,100107.06220031029
2022-11-13 20:00:00,100107.06220031029
2022-11-14 00:00:00,100107.06220031029
2022-11-14 04:00:00,100107.06220031029
2022-11-14 08:00:00,100107.06220031029
2022-11-14 12:00:00,100107.06220031029
2022-11-14 16:00:00,100107.06220031029
2022-11-14 20:00:00,100107.06220031029
2022-11-15 00:00:00,100107.06220031029
2022-11-15 04:00:00,100107.06220031029
2022-11-15 08:00:00,100107.06220031029
2022-11-15 12:00:00,100107.06220031029
2022-11-15 16:00:00,100107.06220031029
2022-11-15 20:00:00,100107.06220031029
2022-11-16 00:00:00,100107.06220031029
2022-11-16 04:00:00,100107.06220031029
2022-11-16 08:00:00,100107.06220031029
2022-11-16 12:00:00,100107.06220031029
2022-11-16 16:00:00,100107.06220031029
2022-11-16 20:00:00,100107.06220031029
2022-11-17 00:00:00,100107.06220031029
2022-11-17 04:00:00,100107.06220031029
2022-11-17 08:00:00,100107.06220031029
2022-11-17 12:00:00,100107.06220031029
2022-11-17 16:00:00,100107.06220031029
2022-11-17 20:00:00,100105.03170442644
2022-11-18 00:00:00,100100.12609521547
2022-11-18 04:00:00,100103.26952535179
2022-11-18 08:00:00,100103.14394627318
2022-11-18 12:00:00,100104.85378258282
2022-11-18 16:00:00,100106.01759719281
2022-11-18 20:00:00,100104.76386673456
2022-11-19 00:00:00,100106.78819058731
2022-11-19 04:00:00,100107.69156187562
2022-11-19 08:00:00,100105.36567892476
2022-11-19 12:00:00,100105.9902377263
2022-11-19 16:00:00,100106.85609726886
2022-11-19 20:00:00,100104.65153826168
2022-11-20 00:00:00,100105.25422068832
2022-11-20 04:00:00,100104.1314529145
2022-11-20 08:00:00,100109.90339643731
2022-11-20 12:00:00,100108.3033350178
2022-11-20 16:00:00,100107.94991137761
2022-11-20 20:00:00,100117.28937576749
2022-11-21 00:00:00,100135.14022226685
2022-11-21 04:00:00,100135.14022226685
2022-11-21 08:00:00,100135.14022226685
2022-11-21 12:00:00,100135.14022226685
2022-11-21 16:00:00,100135.14022226685
2022-11-21 20:00:00,100135.14022226685
2022-11-22 00:00:00,100135.14022226685
2022-11-22 04:00:00,100135.14022226685
2022-11-22 08:00:00,100135.14022226685
2022-11-22 12:00:00,100135.14022226685
2022-11-22 16:00:00,100135.14022226685
2022-11-22 20:00:00,100135.14022226685
2022-11-23 00:00:00,100124.11156561994
2022-11-23 04:00:00,100124.26255596185
2022-11-23 08:00:00,100124.13870634093
2022-11-23 12:00:00,100129.00388060213
2022-11-23 16:00:00,100127.44850465628
2022-11-23 20:00:00,100123.52960428272
2022-11-24 00:00:00,100120.28984871821
2022-11-24 04:00:00,100122.96920175012
2022-11-24 08:00:00,100124.37638814388
2022-11-24 12:00:00,100124.92333094396
2022-11-24 16:00:00,100124.3183099558
2022-11-24 20:00:00,100123.61129412851
2022-11-25 00:00:00,100126.99352238544
2022-11-25 04:00:00,100127.79853361956
2022-11-25 08:00:00,100125.67777502343
2022-11-25 12:00:00,100126.22616815072
2022-11-25 16:00:00,100125.90465579797
2022-11-25 20:00:00,100125.90162461897
2022-11-26 00:00:00,100122.90380683188
2022-11-26 04:00:00,100124.05177030916
2022-11-26 08:00:00,100124.17558978454
2022-11-26 12:00:00,100126.18135985934
2022-11-26 16:00:00,100126.96082808408
2022-11-26 20:00:00,100127.9177046931
2022-11-27 00:00:00,100125.76287145699
2022-11-27 04:00:00,100124.73555203769
2022-11-27 08:00:00,100125.0228514015
2022-11-27 12:00:00,100124.36319450909
2022-11-27 16:00:00,100124.94643031745
2022-11-27 20:00:00,100128.70711384164
2022-11-28 00:00:00,100136.44116721771
2022-11-28 04:00:00,100135.01054930866
2022-11-28 08:00:00,100135.32240788695
2022-11-28 12:00:00,100148.04647553508
2022-11-28 16:00:00,100148.04647553508
2022-11-28 20:00:00,100148.04647553508
2022-11-29 00:00:00,100148.04647553508
2022-11-29 04:00:00,100148.04647553508
2022-11-29 08:00:00,100148.04647553508
2022-11-29 12:00:00,100148.04647553508
2022-11-29 16:00:00,100148.04647553508
2022-11-29 20:00:00,100148.04647553508
2022-11-30 00:00:00,100148.04647553508
2022-11-30 04:00:00,100148.04647553508
2022-11-30 08:00:00,100148.04647553508
2022-11-30 12:00:00,100148.04647553508
2022-11-30 16:00:00,100148.04647553508
2022-11-30 20:00:00,100148.04647553508
2022-12-01 00:00:00,100148.04647553508
2022-12-01 04:00:00,100148.04647553508
2022-12-01 08:00:00,100148.04647553508
2022-12-01 12:00:00,100144.34442631139
2022-12-01 16:00:00,100143.6038402812
2022-12-01 20:00:00,100144.34551780323
2022-12-02 00:00:00,100141.4845365695
2022-12-02 04:00:00,100141.4845365695
2022-12-02 08:00:00,100141.4845365695
2022-12-02 12:00:00,100141.4845365695
2022-12-02 16:00:00,100141.4845365695
2022-12-02 20:00:00,100141.4845365695
2022-12-03 00:00:00,100141.4845365695
2022-12-03 04:00:00,100141.4845365695
2022-12-03 08:00:00,100141.00611700161
2022-12-03 12:00:00,100141.45838768485
2022-12-03 16:00:00,100141.20735181197
2022-12-03 20:00:00,100139.26306890056
2022-12-04 00:00:00,100141.40770254488
2022-12-04 04:00:00,100142.4739919118
2022-12-04 08:00:00,100141.01499684395
2022-12-04 12:00:00,100143.49215438442
2022-12-04 16:00:00,100145.12177613289
2022-12-04 20:00:00,100145.76389744002
2022-12-05 00:00:00,100148.41695928661
2022-12-05 04:00:00,100151.72609075374
2022-12-05 08:00:00,100151.68268165941
2022-12-05 12:00:00,100145.07235339929
2022-12-05 16:00:00,100140.54717896122
2022-12-05 20:00:00,100141.69539647076
2022-12-06 00:00:00,100142.79080606348
2022-12-06 04:00:00,100142.73777494229
2022-12-06 08:00:00,100142.17794300034
2022-12-06 12:00:00,100142.18679229675
2022-12-06 16:00:00,100141.86822322791
2022-12-06 20:00:00,100145.24778474652
2022-12-07 00:00:00,100143.45346637018
2022-12-07 04:00:00,100135.74442009749
2022-12-07 08:00:00,100136.69166787973
2022-12-07 12:00:00,100137.94433839759
2022-12-07 16:00:00,100137.30170759805
2022-12-07 20:00:00,100137.91239172268
2022-12-08 00:00:00,100137.84098365584
2022-12-08 04:00:00,100137.57614115847
2022-12-08 08:00:00,100138.32940448492
2022-12-08 12:00:00,100140.2825835141
2022-12-08 16:00:00,100150.17951876827
2022-12-08 20:00:00,100149.4273134865
2022-12-09 00:00:00,100148.7874182144
2022-12-09 04:00:00,100149.06991304921
2022-12-09 08:00:00,100149.89072594748
2022-12-09 12:00:00,100148.10357006808
2022-12-09 16:00:00,100147.06828327315
2022-12-09 20:00:00,100146.69130494796
2022-12-10 00:00:00,100147.21771554352
2022-12-10 04:00:00,100147.35210212505
