symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
ETHUSDT,long,2022-11-05,1632.8565059999999,2022-11-05,1626.654604,rsi_cross_back,-19.316819661662727,-0.0037981916826191897,2,11.062742639740186,1569.0678292314847,0.0016721087102644337
ETHUSDT,long,2022-11-06,1631.786292,2022-11-06,1620.02593,rsi_cross_back,-36.64659866746778,-0.00720704791899307,3,10.413381267871273,1575.2402792384148,0.0012359267706645385
ETHUSDT,long,2022-11-07,1592.3484059999998,2022-11-07,1577.88436,rsi_cross_back,-46.17122869165137,-0.009083468131408368,1,14.718678935278184,1578.8032521064017,3.0940121299157e-05
ETHUSDT,long,2022-11-07,1589.1277619999998,2022-11-07,1575.0849200000002,rsi_cross_back,-44.897136194654685,-0.008836823782076508,3,14.153501319535769,1579.3219481022293,0.0003285374508416579
ETHUSDT,short,2022-11-14,1231.5562619999998,2022-11-14,1240.70181,rsi_cross_back,-37.43456849348775,-0.00737126997501536,1,23.210826811966164,1323.7856350471127,-0.0024134944879747235
ETHUSDT,short,2022-11-14,1216.513254,2022-11-14,1243.031344,rsi_cross_back,-108.30052938859097,-0.02133340412371776,4,22.725374091067664,1323.7856350471127,-0.0024134944879747235
ETHUSDT,short,2022-11-15,1243.808712,2022-11-15,1257.028544,rsi_cross_back,-53.331981459669365,-0.010516731750524144,1,18.00827564629336,1308.5049468914312,-0.0013751242018237634
ETHUSDT,short,2022-11-15,1253.880726,2022-11-16,1260.887772,rsi_cross_back,-28.166768897944824,-0.00555723209916259,5,18.314125429712135,1306.4961254447085,-0.0015352035553973739
ETHUSDT,short,2022-11-17,1202.960544,2022-11-18,1215.986754,rsi_cross_back,-54.280899470921675,-0.010712460441818283,5,14.550777478181509,1274.4744228325908,-0.0026088815547825554
ETHUSDT,short,2022-11-20,1208.39163,2022-11-22,1132.763402,rsi_cross_back,338.11920536780616,0.06676436391436313,53,6.3564542579316345,1245.107502893517,-0.0008096175324071021
ETHUSDT,long,2022-11-26,1213.1725860000001,2022-11-26,1208.048342,rsi_cross_back,-21.462469573756685,-0.004223837613158921,1,8.911677151029437,1193.3164566778073,0.0006017913729700373
ETHUSDT,long,2022-11-26,1210.3020119999999,2022-11-26,1201.079736,rsi_cross_back,-38.710172825082864,-0.007619813822138721,1,7.933149758188049,1193.8663995531874,0.00046085250253830577
ETHUSDT,long,2022-11-27,1211.64228,2022-11-27,1210.187914,rsi_cross_back,-6.09557318626467,-0.0012003262216963018,8,8.210479754362991,1194.3265407471802,0.0003854210103952596
ETHUSDT,long,2022-11-27,1212.922536,2022-11-27,1212.947362,rsi_cross_back,0.1039352527810845,2.046791881848975e-05,9,7.5263403558852,1196.0475987443215,0.0007121159011172346
ETHUSDT,long,2022-11-27,1213.79271,2022-11-27,1193.6412240000002,atr_hard_stop<entry-2.5*ATR@entry,-84.30477772588624,-0.01660208191561785,3,6.51937319842102,1198.2412579224483,0.000509466341695518
ETHUSDT,long,2022-12-01,1277.7555,2022-12-02,1272.4154660000002,rsi_cross_back,-21.20436342956743,-0.004179229907443016,3,10.011294494290249,1224.8690163262743,0.0017037371614262234
ETHUSDT,long,2022-12-10,1268.293608,2022-12-10,1267.236502,rsi_cross_back,-4.2280191902422954,-0.0008334868151443908,4,5.547644722203345,1258.195786881732,0.0002590778661302995
ETHUSDT,short,2022-12-18,1185.166986,2022-12-18,1186.342684,rsi_cross_back,-5.026963586863981,-0.000991027310958681,2,8.06874185244247,1248.5917126644238,-0.0020041711997931724
ETHUSDT,short,2022-12-18,1185.927138,2022-12-18,1186.652622,rsi_cross_back,-3.1010076071132806,-0.0006113701571546226,1,7.17915494421515,1246.1975278540542,-0.0019175081702732895
ETHUSDT,short,2022-12-18,1178.03556,2022-12-18,1183.323288,rsi_cross_back,-22.664754301266147,-0.004468540468714255,10,7.293033313571702,1243.8717424480128,-0.0018663055848348498
ETHUSDT,short,2022-12-18,1182.68649,2022-12-18,1187.332486,rsi_cross_back,-19.842425442207283,-0.003912969665010868,1,6.310539513951892,1236.6590189841484,-0.0017494840495660055
ETHUSDT,short,2022-12-19,1184.006754,2022-12-19,1183.573238,rsi_cross_back,1.857005939611745,0.00036627729157912015,6,7.726314068828718,1234.5570966710447,-0.0016996781496246517
ETHUSDT,long,2022-12-23,1219.39383,2022-12-24,1215.7268060000001,rsi_cross_back,-15.246881022865937,-0.003007251562032187,10,7.552607918288272,1216.7467325277776,0.00020981273410768797
ETHUSDT,short,2022-12-26,1217.633478,2022-12-26,1218.326286,rsi_cross_back,-2.882671969653829,-0.0005686555465158616,2,4.053715431986879,1217.6926354254626,-5.78660239629212e-06
ETHUSDT,long,2022-12-27,1222.5244559999999,2022-12-27,1219.136124,rsi_cross_back,-14.049536564404336,-0.002771586272462878,2,4.586774435679978,1218.4709050453466,0.00012359254015203934
ETHUSDT,short,2022-12-28,1189.477848,2022-12-29,1198.96016,rsi_cross_back,-40.08509319130781,-0.007908779888065709,18,7.2656727307203095,1215.2587084109477,-0.0006363520810050992
ETHUSDT,short,2022-12-31,1196.429238,2022-12-31,1195.8907740000002,force_close_eod,2.2812180306495358,0.0004502618564392602,1,3.8733920550650836,1204.9532944057983,-7.801520825117335e-05
