symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_at_entry
BTCUSDT,short,2025-05-17T08:21:00+00:00,103105.617,2025-05-17T08:25:00+00:00,103238.64814,atr_trailing>entry+2.0*ATR,-1.2755612085174166,-0.001290241442423179,4,43.86001788920511
BTCUSDT,short,2025-05-17T09:06:00+00:00,103373.1705,2025-05-17T09:09:00+00:00,103271.3416,profit_lock,0.9738407162462052,0.000985061205992399,3,45.64132438137464
BTCUSDT,short,2025-05-17T09:12:00+00:00,103114.01868,2025-05-17T09:27:00+00:00,102859.32402,profit_lock,2.441918230079748,0.002470029422385389,15,57.278412148628455
BTCUSDT,short,2025-05-17T09:29:00+00:00,102840.564,2025-05-17T09:32:00+00:00,102950.70574,atr_trailing>entry+2.0*ATR,-1.0588323485487856,-0.0010709950987823902,3,64.01440025461869
BTCUSDT,short,2025-05-17T10:36:00+00:00,102895.07489999999,2025-05-17T10:45:00+00:00,102813.53318000001,profit_lock,0.783466347362459,0.0007924744705150033,9,36.6833707409288
BTCUSDT,short,2025-05-17T11:05:00+00:00,102770.65002,2025-05-17T11:32:00+00:00,102821.9315,atr_trailing>entry+2.0*ATR,-0.49332139982734935,-0.0004989895460427718,27,33.726653698554294
BTCUSDT,short,2025-05-17T11:37:00+00:00,102944.98487999999,2025-05-17T11:50:00+00:00,102989.398,atr_trailing>entry+2.0*ATR,-0.4265229752408585,-0.0004314257761248719,13,36.44522524417539
BTCUSDT,short,2025-05-17T13:36:00+00:00,102780.05189999999,2025-05-17T13:53:00+00:00,102664.76294,profit_lock,1.1089535515556435,0.0011217056020964566,17,37.66618550903918
BTCUSDT,short,2025-05-17T13:56:00+00:00,102623.32056000001,2025-05-17T14:01:00+00:00,102719.05208000001,atr_trailing>entry+2.0*ATR,-0.9222490794758874,-0.0009328437189286554,5,40.78386088738027
BTCUSDT,long,2025-05-17T14:54:00+00:00,103142.1243,2025-05-17T14:58:00+00:00,103048.68614,atr_trailing<entry-2.0*ATR,-0.895619402088054,-0.0009059165751542642,4,34.96697777807778
BTCUSDT,long,2025-05-17T15:19:00+00:00,103150.42596000001,2025-05-17T15:22:00+00:00,103033.58916,atr_trailing<entry-2.0*ATR,-1.119798756992571,-0.0011326836405436413,3,43.961278155929364
BTCUSDT,long,2025-05-17T16:23:00+00:00,103069.1097,2025-05-17T16:27:00+00:00,102929.31001999999,atr_trailing<entry-2.0*ATR,-1.340923761075794,-0.001356368366884353,4,43.32846374595649
BTCUSDT,short,2025-05-17T16:38:00+00:00,102776.45117999999,2025-05-17T16:55:00+00:00,102827.13046,atr_trailing>entry+2.0*ATR,-0.48748062784104695,-0.0004931020619816096,17,42.72601094807489
BTCUSDT,long,2025-05-17T17:08:00+00:00,103110.618,2025-05-17T17:16:00+00:00,103028.59015999999,atr_trailing<entry-2.0*ATR,-0.7864593635174439,-0.0007955324251863738,8,37.34123897517004
BTCUSDT,long,2025-05-17T17:29:00+00:00,103209.23772,2025-05-17T17:31:00+00:00,103112.07346,atr_trailing<entry-2.0*ATR,-0.930685448564418,-0.0009414298772713048,2,33.2907201690377
BTCUSDT,long,2025-05-17T17:40:00+00:00,103264.6488,2025-05-17T17:43:00+00:00,103153.56516,atr_trailing<entry-2.0*ATR,-1.063430931009334,-0.00107571798568884,3,33.29816052082374
BTCUSDT,long,2025-05-17T17:51:00+00:00,103181.33214,2025-05-17T17:53:00+00:00,103086.97848,atr_trailing<entry-2.0*ATR,-0.9039903759240631,-0.0009144450652368574,2,29.730198472142355
BTCUSDT,long,2025-05-17T18:14:00+00:00,103198.33554,2025-05-17T18:15:00+00:00,103006.49458000001,atr_trailing<entry-2.0*ATR,-1.8376841146615561,-0.0018589540131258575,1,56.087134125913266
BTCUSDT,long,2025-05-17T18:18:00+00:00,103206.13709999999,2025-05-17T18:34:00+00:00,102983.29922,atr_trailing<entry-2.0*ATR,-2.1344089652099294,-0.0021591533823620557,16,71.4636515454551
BTCUSDT,long,2025-05-17T19:40:00+00:00,103105.01688,2025-05-17T20:04:00+00:00,103096.17664,profit_lock,-0.08475572092038955,-8.574015375295563e-05,24,26.28910478098313
BTCUSDT,long,2025-05-17T20:52:00+00:00,103266.54917999999,2025-05-17T20:57:00+00:00,103307.23442,profit_lock,0.38945887908083787,0.00039398275940349947,5,21.599823307303524
BTCUSDT,long,2025-05-17T20:59:00+00:00,103346.96526,2025-05-17T21:03:00+00:00,103241.74751999999,atr_trailing<entry-2.0*ATR,-1.0064155628801195,-0.0010181018836431521,4,33.796961348473545
BTCUSDT,long,2025-05-17T21:06:00+00:00,103383.57258,2025-05-17T21:08:00+00:00,103259.44398000001,atr_trailing<entry-2.0*ATR,-1.18686685790252,-0.0012006607713612727,2,42.53688167716269
BTCUSDT,long,2025-05-17T21:15:00+00:00,103374.27072,2025-05-17T21:17:00+00:00,103266.94248000001,atr_trailing<entry-2.0*ATR,-1.0263087130877744,-0.0010382490657728782,2,37.75801207583401
BTCUSDT,long,2025-05-17T21:22:00+00:00,103257.1473,2025-05-17T21:25:00+00:00,103137.66834,atr_trailing<entry-2.0*ATR,-1.1437820297978871,-0.001157101112360448,3,36.337259314769206
BTCUSDT,short,2025-05-17T22:10:00+00:00,102966.78924,2025-05-17T22:57:00+00:00,103039.98788000002,atr_trailing>entry+2.0*ATR,-0.7027045638885637,-0.0007108956250874154,47,53.894073678132955
BTCUSDT,short,2025-05-17T23:06:00+00:00,102931.38216,2025-05-17T23:09:00+00:00,103058.3842,atr_trailing>entry+2.0*ATR,-1.2196261786323548,-0.0012338514973264658,3,39.65996778003399
BTCUSDT,long,2025-05-18T00:16:00+00:00,103298.55557999999,2025-05-18T00:18:00+00:00,103186.45858,atr_trailing<entry-2.0*ATR,-1.0726504708780908,-0.0010851749026942192,2,41.416403141031196
BTCUSDT,long,2025-05-18T00:37:00+00:00,103294.45476000001,2025-05-18T00:40:00+00:00,103191.95748000001,atr_trailing<entry-2.0*ATR,-0.9808195342026573,-0.0009922825018839898,3,41.70790412905864
BTCUSDT,long,2025-05-18T00:50:00+00:00,103325.661,2025-05-18T01:03:00+00:00,103232.44938,atr_trailing<entry-2.0*ATR,-0.8916847271362814,-0.0009021149160612918,13,37.81280983151529
BTCUSDT,short,2025-05-18T01:47:00+00:00,103118.41956,2025-05-18T01:49:00+00:00,103170.66174000001,atr_trailing>entry+2.0*ATR,-0.5007611054413723,-0.00050662316415373,2,27.952110495150418
BTCUSDT,short,2025-05-18T02:30:00+00:00,103268.34954,2025-05-18T02:39:00+00:00,103204.95488,profit_lock,0.6067765483105738,0.0006138827654589285,9,15.474408576993937
BTCUSDT,short,2025-05-18T03:03:00+00:00,103340.664,2025-05-18T03:11:00+00:00,103190.3578,profit_lock,1.4376450051172684,0.0014544729459063932,8,14.071514171892268
BTCUSDT,short,2025-05-18T03:22:00+00:00,103137.32333999999,2025-05-18T03:30:00+00:00,103224.45098000001,atr_trailing>entry+2.0*ATR,-0.8350114356668374,-0.0008447731352576593,8,21.589373017253433
BTCUSDT,long,2025-05-18T04:39:00+00:00,103408.57758,2025-05-18T04:40:00+00:00,103359.8239,atr_trailing<entry-2.0*ATR,-0.46601457333029567,-0.0004714664986303907,1,11.158434154202551
BTCUSDT,long,2025-05-18T04:44:00+00:00,103390.57397999999,2025-05-18T04:50:00+00:00,103346.02666,atr_trailing<entry-2.0*ATR,-0.4258800024402852,-0.00043086442298501115,6,10.276409554828392
BTCUSDT,long,2025-05-18T05:01:00+00:00,103356.36713999999,2025-05-18T05:13:00+00:00,103351.52556,profit_lock,-0.04630145275910401,-4.684355820516739e-05,12,13.742725109666384
BTCUSDT,long,2025-05-18T05:16:00+00:00,103428.6816,2025-05-18T05:21:00+00:00,103376.8205,atr_trailing<entry-2.0*ATR,-0.49561594859071745,-0.0005014189410299519,5,11.316786572946961
BTCUSDT,long,2025-05-18T05:24:00+00:00,103417.97946,2025-05-18T05:33:00+00:00,103360.22382,atr_trailing<entry-2.0*ATR,-0.552002077860237,-0.0005584680758758953,9,17.706023565643086
BTCUSDT,long,2025-05-18T05:38:00+00:00,103474.49076,2025-05-18T05:39:00+00:00,103406.11464,atr_trailing<entry-2.0*ATR,-0.653147231357484,-0.0006608017057904148,1,18.910866088990854
BTCUSDT,long,2025-05-18T05:48:00+00:00,103566.30912,2025-05-18T05:58:00+00:00,103571.68152,profit_lock,0.051272784816913275,5.187401236605993e-05,10,18.4747241899778
BTCUSDT,long,2025-05-18T06:00:00+00:00,103634.82282,2025-05-18T06:02:00+00:00,103561.98346,atr_trailing<entry-2.0*ATR,-0.694700645294095,-0.0007028463794115369,2,21.90455177705244
BTCUSDT,long,2025-05-18T06:03:00+00:00,103611.51816,2025-05-18T06:07:00+00:00,103538.68811999999,atr_trailing<entry-2.0*ATR,-0.6947631077222846,-0.000702914514654096,4,25.42631204598538
BTCUSDT,long,2025-05-18T06:10:00+00:00,103540.2039,2025-05-18T06:20:00+00:00,103469.8019,atr_trailing<entry-2.0*ATR,-0.6720586359050547,-0.0006799484388497756,10,24.931324912270973
BTCUSDT,long,2025-05-18T06:29:00+00:00,103480.79202000001,2025-05-18T06:30:00+00:00,103353.72512,atr_trailing<entry-2.0*ATR,-1.2136708546766755,-0.0012279274010141839,1,22.338499811182167
BTCUSDT,long,2025-05-18T07:22:00+00:00,103559.90784,2025-05-18T07:32:00+00:00,103496.59654,atr_trailing<entry-2.0*ATR,-0.6042441788388285,-0.0006113495204902453,10,18.955574881364374
BTCUSDT,long,2025-05-18T07:36:00+00:00,103553.80662,2025-05-18T07:40:00+00:00,103487.49836,atr_trailing<entry-2.0*ATR,-0.632880635828176,-0.0006403266298391497,4,17.266403354172798
BTCUSDT,long,2025-05-18T07:53:00+00:00,103827.06126,2025-05-18T08:03:00+00:00,103914.41296,profit_lock,0.831530652096255,0.0008413191988672075,10,36.14360925526962
BTCUSDT,long,2025-05-18T08:07:00+00:00,103987.59336,2025-05-18T08:12:00+00:00,103819.232,atr_trailing<entry-2.0*ATR,-1.6002285524738824,-0.0016190523749995966,5,57.00573986128585
BTCUSDT,short,2025-05-18T12:00:00+00:00,103786.85322,2025-05-18T12:08:00+00:00,103662.06344,profit_lock,1.188367483979512,0.0012023659657113273,8,18.160502474553553
BTCUSDT,short,2025-05-18T12:10:00+00:00,103742.7444,2025-05-18T12:21:00+00:00,103772.84128000001,atr_trailing>entry+2.0*ATR,-0.28673654732004233,-0.000290110698093482,11,21.711595944685754
BTCUSDT,long,2025-05-18T13:36:00+00:00,104103.21647999999,2025-05-18T13:38:00+00:00,104098.07622,profit_lock,-0.048802153426182146,-4.937657234604931e-05,2,25.580959950660944
BTCUSDT,long,2025-05-18T13:39:00+00:00,104295.35489999999,2025-05-18T13:45:00+00:00,104335.42874,profit_lock,0.37976402928864145,0.000384234178391063,6,45.74054993134226
BTCUSDT,long,2025-05-18T13:55:00+00:00,104415.27888,2025-05-18T14:03:00+00:00,104605.47472,profit_lock,1.800348008615646,0.0018215326534594123,8,65.96935908208515
BTCUSDT,long,2025-05-18T14:20:00+00:00,104832.66234,2025-05-18T14:40:00+00:00,105064.18296,profit_lock,2.1828328145571354,0.002208477919306562,20,77.74806847318827
BTCUSDT,long,2025-05-18T14:46:00+00:00,105321.06,2025-05-18T15:01:00+00:00,105064.08298,atr_trailing<entry-2.0*ATR,-2.4116599478574607,-0.0024399395524502543,15,96.95244435364887
BTCUSDT,long,2025-05-18T15:50:00+00:00,105618.31943999999,2025-05-18T15:56:00+00:00,105377.92020000001,atr_trailing<entry-2.0*ATR,-2.249677394764101,-0.002276113095480148,6,64.41629801366028
BTCUSDT,long,2025-05-18T16:00:00+00:00,105620.01977999999,2025-05-18T16:04:00+00:00,105402.51528,atr_trailing<entry-2.0*ATR,-2.0353472931755143,-0.002059311297735289,4,73.38294324688532
BTCUSDT,long,2025-05-18T16:12:00+00:00,105542.00417999999,2025-05-18T16:14:00+00:00,105363.923,atr_trailing<entry-2.0*ATR,-1.667632176288939,-0.0016873014813730824,2,68.87500923652438
BTCUSDT,long,2025-05-18T16:18:00+00:00,105438.78353999999,2025-05-18T16:22:00+00:00,105179.05998,atr_trailing<entry-2.0*ATR,-2.4345080259458847,-0.0024632640028652286,4,69.3620445081797
BTCUSDT,long,2025-05-18T16:47:00+00:00,105581.21202,2025-05-18T17:00:00+00:00,105663.06316,profit_lock,0.7661744085169143,0.0007752434210026582,13,69.52808185375893
BTCUSDT,long,2025-05-18T17:07:00+00:00,105860.1678,2025-05-18T17:19:00+00:00,105692.75722,atr_trailing<entry-2.0*ATR,-1.5629433687266214,-0.0015814312737183478,12,91.69251735137149
BTCUSDT,long,2025-05-18T17:40:00+00:00,105619.11959999999,2025-05-18T17:47:00+00:00,105296.83641999999,atr_trailing<entry-2.0*ATR,-3.015651478225272,-0.0030513715814006748,7,108.34215225002028
BTCUSDT,short,2025-05-18T17:53:00+00:00,105076.11102,2025-05-18T18:10:00+00:00,104237.84826,profit_lock,7.884042944406405,0.00797767210703526,17,94.77991075976881
BTCUSDT,short,2025-05-18T19:32:00+00:00,104161.52814,2025-05-18T20:04:00+00:00,103489.09804000001,profit_lock,6.3803903123594745,0.006455647416157229,32,84.88079774810167
BTCUSDT,short,2025-05-18T20:10:00+00:00,103613.31852,2025-05-18T20:27:00+00:00,103828.93006,atr_trailing>entry+2.0*ATR,-2.056799214750547,-0.002080924953276053,17,125.56207565814347
BTCUSDT,short,2025-05-18T21:06:00+00:00,104200.03584,2025-05-18T21:26:00+00:00,104287.73828,atr_trailing>entry+2.0*ATR,-0.8318983256442163,-0.0008416737987948508,20,65.79220006571761
BTCUSDT,short,2025-05-18T22:00:00+00:00,104109.41772,2025-05-18T22:03:00+00:00,104043.38716,profit_lock,0.6268703805086725,0.0006342419489616669,3,88.86983394566946
BTCUSDT,long,2025-05-18T22:59:00+00:00,105920.37984,2025-05-18T23:02:00+00:00,105571.3815,atr_trailing<entry-2.0*ATR,-3.256637153181948,-0.003294912088940505,3,114.92064542608713
BTCUSDT,long,2025-05-18T23:03:00+00:00,105763.54848,2025-05-18T23:17:00+00:00,105492.19734,atr_trailing<entry-2.0*ATR,-2.535752536889227,-0.002565639522309593,14,135.9968022182021
BTCUSDT,long,2025-05-18T23:50:00+00:00,106173.13037999999,2025-05-19T00:01:00+00:00,106324.53084,profit_lock,1.409329885816402,0.001425977170100845,11,116.60675924510426
BTCUSDT,long,2025-05-19T00:05:00+00:00,106677.93132,2025-05-19T00:09:00+00:00,106808.33406,profit_lock,1.2081431988153777,0.0012223965949322846,4,154.62811902697032
BTCUSDT,short,2025-05-19T03:06:00+00:00,104389.17366,2025-05-19T03:15:00+00:00,104204.05502,profit_lock,1.7526947345744532,0.0017733509473207842,9,63.95628922592911
BTCUSDT,short,2025-05-19T03:32:00+00:00,104060.90802,2025-05-19T03:50:00+00:00,103907.61432,profit_lock,1.4559819392275068,0.001473115148779458,18,80.88352479053644
BTCUSDT,short,2025-05-19T03:53:00+00:00,103602.11627999999,2025-05-19T04:04:00+00:00,103412.51336,profit_lock,1.808848043283081,0.001830106631099726,11,92.24464916616013
BTCUSDT,short,2025-05-19T04:06:00+00:00,102974.69082,2025-05-19T04:09:00+00:00,103236.14864,atr_trailing>entry+2.0*ATR,-2.5096015670925307,-0.0025390493325880836,3,119.05418153672537
BTCUSDT,short,2025-05-19T04:10:00+00:00,103334.26272,2025-05-19T04:12:00+00:00,103612.67332,atr_trailing>entry+2.0*ATR,-2.6629562521603196,-0.002694271896577005,2,137.2610807702635
BTCUSDT,short,2025-05-19T04:13:00+00:00,103707.63737999999,2025-05-19T04:32:00+00:00,103297.3364,profit_lock,3.91023378041315,0.003956323664925265,19,148.2665431677367
BTCUSDT,short,2025-05-19T04:50:00+00:00,102860.96807999999,2025-05-19T05:05:00+00:00,102890.31782,profit_lock,-0.28202119088923183,-0.0002853340829651607,15,103.36548812044776
BTCUSDT,short,2025-05-19T05:30:00+00:00,102720.84006,2025-05-19T05:34:00+00:00,103009.19404,atr_trailing>entry+2.0*ATR,-2.774560759088448,-0.002807161427336169,4,113.11150329235899
BTCUSDT,short,2025-05-19T06:31:00+00:00,102381.9723,2025-05-19T06:39:00+00:00,102347.82634,profit_lock,0.3296328581698862,0.00033351535658976417,8,81.65318798557087
BTCUSDT,short,2025-05-19T07:06:00+00:00,102561.10812,2025-05-19T07:18:00+00:00,102703.4552,atr_trailing>entry+2.0*ATR,-1.371772104890002,-0.0013879245516090766,12,97.04071651945038
BTCUSDT,short,2025-05-19T12:02:00+00:00,102795.65502,2025-05-19T12:21:00+00:00,102476.5006,profit_lock,3.068571070785855,0.0031047462068111153,19,42.967293433062835
BTCUSDT,short,2025-05-19T12:34:00+00:00,102476.4912,2025-05-19T12:40:00+00:00,102169.26206,profit_lock,2.9632051731895825,0.002998045077484135,6,67.04106249650428
BTCUSDT,short,2025-05-19T13:00:00+00:00,102505.19694,2025-05-19T13:19:00+00:00,102368.92212,profit_lock,1.314033137846999,0.0013294430337981167,19,67.3457021184038
BTCUSDT,short,2025-05-19T13:30:00+00:00,102537.90348,2025-05-19T13:32:00+00:00,102536.58858000001,profit_lock,0.012675078287831222,1.2823550661344996e-05,2,59.946670797087286
BTCUSDT,short,2025-05-19T13:34:00+00:00,102656.42718,2025-05-19T13:38:00+00:00,102861.82351999999,atr_trailing>entry+2.0*ATR,-1.9776478872386023,-0.002000813252928113,4,85.84937173666195
BTCUSDT,long,2025-05-19T13:45:00+00:00,103093.01448,2025-05-19T13:58:00+00:00,103306.3346,profit_lock,2.0452024547002225,0.002069200528047377,13,100.72829657996618
BTCUSDT,long,2025-05-19T14:01:00+00:00,103542.7044,2025-05-19T14:03:00+00:00,103287.53836,atr_trailing<entry-2.0*ATR,-2.4358249847030615,-0.002464355566899723,2,112.99876328345138
BTCUSDT,long,2025-05-19T14:06:00+00:00,103388.37354,2025-05-19T14:20:00+00:00,103558.48415999999,profit_lock,1.626266562372483,0.001645355412561722,14,121.15880978870827
BTCUSDT,long,2025-05-19T14:52:00+00:00,104136.62316,2025-05-19T15:16:00+00:00,104383.91904000001,profit_lock,2.347213229486212,0.0023747253607411256,24,102.36707422583635
BTCUSDT,long,2025-05-19T15:33:00+00:00,104696.53512,2025-05-19T16:07:00+00:00,104493.89704000001,atr_trailing<entry-2.0*ATR,-1.913102414755339,-0.001935480288509428,34,96.36467010890917
BTCUSDT,long,2025-05-19T16:08:00+00:00,104485.19286,2025-05-19T16:25:00+00:00,104796.73646,profit_lock,2.947169721933501,0.0029817009613739565,17,71.93464183068355
BTCUSDT,long,2025-05-19T16:48:00+00:00,105116.21904,2025-05-19T17:10:00+00:00,105186.9584,profit_lock,0.6651895312550967,0.0006729633223687692,22,75.21334196051897
BTCUSDT,long,2025-05-19T17:11:00+00:00,105160.92798,2025-05-19T17:19:00+00:00,104906.91442,atr_trailing<entry-2.0*ATR,-2.3875882039525327,-0.002415474690831032,8,91.02873798665854
BTCUSDT,long,2025-05-19T18:19:00+00:00,105036.20304,2025-05-19T18:27:00+00:00,105114.87281999999,profit_lock,0.7403129808054406,0.0007489777593163716,8,82.56008503478857
BTCUSDT,long,2025-05-19T19:33:00+00:00,105258.24743999999,2025-05-19T19:47:00+00:00,105318.4321,profit_lock,0.5651703532666115,0.0005717809431922127,14,74.97995006458896
BTCUSDT,long,2025-05-19T19:51:00+00:00,105506.29703999999,2025-05-19T19:58:00+00:00,105367.02238000001,atr_trailing<entry-2.0*ATR,-1.304805879137337,-0.001320060166145165,7,66.95362432236665
BTCUSDT,long,2025-05-19T20:02:00+00:00,105605.1168,2025-05-19T20:06:00+00:00,105653.16514000001,profit_lock,0.4497175878701987,0.00045498117379105807,4,62.57367628078623
BTCUSDT,long,2025-05-19T20:23:00+00:00,105721.14,2025-05-19T20:31:00+00:00,105539.98778000001,atr_trailing<entry-2.0*ATR,-1.6936756544918445,-0.0017134909820305522,8,72.78342731226513
BTCUSDT,long,2025-05-19T22:46:00+00:00,105623.1204,2025-05-19T22:56:00+00:00,105501.09556,atr_trailing<entry-2.0*ATR,-1.1419056804246157,-0.0011552853157328347,10,54.7768992053551
BTCUSDT,long,2025-05-19T23:05:00+00:00,105750.24582,2025-05-19T23:13:00+00:00,105627.17034000001,atr_trailing<entry-2.0*ATR,-1.1503397188993585,-0.0011638316208689714,8,45.84419243746932
BTCUSDT,long,2025-05-20T00:07:00+00:00,105864.56868,2025-05-20T00:21:00+00:00,106171.56144,profit_lock,2.866212654937396,0.002899863134831815,14,47.442097560475425
BTCUSDT,long,2025-05-20T00:22:00+00:00,106047.50526,2025-05-20T00:28:00+00:00,105631.26952,atr_trailing<entry-2.0*ATR,-3.8795594717634367,-0.003924993228077378,6,115.75743506809803
BTCUSDT,long,2025-05-20T01:19:00+00:00,105865.1688,2025-05-20T01:27:00+00:00,106064.98276,profit_lock,1.865516902165839,0.0018874381655924477,8,91.09559524012504
BTCUSDT,long,2025-05-20T01:33:00+00:00,106421.28,2025-05-20T01:47:00+00:00,106178.66002,atr_trailing<entry-2.0*ATR,-2.253371187837341,-0.002279807008523149,14,102.50301887126334
BTCUSDT,long,2025-05-20T01:53:00+00:00,106578.31139999999,2025-05-20T02:30:00+00:00,106315.13272,atr_trailing<entry-2.0*ATR,-2.440656274594097,-0.0024693455595506952,37,104.5508317102097
BTCUSDT,long,2025-05-20T03:18:00+00:00,105898.97556,2025-05-20T03:28:00+00:00,105978.70001999999,profit_lock,0.744070102480064,0.0007528350447054688,10,61.66218334017417
BTCUSDT,long,2025-05-20T03:32:00+00:00,105770.1498,2025-05-20T03:47:00+00:00,105572.8812,atr_trailing<entry-2.0*ATR,-1.8433684052713324,-0.0018650687398382715,15,78.48002851495606
BTCUSDT,short,2025-05-20T03:49:00+00:00,105522.90036,2025-05-20T03:53:00+00:00,105635.96858000002,atr_trailing>entry+2.0*ATR,-1.059017245226757,-0.0010715040964024425,4,61.30931890052991
BTCUSDT,long,2025-05-20T04:55:00+00:00,106168.12938,2025-05-20T05:20:00+00:00,106245.64662,profit_lock,0.7216201953793275,0.0007301366281264876,25,55.03774622270302
BTCUSDT,short,2025-05-20T06:20:00+00:00,105555.50687999999,2025-05-20T06:28:00+00:00,105404.9148,profit_lock,1.4100319397157361,0.0014266624684128315,8,55.02539289032036
BTCUSDT,short,2025-05-20T07:06:00+00:00,105446.88516,2025-05-20T07:11:00+00:00,105600.47568,atr_trailing>entry+2.0*ATR,-1.439609040160519,-0.0014565676337139344,5,56.99417028967005
BTCUSDT,short,2025-05-20T07:36:00+00:00,105284.15262000001,2025-05-20T07:40:00+00:00,105156.4645,profit_lock,1.1986573995538423,0.0012127952481212345,4,60.98104630115206
BTCUSDT,short,2025-05-20T07:42:00+00:00,105098.11542,2025-05-20T07:50:00+00:00,104979.09998000001,profit_lock,1.1192348620783539,0.0011324222087557567,8,69.53270845850523
BTCUSDT,short,2025-05-20T08:01:00+00:00,105110.91798,2025-05-20T08:18:00+00:00,104979.39992,profit_lock,1.236674296053952,0.0012512311996459857,17,60.97977092812471
BTCUSDT,short,2025-05-20T08:46:00+00:00,105191.034,2025-05-20T09:22:00+00:00,105264.84281999999,atr_trailing>entry+2.0*ATR,-0.6935100215345641,-0.0007016645544142275,36,55.7862552476956
BTCUSDT,short,2025-05-20T10:08:00+00:00,105319.15962,2025-05-20T10:14:00+00:00,105168.56208,profit_lock,1.4132879254087063,0.0014299158913094745,6,27.595558438926844
BTCUSDT,short,2025-05-20T10:20:00+00:00,105126.62112000001,2025-05-20T10:23:00+00:00,105197.9562,atr_trailing>entry+2.0*ATR,-0.6706822497899488,-0.0006785634241830429,3,43.4822982512233
BTCUSDT,short,2025-05-20T10:56:00+00:00,104994.89477999999,2025-05-20T11:10:00+00:00,104944.60688,profit_lock,0.4733896257945768,0.0004789556683241214,14,35.87380283126561
BTCUSDT,short,2025-05-20T11:14:00+00:00,104995.79496,2025-05-20T11:25:00+00:00,104903.81504,profit_lock,0.8658578931810959,0.0008760343215177269,11,33.005024074319735
BTCUSDT,short,2025-05-20T12:22:00+00:00,104820.85998,2025-05-20T12:36:00+00:00,104673.5611,profit_lock,1.3889321465504665,0.0014052439564805619,14,37.65031777377471
BTCUSDT,short,2025-05-20T12:52:00+00:00,104773.65053999999,2025-05-20T13:19:00+00:00,104547.78626,profit_lock,2.130742085309791,0.002155735519721813,27,42.17215020507854
BTCUSDT,short,2025-05-20T13:21:00+00:00,104749.9458,2025-05-20T13:34:00+00:00,104493.19718,profit_lock,2.4226968773115414,0.0024510620796903693,13,42.60931889193829
BTCUSDT,short,2025-05-20T13:35:00+00:00,104395.875,2025-05-20T13:38:00+00:00,104381.31956,profit_lock,0.13781529302429668,0.00013942543227873916,3,72.42953236341901
BTCUSDT,short,2025-05-20T13:39:00+00:00,104498.19546,2025-05-20T13:43:00+00:00,104292.03742,profit_lock,1.950057891359669,0.0019728382781396547,4,93.09497797354311
BTCUSDT,short,2025-05-20T13:44:00+00:00,104209.43772,2025-05-20T13:53:00+00:00,104429.40994000001,atr_trailing>entry+2.0*ATR,-2.086533547572763,-0.0021108665857219044,9,109.42147571832243
BTCUSDT,short,2025-05-20T14:20:00+00:00,104882.9724,2025-05-20T14:38:00+00:00,104619.17198000001,profit_lock,2.4861419109346694,0.002515188251853817,18,98.27054889333687
BTCUSDT,long,2025-05-20T15:56:00+00:00,105361.068,2025-05-20T16:06:00+00:00,105178.96,atr_trailing<entry-2.0*ATR,-1.7085008640413266,-0.0017284183186145885,10,65.20216130240459
BTCUSDT,long,2025-05-20T16:21:00+00:00,105427.78134,2025-05-20T16:24:00+00:00,105190.25774,atr_trailing<entry-2.0*ATR,-2.2269503553496532,-0.00225295075909826,3,75.89678379409338
BTCUSDT,long,2025-05-20T17:05:00+00:00,105501.19602,2025-05-20T17:19:00+00:00,105894.41688,profit_lock,3.6840729122918865,0.0037271696893887984,14,53.588328260112846
BTCUSDT,long,2025-05-20T17:46:00+00:00,106264.14858,2025-05-20T18:00:00+00:00,106112.37328000001,atr_trailing<entry-2.0*ATR,-1.4118207835382435,-0.0014282832171352844,14,74.2996889695505
BTCUSDT,long,2025-05-20T18:17:00+00:00,106111.7181,2025-05-20T18:21:00+00:00,105889.8178,atr_trailing<entry-2.0*ATR,-2.067062354926671,-0.002091195053414152,4,75.41116376572946
BTCUSDT,long,2025-05-20T18:22:00+00:00,105836.36304,2025-05-20T18:27:00+00:00,105875.62064000001,profit_lock,0.3666391108724671,0.0003709273341636621,5,87.16178346088965
BTCUSDT,long,2025-05-20T18:28:00+00:00,105774.75072,2025-05-20T18:39:00+00:00,105891.41748,profit_lock,1.0902263897261537,0.0011029736227772258,11,95.40321828132294
BTCUSDT,long,2025-05-20T18:47:00+00:00,105477.89136,2025-05-20T18:58:00+00:00,105203.85502,atr_trailing<entry-2.0*ATR,-2.568047622849722,-0.0025980453009313287,11,97.8528325165494
BTCUSDT,long,2025-05-20T19:05:00+00:00,105482.99238,2025-05-20T19:44:00+00:00,106455.60462,profit_lock,9.113860140044133,0.009220559808316597,39,98.08607651352416
BTCUSDT,long,2025-05-20T19:46:00+00:00,106658.42742,2025-05-20T19:58:00+00:00,106914.01292,profit_lock,2.3687877500461534,0.0023962991596861993,12,77.92041017642373
BTCUSDT,long,2025-05-20T19:59:00+00:00,106993.59444,2025-05-20T20:01:00+00:00,106665.56262,atr_trailing<entry-2.0*ATR,-3.030775135029992,-0.003065901484260891,2,118.41423709514447
BTCUSDT,long,2025-05-20T20:16:00+00:00,106460.08776,2025-05-20T20:24:00+00:00,106626.07052,profit_lock,1.5411977512235977,0.001559107863730036,8,115.20771746703997
