symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_at_entry
BTCUSDT,short,2024-11-06T00:00:00+00:00,71072.81172,2024-11-06T02:00:00+00:00,73064.28422,stop_loss>entry+1.5*ATR,-14.027712125056425,-0.028020173281530614,2,750.9066304202722
BTCUSDT,short,2024-11-06T04:00:00+00:00,74291.15526,2024-11-06T07:00:00+00:00,73421.21282,take_profit<=entry-0.75*ATR,5.861497515441663,0.011709905936385323,3,1004.7059577111993
BTCUSDT,short,2024-11-06T08:00:00+00:00,73497.1965,2024-11-06T18:00:00+00:00,75222.4525,stop_loss>entry+1.5*ATR,-11.750690258480839,-0.023473766104806337,10,1062.9823213814439
BTCUSDT,short,2024-11-06T19:00:00+00:00,75833.06357999999,2024-11-07T03:00:00+00:00,75047.88742,take_profit<=entry-0.75*ATR,5.182485951939511,0.010354008171800544,8,897.4521784162076
BTCUSDT,short,2024-11-07T12:00:00+00:00,75032.60352,2024-11-07T15:00:00+00:00,76066.38368000001,stop_loss>entry+1.5*ATR,-6.896524604464657,-0.013777746093062815,3,555.5480302077557
BTCUSDT,short,2024-11-07T16:00:00+00:00,75927.78252000001,2024-11-08T04:00:00+00:00,75817.73341999999,time_stop>=12bars,0.7254508145762176,0.0014493917291872327,12,610.1412820377899
BTCUSDT,short,2024-11-08T07:00:00+00:00,76186.23419999999,2024-11-08T14:00:00+00:00,75743.44828000001,take_profit<=entry-0.75*ATR,2.90899273273396,0.005811888783446184,7,515.7665454570755
BTCUSDT,short,2024-11-08T15:00:00+00:00,76438.58466000001,2024-11-08T16:00:00+00:00,75901.3167,take_profit<=entry-0.75*ATR,3.51816550866512,0.007028753376188024,1,524.4385174262868
BTCUSDT,short,2024-11-08T19:00:00+00:00,76909.77888,2024-11-08T21:00:00+00:00,76448.10732,take_profit<=entry-0.75*ATR,3.0047253639767675,0.006002768005877845,2,555.2596521296373
BTCUSDT,short,2024-11-09T00:00:00+00:00,76424.7819,2024-11-09T12:00:00+00:00,76254.2461,time_stop>=12bars,1.1169857005896975,0.0022314201723616645,12,492.3034645500555
BTCUSDT,short,2024-11-10T04:00:00+00:00,79289.55473999999,2024-11-10T16:00:00+00:00,79820.13278000001,time_stop>=12bars,-3.3496882979451064,-0.0066916511479961915,12,555.4740286567566
BTCUSDT,short,2024-11-10T17:00:00+00:00,80441.48508,2024-11-10T19:00:00+00:00,79777.44132,take_profit<=entry-0.75*ATR,4.132122549555851,0.008254991306284376,2,594.5354431533408
BTCUSDT,short,2024-11-11T01:00:00+00:00,81262.24919999999,2024-11-11T13:00:00+00:00,81834.02992,time_stop>=12bars,-3.5222093584129515,-0.007036240389959758,12,856.9051220448484
BTCUSDT,short,2024-11-11T14:00:00+00:00,82529.90268,2024-11-11T15:00:00+00:00,84097.37716,stop_loss>entry+1.5*ATR,-9.507106625675487,-0.018992806596146217,1,779.2989214349103
BTCUSDT,short,2024-11-11T18:00:00+00:00,85949.78652000001,2024-11-11T21:00:00+00:00,87971.60216,stop_loss>entry+1.5*ATR,-11.77374767052301,-0.023523218868374052,3,925.6307839208254
BTCUSDT,short,2024-11-11T22:00:00+00:00,88106.61779999999,2024-11-12T10:00:00+00:00,86954.70558000001,take_profit<=entry-0.75*ATR,6.543012454543974,0.013074071491596673,12,1095.5458303717896
BTCUSDT,short,2024-11-12T18:00:00+00:00,88853.96724,2024-11-13T03:00:00+00:00,87180.76036,take_profit<=entry-0.75*ATR,9.424712237597614,0.018830975498039026,9,1443.2271209759747
BTCUSDT,short,2024-11-13T11:00:00+00:00,87728.24214,2024-11-13T14:00:00+00:00,91544.6874,stop_loss>entry+1.5*ATR,-21.774880483308852,-0.04350304037677599,3,1061.8733626396756
BTCUSDT,short,2024-11-13T15:00:00+00:00,92626.62162,2024-11-13T19:00:00+00:00,90200.75624,take_profit<=entry-0.75*ATR,13.106072499648983,0.026189721028065716,4,1331.4698435639255
BTCUSDT,short,2024-11-13T20:00:00+00:00,89760.34847999999,2024-11-13T21:00:00+00:00,88569.88248000001,take_profit<=entry-0.75*ATR,6.637904907905654,0.013262715889134746,1,1491.6932199499852
BTCUSDT,short,2024-11-14T04:00:00+00:00,90187.23384,2024-11-14T14:00:00+00:00,88751.44615999999,take_profit<=entry-0.75*ATR,7.96842546342313,0.015920076698961894,10,1308.3765397913435
BTCUSDT,short,2024-11-18T06:00:00+00:00,92231.04252,2024-11-18T11:00:00+00:00,90320.63226,take_profit<=entry-0.75*ATR,10.368393036768447,0.02071331091791284,5,658.0906294811923
BTCUSDT,short,2024-11-18T15:00:00+00:00,92426.28156,2024-11-18T16:00:00+00:00,91483.79958,take_profit<=entry-0.75*ATR,5.1048675427276535,0.010197121036273349,1,937.8723940512982
BTCUSDT,short,2024-11-18T20:00:00+00:00,91550.40642,2024-11-18T23:00:00+00:00,90489.29852,target_to_poc,5.802675935982323,0.011590422604264905,3,1077.9478982055261
BTCUSDT,short,2024-11-19T05:00:00+00:00,91964.3892,2024-11-19T13:00:00+00:00,91156.765,take_profit<=entry-0.75*ATR,4.396872239351826,0.00878192316640758,8,884.5896590808935
BTCUSDT,short,2024-11-19T15:00:00+00:00,92471.79066,2024-11-20T02:00:00+00:00,91768.44264000001,take_profit<=entry-0.75*ATR,3.8083274601647568,0.007606081973539958,11,873.7460975624024
BTCUSDT,short,2024-11-20T05:00:00+00:00,92567.5098,2024-11-20T13:00:00+00:00,94401.11600000001,stop_loss>entry+1.5*ATR,-9.918301060084325,-0.019808312916288484,8,780.6518167830537
BTCUSDT,short,2024-11-20T14:00:00+00:00,94659.02802,2024-11-20T16:00:00+00:00,94029.29038,take_profit<=entry-0.75*ATR,3.330768086840661,0.006652694974503048,2,749.7130167455331
BTCUSDT,short,2024-11-20T18:00:00+00:00,93690.33432000001,2024-11-21T03:00:00+00:00,95771.04196,stop_loss>entry+1.5*ATR,-11.119301400847004,-0.022208348973260295,9,832.8647509180861
BTCUSDT,short,2024-11-21T04:00:00+00:00,97610.71824,2024-11-21T07:00:00+00:00,96930.61,take_profit<=entry-0.75*ATR,3.4881369685092505,0.006967556967747979,3,900.3337212123502
BTCUSDT,short,2024-11-21T08:00:00+00:00,97152.32658,2024-11-21T20:00:00+00:00,98132.96948000001,time_stop>=12bars,-5.053424880210263,-0.010093869437007408,12,839.9277439490298
BTCUSDT,short,2024-11-21T21:00:00+00:00,98017.79964,2024-11-22T07:00:00+00:00,99232.74948000001,stop_loss>entry+1.5*ATR,-6.205254689042346,-0.012395196020134058,10,943.6287690939866
BTCUSDT,short,2024-11-22T08:00:00+00:00,98910.97824,2024-11-22T13:00:00+00:00,97794.4372,take_profit<=entry-0.75*ATR,5.6507941810573925,0.011288342910640292,5,747.8648733606334
BTCUSDT,short,2024-11-22T18:00:00+00:00,99162.52854,2024-11-23T01:00:00+00:00,98605.37498000001,take_profit<=entry-0.75*ATR,2.8127499443756663,0.005618589685066899,7,779.2038959561944
BTCUSDT,long,2024-11-25T21:00:00+00:00,93858.768,2024-11-26T01:00:00+00:00,94890.41812,take_profit>=entry+0.75*ATR,5.502671555958245,0.010991515678109076,4,896.8914224419975
BTCUSDT,long,2024-11-26T04:00:00+00:00,94385.17326,2024-11-26T10:00:00+00:00,92396.0171,stop_loss<entry-1.5*ATR,-10.551275829478515,-0.021074879573728444,6,937.5451251431299
BTCUSDT,long,2024-11-26T11:00:00+00:00,92438.484,2024-11-26T14:00:00+00:00,93319.63234000001,take_profit>=entry+0.75*ATR,4.771888878573174,0.009532267318447252,3,973.998175310735
BTCUSDT,long,2024-11-26T15:00:00+00:00,92895.97548,2024-11-26T16:00:00+00:00,94079.48034000001,take_profit>=entry+0.75*ATR,6.37805049993315,0.012740109072376438,1,1045.5382180614833
BTCUSDT,long,2024-11-26T19:00:00+00:00,91778.352,2024-11-27T01:00:00+00:00,92802.4358,take_profit>=entry+0.75*ATR,5.58647310523667,0.01115822824972934,6,1117.915033997658
BTCUSDT,long,2024-12-03T10:00:00+00:00,94762.04862,2024-12-03T13:00:00+00:00,93756.34498000001,stop_loss<entry-1.5*ATR,-5.313764235554877,-0.010612936873419687,3,648.2628780881838
BTCUSDT,long,2024-12-04T16:00:00+00:00,94914.27906,2024-12-04T17:00:00+00:00,95590.57806,take_profit>=entry+0.75*ATR,3.5673920986028684,0.0071253662430756926,1,681.0720327655185
BTCUSDT,short,2024-12-04T20:00:00+00:00,98823.2607,2024-12-04T21:00:00+00:00,97762.94350000001,take_profit<=entry-0.75*ATR,5.371996899330672,0.010729429412563274,1,821.9056858552676
BTCUSDT,short,2024-12-05T00:00:00+00:00,98396.07527999999,2024-12-05T02:00:00+00:00,101520.29188,stop_loss>entry+1.5*ATR,-15.898120483120723,-0.031751435116793125,2,856.9639992115865
BTCUSDT,short,2024-12-05T04:00:00+00:00,103479.89184,2024-12-05T06:00:00+00:00,101940.50782,take_profit<=entry-0.75*ATR,7.447396552615252,0.014876165722903734,2,1229.4534017462013
BTCUSDT,short,2024-12-05T08:00:00+00:00,102867.86946,2024-12-05T15:00:00+00:00,101329.82998000001,take_profit<=entry-0.75*ATR,7.485718854240661,0.014951602362077265,7,1220.786958748261
BTCUSDT,short,2024-12-06T08:00:00+00:00,98419.88003999999,2024-12-06T17:00:00+00:00,100895.01696,stop_loss>entry+1.5*ATR,-12.591997717271218,-0.025148749612314614,9,1302.3466418135974
BTCUSDT,short,2024-12-06T18:00:00+00:00,101466.68927999999,2024-12-06T21:00:00+00:00,100443.00738000001,take_profit<=entry-0.75*ATR,5.050858017219353,0.010088846963116183,3,1203.4400966926369
BTCUSDT,short,2024-12-06T22:00:00+00:00,100604.31684,2024-12-07T03:00:00+00:00,99363.1234,take_profit<=entry-0.75*ATR,6.1768689659258085,0.012337377549851869,5,1085.1049276769677
BTCUSDT,short,2024-12-07T15:00:00+00:00,99831.36227999999,2024-12-08T03:00:00+00:00,99976.70066,time_stop>=12bars,-0.7289296907192668,-0.0014558388935170807,12,665.0079620210828
BTCUSDT,short,2024-12-08T13:00:00+00:00,100500.096,2024-12-08T14:00:00+00:00,99782.5395,take_profit<=entry-0.75*ATR,3.5748579347082363,0.007139858851478165,1,576.9117965420745
BTCUSDT,short,2024-12-08T19:00:00+00:00,100202.33646,2024-12-08T23:00:00+00:00,101179.76000000001,stop_loss>entry+1.5*ATR,-4.88415694631893,-0.009754498493058428,4,573.5381603800629
BTCUSDT,long,2024-12-10T15:00:00+00:00,95707.03757999999,2024-12-10T21:00:00+00:00,96851.22588000001,take_profit>=entry+0.75*ATR,5.98572984303103,0.011955111441450894,6,1051.0055766626358
BTCUSDT,short,2024-12-11T19:00:00+00:00,101114.31882,2024-12-12T01:00:00+00:00,100465.80282,take_profit<=entry-0.75*ATR,3.2114227319051105,0.006413691033754221,6,910.6826244310499
BTCUSDT,short,2024-12-12T02:00:00+00:00,101825.16096,2024-12-12T03:00:00+00:00,100979.8,take_profit<=entry-0.75*ATR,4.157099807577722,0.008302083218234002,1,838.2842762101559
BTCUSDT,short,2024-12-12T14:00:00+00:00,101698.63566,2024-12-12T18:00:00+00:00,100813.73322,take_profit<=entry-0.75*ATR,4.357141484900058,0.008701222334569159,4,715.3248653038053
BTCUSDT,short,2024-12-13T17:00:00+00:00,101724.44082,2024-12-13T22:00:00+00:00,101172.46146,take_profit<=entry-0.75*ATR,2.7173014344464037,0.005426221619411198,5,776.2155993640804
BTCUSDT,short,2024-12-14T01:00:00+00:00,102133.32258,2024-12-14T09:00:00+00:00,101503.79518,take_profit<=entry-0.75*ATR,3.086734317106372,0.006163780675076835,8,698.1097591813335
BTCUSDT,short,2024-12-15T01:00:00+00:00,102093.81468,2024-12-15T03:00:00+00:00,101679.75998,take_profit<=entry-0.75*ATR,2.031064639024389,0.00405562963141104,2,507.14794957126367
BTCUSDT,short,2024-12-15T05:00:00+00:00,102137.9235,2024-12-15T06:00:00+00:00,101680.75978000001,take_profit<=entry-0.75*ATR,2.241604542366032,0.00447594492167247,1,520.8044743779893
BTCUSDT,short,2024-12-15T10:00:00+00:00,102251.14614,2024-12-15T16:00:00+00:00,103078.48018000001,stop_loss>entry+1.5*ATR,-4.052254304027823,-0.008091195758991754,6,482.0306273153056
BTCUSDT,short,2024-12-15T17:00:00+00:00,103144.92486,2024-12-15T23:00:00+00:00,104439.50792,stop_loss>entry+1.5*ATR,-6.285625028179943,-0.01255110769392842,6,517.524711944069
BTCUSDT,short,2024-12-16T00:00:00+00:00,105456.28704,2024-12-16T02:00:00+00:00,104543.48711999999,take_profit<=entry-0.75*ATR,4.334532614736774,0.008655718360857656,2,750.8427842047884
BTCUSDT,short,2024-12-16T04:00:00+00:00,104667.32927999999,2024-12-16T11:00:00+00:00,103697.05644,take_profit<=entry-0.75*ATR,4.642379987500572,0.009270063989159194,7,738.5506731485052
BTCUSDT,short,2024-12-16T14:00:00+00:00,105474.99078,2024-12-16T16:00:00+00:00,106747.74618,stop_loss>entry+1.5*ATR,-6.0432913855288195,-0.012066892735309365,2,801.4810922905328
BTCUSDT,short,2024-12-16T18:00:00+00:00,107060.90789999999,2024-12-16T20:00:00+00:00,105736.8484,take_profit<=entry-0.75*ATR,6.193390428623788,0.012367347951473762,2,837.6103492531727
BTCUSDT,short,2024-12-17T04:00:00+00:00,106486.39302,2024-12-17T14:00:00+00:00,108198.65594000001,stop_loss>entry+1.5*ATR,-8.052951226644943,-0.01607964051968991,10,746.3711874026062
BTCUSDT,long,2024-12-19T17:00:00+00:00,98835.66317999999,2024-12-19T20:00:00+00:00,96388.11851999999,stop_loss<entry-1.5*ATR,-12.40111571403965,-0.0247637804133769,3,1158.0071287034061
BTCUSDT,long,2024-12-19T21:00:00+00:00,97412.67864,2024-12-20T09:00:00+00:00,94793.0376,stop_loss<entry-1.5*ATR,-13.465309441909714,-0.026892197982576693,12,1420.8908346235423
BTCUSDT,long,2024-12-20T10:00:00+00:00,94396.17546,2024-12-20T14:00:00+00:00,95586.97878,take_profit>=entry+0.75*ATR,6.315638691596387,0.012614953033818654,4,1304.5365792037755
BTCUSDT,long,2024-12-20T15:00:00+00:00,96980.69226,2024-12-21T03:00:00+00:00,97425.41102,time_stop>=12bars,2.295932951627374,0.004585642251426103,12,1497.2479880078008
BTCUSDT,long,2024-12-21T12:00:00+00:00,97129.22196,2024-12-21T15:00:00+00:00,97467.0027,target_to_poc,1.7412212604616337,0.0034776428059839493,3,888.8964499282371
BTCUSDT,long,2024-12-23T00:00:00+00:00,94390.07424,2024-12-23T03:00:00+00:00,95970.70202,take_profit>=entry+0.75*ATR,8.384551232795618,0.01674569908676027,3,863.2275741275338
BTCUSDT,long,2024-12-23T15:00:00+00:00,93236.24352,2024-12-23T22:00:00+00:00,95143.16756,take_profit>=entry+0.75*ATR,10.241451849883816,0.020452604781218353,7,973.0770695236217
BTCUSDT,short,2024-12-25T19:00:00+00:00,99001.09626,2024-12-25T21:00:00+00:00,98454.10524,take_profit<=entry-0.75*ATR,2.766925743809859,0.005525100636900815,2,659.7888371845398
BTCUSDT,short,2024-12-25T23:00:00+00:00,99399.57594,2024-12-26T02:00:00+00:00,98672.2616,take_profit<=entry-0.75*ATR,3.6644341973032453,0.007317076890137053,3,698.7181741677327
BTCUSDT,long,2024-12-27T07:00:00+00:00,95093.41488,2024-12-27T08:00:00+00:00,95678.46048000001,target_to_poc,3.0812325077309306,0.006152325066234088,1,713.7586634355566
BTCUSDT,long,2024-12-27T15:00:00+00:00,94558.80798,2024-12-28T03:00:00+00:00,94531.68988,time_stop>=12bars,-0.14363352724618908,-0.00028678555260264194,12,870.1080018237932
BTCUSDT,long,2024-12-29T22:00:00+00:00,93118.92006,2024-12-29T23:00:00+00:00,93681.26000000001,take_profit>=entry+0.75*ATR,3.0245372208693944,0.006038943961524268,1,477.3068448483071
BTCUSDT,long,2024-12-30T13:00:00+00:00,92677.33176,2024-12-30T17:00:00+00:00,93781.24,take_profit>=entry+0.75*ATR,5.965824872827423,0.011911307965347007,4,553.6529825349197
BTCUSDT,long,2024-12-30T21:00:00+00:00,92053.60703999999,2024-12-30T22:00:00+00:00,92749.4464,take_profit>=entry+0.75*ATR,3.786213429873778,0.007559066747896637,1,883.04675977873
BTCUSDT,short,2025-01-02T07:00:00+00:00,95834.46306,2025-01-02T09:00:00+00:00,96702.6556,stop_loss>entry+1.5*ATR,-4.537824141242694,-0.009059293622341702,2,555.5857729352672
BTCUSDT,short,2025-01-02T11:00:00+00:00,96734.74307999999,2025-01-02T23:00:00+00:00,96948.10650000001,time_stop>=12bars,-1.1047681224648058,-0.002205654485726738,12,544.8417263849478
BTCUSDT,short,2025-01-03T14:00:00+00:00,96989.79407999999,2025-01-03T17:00:00+00:00,97967.20264,stop_loss>entry+1.5*ATR,-5.047530644155856,-0.010077437211525764,3,502.27156045926984
BTCUSDT,short,2025-01-03T18:00:00+00:00,98503.39674,2025-01-04T00:00:00+00:00,97892.4176,take_profit<=entry-0.75*ATR,3.106577239477933,0.006202620013324833,6,574.747012658194
BTCUSDT,short,2025-01-04T17:00:00+00:00,98002.0965,2025-01-05T05:00:00+00:00,98287.73852,time_stop>=12bars,-1.459846449000385,-0.002914652137059104,12,382.66223679113415
BTCUSDT,short,2025-01-05T19:00:00+00:00,98069.61,2025-01-05T22:00:00+00:00,98641.36778000002,stop_loss>entry+1.5*ATR,-2.9200598575188876,-0.005830121889951689,3,365.00169120500533
BTCUSDT,short,2025-01-05T23:00:00+00:00,98359.86804,2025-01-06T04:00:00+00:00,99403.1154,stop_loss>entry+1.5*ATR,-5.312155950236424,-0.010606433099073831,5,399.79363292654557
BTCUSDT,short,2025-01-06T05:00:00+00:00,99579.912,2025-01-06T08:00:00+00:00,98981.49974,take_profit<=entry-0.75*ATR,3.009588865869126,0.00600936723061174,3,473.36133927144255
BTCUSDT,short,2025-01-06T14:00:00+00:00,100722.24042,2025-01-06T15:00:00+00:00,102084.0791,stop_loss>entry+1.5*ATR,-6.771607288983236,-0.013520734589712147,1,645.884157664113
BTCUSDT,short,2025-01-06T18:00:00+00:00,101721.94032000001,2025-01-07T06:00:00+00:00,101750.6458,time_stop>=12bars,-0.1413228193403221,-0.00028219556085629094,12,737.4183524324422
BTCUSDT,long,2025-01-08T06:00:00+00:00,95286.95357999999,2025-01-08T08:00:00+00:00,95891.71781999999,take_profit>=entry+0.75*ATR,3.1784410661565348,0.006346768547829118,2,732.6981630135472
BTCUSDT,long,2025-01-08T11:00:00+00:00,95112.91877999999,2025-01-08T23:00:00+00:00,94995.09718000001,time_stop>=12bars,-0.6203841459543702,-0.0012387549610637372,12,761.0640563451792
BTCUSDT,long,2025-01-09T06:00:00+00:00,94079.8122,2025-01-09T13:00:00+00:00,91908.41464,stop_loss<entry-1.5*ATR,-11.55887315115803,-0.02308037727991974,7,804.7019667201798
BTCUSDT,long,2025-01-09T14:00:00+00:00,92829.46217999999,2025-01-09T15:00:00+00:00,94176.36096,take_profit>=entry+0.75*ATR,7.2656018978893115,0.014509389027681063,1,855.7767738553887
BTCUSDT,long,2025-01-09T18:00:00+00:00,93005.49737999999,2025-01-10T04:00:00+00:00,93774.14142,take_profit>=entry+0.75*ATR,4.1387636183313345,0.008264501149426673,10,990.6858740650702
BTCUSDT,long,2025-01-13T10:00:00+00:00,91625.62146,2025-01-13T20:00:00+00:00,93523.19162,take_profit>=entry+0.75*ATR,10.371768940992414,0.02071003863071641,10,664.0168149102807
BTCUSDT,short,2025-01-14T08:00:00+00:00,95470.99037999999,2025-01-14T09:00:00+00:00,97110.57400000001,stop_loss>entry+1.5*ATR,-8.601595910236329,-0.017173631628561115,1,746.962568807489
BTCUSDT,short,2025-01-14T12:00:00+00:00,95972.59068,2025-01-15T00:00:00+00:00,96832.6296,time_stop>=12bars,-4.487975591492222,-0.008961297323603734,12,779.9645883931346
BTCUSDT,short,2025-01-15T01:00:00+00:00,97325.66124,2025-01-15T09:00:00+00:00,96757.74458000001,take_profit<=entry-0.75*ATR,2.9222501241785257,0.005835220154318144,8,752.0283919528316
BTCUSDT,short,2025-01-15T13:00:00+00:00,98935.88322,2025-01-15T23:00:00+00:00,100439.908,stop_loss>entry+1.5*ATR,-7.6133179462400955,-0.015202014992432566,10,733.296365162163
BTCUSDT,short,2025-01-16T00:00:00+00:00,99851.4663,2025-01-16T05:00:00+00:00,99325.23098000001,take_profit<=entry-0.75*ATR,2.639157723339371,0.005270181195125789,5,773.1210524121743
BTCUSDT,short,2025-01-16T16:00:00+00:00,99325.8612,2025-01-17T01:00:00+00:00,101615.87276,stop_loss>entry+1.5*ATR,-11.54586773007666,-0.02305554195386117,9,826.9739321264024
BTCUSDT,short,2025-01-17T02:00:00+00:00,101078.01156,2025-01-17T10:00:00+00:00,102268.5422,stop_loss>entry+1.5*ATR,-5.897732389232066,-0.011778334591527884,8,884.6383721181135
BTCUSDT,short,2025-01-17T11:00:00+00:00,102202.03632,2025-01-17T14:00:00+00:00,103301.3356,stop_loss>entry+1.5*ATR,-5.385573937554423,-0.010756138718782893,3,716.4004688011821
BTCUSDT,short,2025-01-17T15:00:00+00:00,103966.98924,2025-01-17T19:00:00+00:00,105749.74582,stop_loss>entry+1.5*ATR,-8.58516845874091,-0.017147332947043736,4,758.3855552225772
BTCUSDT,short,2025-01-17T20:00:00+00:00,104675.43089999999,2025-01-17T23:00:00+00:00,104021.6915,take_profit<=entry-0.75*ATR,3.1266185987303454,0.006245394878044763,3,887.6719615622505
BTCUSDT,short,2025-01-18T13:00:00+00:00,104348.26547999999,2025-01-18T16:00:00+00:00,103188.3582,take_profit<=entry-0.75*ATR,5.565018411407002,0.011115731293322773,3,828.8997541950504
BTCUSDT,short,2025-01-18T17:00:00+00:00,103804.7568,2025-01-19T03:00:00+00:00,104937.30834,stop_loss>entry+1.5*ATR,-5.462524806372727,-0.010910401169592632,10,917.3210610049167
BTCUSDT,short,2025-01-19T04:00:00+00:00,105034.90277999999,2025-01-19T08:00:00+00:00,104393.51711999999,take_profit<=entry-0.75*ATR,3.057135007902639,0.006106405042744734,4,742.2414323838221
BTCUSDT,short,2025-01-19T09:00:00+00:00,105311.85816,2025-01-19T11:00:00+00:00,104332.92924000001,take_profit<=entry-0.75*ATR,4.653890418745624,0.009295524142330702,2,835.0166070202995
BTCUSDT,short,2025-01-19T19:00:00+00:00,106269.14958,2025-01-19T21:00:00+00:00,103666.66252,take_profit<=entry-0.75*ATR,12.2615063704331,0.02448958206860241,2,807.2573961548197
BTCUSDT,short,2025-01-20T06:00:00+00:00,107575.5108,2025-01-20T15:00:00+00:00,104987.69826,take_profit<=entry-0.75*ATR,12.045782736628368,0.024055777386092547,9,1776.4031332178743
BTCUSDT,short,2025-01-21T17:00:00+00:00,106167.72929999999,2025-01-22T05:00:00+00:00,105653.66504,time_stop>=12bars,2.4248939222019357,0.004842001080642699,12,1542.7630587139845
BTCUSDT,long,2025-01-23T09:00:00+00:00,101656.22717999999,2025-01-23T13:00:00+00:00,102452.40542,take_profit>=entry+0.75*ATR,3.922425408824319,0.007832065600764881,4,844.8156240963459
BTCUSDT,short,2025-01-23T17:00:00+00:00,105920.6799,2025-01-23T19:00:00+00:00,103692.95726,target_to_poc,10.533573806460748,0.02103198961811048,2,1332.533442854909
BTCUSDT,short,2025-01-24T17:00:00+00:00,106435.48284,2025-01-24T20:00:00+00:00,104792.0374,take_profit<=entry-0.75*ATR,7.734102223105844,0.015440766520226301,3,987.1106296851863
BTCUSDT,long,2025-01-27T00:00:00+00:00,101690.93412,2025-01-27T04:00:00+00:00,100343.4273,stop_loss<entry-1.5*ATR,-6.637787042025306,-0.01325100247785993,4,528.1604702537118
BTCUSDT,long,2025-01-27T05:00:00+00:00,100340.86416,2025-01-27T06:00:00+00:00,98898.11641999999,stop_loss<entry-1.5*ATR,-7.202087117538854,-0.014378466361416375,1,686.2675531064287
BTCUSDT,long,2025-01-27T09:00:00+00:00,99385.77317999999,2025-01-27T12:00:00+00:00,100547.58646,take_profit>=entry+0.75*ATR,5.854997267242637,0.011689935519199723,3,813.3818613148877
BTCUSDT,long,2025-01-28T20:00:00+00:00,101246.54526,2025-01-29T03:00:00+00:00,101973.6012,take_profit>=entry+0.75*ATR,3.5968934958607344,0.007181044431026518,7,908.5893903120308
BTCUSDT,short,2025-01-30T14:00:00+00:00,105900.97596,2025-01-30T17:00:00+00:00,105219.05198,take_profit<=entry-0.75*ATR,3.2254592403191555,0.006439260581106998,3,725.4715933985979
BTCUSDT,long,2025-01-31T20:00:00+00:00,101667.82949999999,2025-01-31T23:00:00+00:00,102359.22406,take_profit>=entry+0.75*ATR,3.406527870801863,0.006800524447116318,3,781.1717070578625
BTCUSDT,long,2025-02-01T09:00:00+00:00,101659.3278,2025-02-01T12:00:00+00:00,102208.75416,take_profit>=entry+0.75*ATR,2.7073634739176433,0.005404583837903321,3,567.3038240614344
BTCUSDT,long,2025-02-01T13:00:00+00:00,101853.76667999999,2025-02-01T22:00:00+00:00,100594.97698,stop_loss<entry-1.5*ATR,-6.1911614465382785,-0.012358793798513013,9,524.2243002660008
BTCUSDT,long,2025-02-01T23:00:00+00:00,100623.72072,2025-02-02T00:00:00+00:00,101188.35828000001,take_profit>=entry+0.75*ATR,2.8108560021365956,0.005611376283443104,1,550.0892163833486
BTCUSDT,long,2025-02-02T03:00:00+00:00,99180.63216,2025-02-02T05:00:00+00:00,100191.85762,take_profit>=entry+0.75*ATR,5.107431063215106,0.010195795670758345,2,646.4301152937531
BTCUSDT,long,2025-02-02T11:00:00+00:00,98831.36232,2025-02-02T17:00:00+00:00,97183.85934000001,stop_loss<entry-1.5*ATR,-8.350932175021043,-0.016669839829442368,6,666.3623488608443
BTCUSDT,long,2025-02-02T18:00:00+00:00,97069.9101,2025-02-02T19:00:00+00:00,98212.3536,take_profit>=entry+0.75*ATR,5.895456422099703,0.011769285650136796,1,824.9893165068742
BTCUSDT,long,2025-02-02T22:00:00+00:00,97991.19432000001,2025-02-03T01:00:00+00:00,93389.71832,stop_loss<entry-1.5*ATR,-23.523557216601,-0.04695805609811665,3,1017.9752334639936
BTCUSDT,long,2025-02-03T02:00:00+00:00,93557.80782,2025-02-03T07:00:00+00:00,95252.04578000001,take_profit>=entry+0.75*ATR,9.06954033409699,0.018108995918968418,5,1602.8498032841806
BTCUSDT,long,2025-02-03T08:00:00+00:00,95300.5563,2025-02-03T14:00:00+00:00,96520.99194,take_profit>=entry+0.75*ATR,6.414305978809188,0.012806175403196507,6,1494.630190936109
BTCUSDT,long,2025-02-04T21:00:00+00:00,96475.7913,2025-02-04T22:00:00+00:00,97620.17206,take_profit>=entry+0.75*ATR,5.94169332949103,0.011861843728665944,1,1241.6817156403447
BTCUSDT,long,2025-02-06T18:00:00+00:00,96293.35482000001,2025-02-07T01:00:00+00:00,97331.42981999999,take_profit>=entry+0.75*ATR,5.400279099406298,0.010780338912694809,7,796.5378458156017
BTCUSDT,long,2025-02-07T20:00:00+00:00,95736.64349999999,2025-02-07T23:00:00+00:00,96435.20910000001,take_profit>=entry+0.75*ATR,3.655410864464094,0.007296742129882849,3,947.123560113937
BTCUSDT,long,2025-02-08T08:00:00+00:00,95863.26882,2025-02-08T17:00:00+00:00,96309.33428000001,take_profit>=entry+0.75*ATR,2.3311456360920877,0.004653142600818061,9,651.4023911100962
BTCUSDT,long,2025-02-09T13:00:00+00:00,95854.66709999999,2025-02-09T15:00:00+00:00,96418.7124,take_profit>=entry+0.75*ATR,2.948043380462193,0.005884380146159884,2,406.0707337328543
BTCUSDT,long,2025-02-09T19:00:00+00:00,96030.60227999999,2025-02-09T21:00:00+00:00,95101.87582,stop_loss<entry-1.5*ATR,-4.845338161539408,-0.00967115104924643,2,424.99622882716034
