symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_at_entry
BTCUSDT,long,2024-09-05T03:00:00+00:00,57595.5168,2024-09-05T03:05:00+00:00,57180.5616,atr_trailing<entry-3.0*ATR,-7.1768682150791765,-0.007204644094798707,1,94.99671452641357
BTCUSDT,long,2024-09-05T03:10:00+00:00,57196.03692,2024-09-05T06:20:00+00:00,56529.091920000006,atr_trailing<entry-3.0*ATR,-11.61489351440812,-0.011660685528489423,38,126.65635079063232
BTCUSDT,long,2024-09-05T06:25:00+00:00,56836.365,2024-09-05T12:10:00+00:00,56803.637,vwap_retouch,-0.5735003357912627,-0.0005758285210533121,69,126.32122366559705
BTCUSDT,long,2024-09-05T12:15:00+00:00,56538.50543999999,2024-09-05T13:00:00+00:00,56742.84916,vwap_retouch,3.5996060669275605,0.0036142398602463377,9,119.82056681105354
BTCUSDT,long,2024-09-05T15:00:00+00:00,56287.05516,2024-09-05T18:00:00+00:00,56538.78998,vwap_retouch,4.454392308180056,0.004472339497677114,36,244.5663875246906
BTCUSDT,short,2024-09-06T01:35:00+00:00,56442.18618,2024-09-06T03:20:00+00:00,56754.6468,atr_trailing>entry+3.0*ATR,-5.51397237419358,-0.0055359411310458295,21,115.38629920236275
BTCUSDT,long,2024-09-06T07:20:00+00:00,55360.36986,2024-09-06T15:15:00+00:00,53811.03564,atr_trailing<entry-3.0*ATR,-27.873737770436463,-0.027986341563795314,95,153.49189418868593
BTCUSDT,long,2024-09-06T15:20:00+00:00,54191.8362,2024-09-06T18:50:00+00:00,53534.490959999996,atr_trailing<entry-3.0*ATR,-12.077781693020661,-0.012129968019057524,42,343.12104858638423
BTCUSDT,long,2024-09-06T20:35:00+00:00,53110.51998,2024-09-07T04:35:00+00:00,53884.02104000001,time_stop>=96b,14.499572451424243,0.014563989587962789,96,230.0991547340655
BTCUSDT,short,2024-09-07T06:50:00+00:00,54320.862,2024-09-07T11:50:00+00:00,54271.54352,vwap_retouch,0.9040263989926951,0.0009079104819802453,60,81.12903522643725
BTCUSDT,short,2024-09-07T12:30:00+00:00,54500.497919999994,2024-09-07T14:45:00+00:00,54460.105800000005,vwap_retouch,0.737969144042849,0.0007411330454132337,27,67.13260606928044
BTCUSDT,short,2024-09-07T15:05:00+00:00,54670.531919999994,2024-09-07T16:30:00+00:00,54578.68208,vwap_retouch,1.6729014168932284,0.0016800612098378798,17,88.45411762199379
BTCUSDT,long,2024-09-07T17:50:00+00:00,54105.01884,2024-09-07T23:00:00+00:00,53799.33798,atr_trailing<entry-3.0*ATR,-5.625786344591581,-0.005649769033515439,62,91.90211589676379
BTCUSDT,long,2024-09-07T23:05:00+00:00,53808.35952,2024-09-08T07:05:00+00:00,54386.1206,time_stop>=96b,10.691201982729199,0.010737385141527334,96,80.65613777935664
BTCUSDT,short,2024-09-08T09:10:00+00:00,54627.023219999995,2024-09-08T17:10:00+00:00,54062.28538,time_stop>=96b,10.294706888218935,0.010338067255204808,96,65.1314756405936
BTCUSDT,short,2024-09-08T22:15:00+00:00,54924.9828,2024-09-09T00:40:00+00:00,54792.439320000005,vwap_retouch,2.403299894883798,0.0024131728995278046,29,125.75573681479054
BTCUSDT,short,2024-09-09T01:00:00+00:00,55284.95478,2024-09-09T09:00:00+00:00,55285.74064,time_stop>=96b,-0.014156902249687428,-1.4214717243277164e-05,96,181.70269700396142
BTCUSDT,short,2024-09-09T09:05:00+00:00,55498.99758,2024-09-09T14:15:00+00:00,55264.944800000005,vwap_retouch,4.200090142452248,0.004217243377461322,62,102.2762494582051
BTCUSDT,long,2024-09-09T14:30:00+00:00,54980.79396,2024-09-09T22:30:00+00:00,57290.13968,time_stop>=96b,41.83369328801569,0.04200277139831976,96,177.5020588209957
BTCUSDT,long,2024-09-10T13:05:00+00:00,56909.3796,2024-09-10T14:25:00+00:00,56952.70718,vwap_retouch,0.7585971737988519,0.0007613433902202704,16,109.5165152043976
BTCUSDT,long,2024-09-10T15:50:00+00:00,56656.02894,2024-09-10T23:50:00+00:00,57578.88192,time_stop>=96b,16.230067755354924,0.016288698612769492,96,180.34706463190037
BTCUSDT,long,2024-09-11T04:15:00+00:00,56325.06276,2024-09-11T07:35:00+00:00,56553.687,vwap_retouch,4.04506282193738,0.004059014385375148,40,148.71244446360262
BTCUSDT,short,2024-09-11T11:35:00+00:00,56831.26398,2024-09-11T13:30:00+00:00,56376.7224,vwap_retouch,7.970922930417542,0.007998090279321746,23,99.31026584104704
BTCUSDT,long,2024-09-11T13:35:00+00:00,56348.86752,2024-09-11T14:40:00+00:00,55630.97158,atr_trailing<entry-3.0*ATR,-12.697942232591545,-0.012740201739550483,13,196.48180304236053
BTCUSDT,long,2024-09-11T14:45:00+00:00,55575.01278,2024-09-11T22:45:00+00:00,57281.5414,time_stop>=96b,30.601006656551807,0.03070676072996137,96,215.38578122622908
BTCUSDT,short,2024-09-12T01:55:00+00:00,58132.32414,2024-09-12T05:10:00+00:00,58070.3836,vwap_retouch,1.0621658800630815,0.0010655094375863206,39,158.3950080803367
BTCUSDT,long,2024-09-12T12:35:00+00:00,57739.5456,2024-09-12T14:10:00+00:00,57926.61236,vwap_retouch,3.229705593903759,0.003239837758612474,19,98.58142826376698
BTCUSDT,short,2024-09-12T14:15:00+00:00,58162.33014,2024-09-12T20:10:00+00:00,58143.369,vwap_retouch,0.3249947841209933,0.00032600378895342175,71,191.3150580461153
BTCUSDT,long,2024-09-12T21:40:00+00:00,57814.0605,2024-09-13T05:40:00+00:00,57944.50878,time_stop>=96b,2.2493655722027133,0.002256341776928128,96,126.26056594041903
BTCUSDT,long,2024-09-13T06:35:00+00:00,57768.75143999999,2024-09-13T14:35:00+00:00,58140.66954,time_stop>=96b,6.418289341391098,0.006438049823290548,96,56.51526108975635
BTCUSDT,short,2024-09-13T14:55:00+00:00,58432.58418,2024-09-13T15:25:00+00:00,58993.09902,atr_trailing>entry+3.0*ATR,-9.563677866071277,-0.00959250472772788,6,168.48975774009887
BTCUSDT,short,2024-09-13T15:30:00+00:00,59439.68556,2024-09-13T19:20:00+00:00,59877.0222,atr_trailing>entry+3.0*ATR,-7.334839521439549,-0.007357653996310942,46,209.45980280363793
BTCUSDT,short,2024-09-13T22:00:00+00:00,60361.169819999996,2024-09-14T01:50:00+00:00,60387.82002,vwap_retouch,-0.4401109006308915,-0.0004415123179268843,46,127.26706756073132
BTCUSDT,long,2024-09-14T05:15:00+00:00,60137.025,2024-09-14T05:55:00+00:00,59888.5199,atr_trailing<entry-3.0*ATR,-4.119179805123152,-0.004132314493442313,8,50.409613461614924
BTCUSDT,long,2024-09-14T06:00:00+00:00,59986.79496,2024-09-14T09:50:00+00:00,59999.09778,vwap_retouch,0.2044317977365449,0.00020509213749786426,46,62.908297695685995
BTCUSDT,long,2024-09-14T10:45:00+00:00,59810.35968,2024-09-14T11:45:00+00:00,59581.481320000006,atr_trailing<entry-3.0*ATR,-3.814421185972241,-0.00382673438555714,12,55.8837476039249
BTCUSDT,long,2024-09-14T11:50:00+00:00,59715.4407,2024-09-14T14:20:00+00:00,59777.84204,vwap_retouch,1.0415760411923174,0.001044978304916011,30,71.07702799783127
BTCUSDT,short,2024-09-14T14:25:00+00:00,59916.981,2024-09-14T22:25:00+00:00,59933.5109,time_stop>=96b,-0.27498471182252593,-0.0002758800547710827,96,61.36623964227845
BTCUSDT,short,2024-09-15T01:15:00+00:00,60204.238439999994,2024-09-15T09:15:00+00:00,60061.9852,time_stop>=96b,2.3551693850210076,0.0023628442728622634,96,51.09878844376355
BTCUSDT,long,2024-09-15T09:50:00+00:00,60006.79896,2024-09-15T12:20:00+00:00,59973.202959999995,vwap_retouch,-0.5580645320087456,-0.0005598698911167821,30,31.876103613410926
BTCUSDT,long,2024-09-15T14:15:00+00:00,59868.4713,2024-09-15T19:00:00+00:00,60038.4899,vwap_retouch,2.830695434877963,0.0028398687373867304,57,77.05104178736366
BTCUSDT,long,2024-09-15T21:00:00+00:00,59566.710960000004,2024-09-15T23:00:00+00:00,59236.35036,atr_trailing<entry-3.0*ATR,-5.528302976801453,-0.0055460607892526825,24,100.96703386603807
BTCUSDT,long,2024-09-15T23:05:00+00:00,58908.87942,2024-09-16T02:10:00+00:00,58373.223020000005,atr_trailing<entry-3.0*ATR,-9.063348104245819,-0.009092965360636862,37,119.5742990768132
BTCUSDT,long,2024-09-16T02:15:00+00:00,58483.6944,2024-09-16T05:05:00+00:00,58492.39918,vwap_retouch,0.1483428547135992,0.000148841144344658,34,169.75897910008717
BTCUSDT,short,2024-09-16T08:20:00+00:00,59081.21388,2024-09-16T16:20:00+00:00,57756.24644,time_stop>=96b,22.351160368421983,0.02242620543801188,96,85.05968742993323
BTCUSDT,short,2024-09-16T23:45:00+00:00,58313.56038,2024-09-17T05:50:00+00:00,58723.35298,atr_trailing>entry+3.0*ATR,-7.005452883364735,-0.007027398041374866,73,86.32322991862193
BTCUSDT,short,2024-09-17T05:55:00+00:00,58620.12168,2024-09-17T09:05:00+00:00,58870.123620000006,atr_trailing>entry+3.0*ATR,-4.251163475148413,-0.004264780297876802,38,79.28221509259623
BTCUSDT,short,2024-09-17T09:50:00+00:00,59009.7996,2024-09-17T12:50:00+00:00,59358.026020000005,atr_trailing>entry+3.0*ATR,-5.882070137599395,-0.0059011625587694905,36,97.9825223948848
BTCUSDT,short,2024-09-17T14:10:00+00:00,59720.041619999996,2024-09-17T15:00:00+00:00,60645.06856,atr_trailing>entry+3.0*ATR,-15.43836379668351,-0.015489388736296794,10,168.99727060345114
BTCUSDT,short,2024-09-17T15:05:00+00:00,60845.96676,2024-09-17T18:40:00+00:00,60817.834,vwap_retouch,0.46076582703756164,0.0004623603091222783,43,251.55139086447957
BTCUSDT,long,2024-09-17T19:45:00+00:00,59703.53832,2024-09-18T03:45:00+00:00,60538.889800000004,time_stop>=96b,13.94347109126593,0.013991657839819815,96,184.15523342639722
BTCUSDT,long,2024-09-18T09:00:00+00:00,60086.0148,2024-09-18T09:50:00+00:00,59719.15378,atr_trailing<entry-3.0*ATR,-6.085421352810564,-0.006105597470910884,10,74.50562492091194
BTCUSDT,long,2024-09-18T09:55:00+00:00,59643.72636,2024-09-18T16:25:00+00:00,59649.067800000004,vwap_retouch,0.08925438327650574,8.955577268543458e-05,78,91.68559662777635
BTCUSDT,short,2024-09-18T16:35:00+00:00,59890.87578,2024-09-18T18:30:00+00:00,61092.97896,atr_trailing>entry+3.0*ATR,-20.004027334824976,-0.020071557884973057,23,168.5567471547139
BTCUSDT,short,2024-09-18T18:35:00+00:00,60897.176999999996,2024-09-18T23:50:00+00:00,61396.7182,atr_trailing>entry+3.0*ATR,-8.173787274411694,-0.008203027210933023,63,348.2872214120211
BTCUSDT,short,2024-09-18T23:55:00+00:00,61747.64706,2024-09-19T00:50:00+00:00,62459.60558,atr_trailing>entry+3.0*ATR,-11.488090029373312,-0.011530131979088809,11,167.79683040287952
BTCUSDT,short,2024-09-19T09:35:00+00:00,62231.4438,2024-09-19T10:25:00+00:00,62604.57658,atr_trailing>entry+3.0*ATR,-5.973336779713072,-0.005995888207241062,10,90.1053071247799
BTCUSDT,short,2024-09-19T11:50:00+00:00,62608.31916,2024-09-19T12:05:00+00:00,63000.3974,atr_trailing>entry+3.0*ATR,-6.238470549893282,-0.006262398436188921,3,97.12258069785345
BTCUSDT,short,2024-09-19T12:10:00+00:00,62957.48898,2024-09-19T14:50:00+00:00,62875.52238,vwap_retouch,1.2968798969456903,0.0013019356605222798,32,136.35710191876825
BTCUSDT,short,2024-09-19T16:50:00+00:00,63637.42494,2024-09-20T00:50:00+00:00,62825.03248,time_stop>=96b,12.716546274736588,0.012765954322726758,96,182.23155477696625
BTCUSDT,short,2024-09-20T04:05:00+00:00,64046.20668,2024-09-20T12:05:00+00:00,63501.39718,time_stop>=96b,8.474665931804687,0.008506506914954137,96,153.4241857434301
BTCUSDT,long,2024-09-20T13:05:00+00:00,63087.91506,2024-09-20T14:10:00+00:00,62582.68096,atr_trailing<entry-3.0*ATR,-7.979115464581546,-0.008008413331134778,13,112.77411146481768
BTCUSDT,long,2024-09-20T15:00:00+00:00,62740.5456,2024-09-20T18:55:00+00:00,62825.03248,vwap_retouch,1.3415734956931173,0.0013466073524233124,47,221.33952983023195
BTCUSDT,short,2024-09-20T21:05:00+00:00,63186.73482,2024-09-21T00:25:00+00:00,63080.68134,vwap_retouch,1.6721619877810259,0.0016784136781574643,40,113.68111867670379
BTCUSDT,short,2024-09-21T06:10:00+00:00,63012.49998,2024-09-21T10:15:00+00:00,62995.3984,vwap_retouch,0.27039344046880964,0.00027139980171286826,49,47.03343518809746
BTCUSDT,short,2024-09-21T12:55:00+00:00,63137.72502,2024-09-21T14:55:00+00:00,63270.44338,atr_trailing>entry+3.0*ATR,-2.0942565458247677,-0.00210204532960212,24,32.17964573966306
BTCUSDT,short,2024-09-21T17:10:00+00:00,63315.760619999994,2024-09-22T00:10:00+00:00,63226.15224,vwap_retouch,1.409988182398138,0.0014152618419572827,84,62.59252602636946
BTCUSDT,long,2024-09-22T01:55:00+00:00,63025.30254,2024-09-22T03:55:00+00:00,63076.28222,vwap_retouch,0.8058737091731893,0.000808876402737635,24,68.2874260402254
BTCUSDT,long,2024-09-22T09:05:00+00:00,62803.25814,2024-09-22T10:35:00+00:00,62565.884320000005,atr_trailing<entry-3.0*ATR,-3.765641559914869,-0.0037796418056981196,18,45.923207380266206
BTCUSDT,long,2024-09-22T10:40:00+00:00,62636.0247,2024-09-22T15:00:00+00:00,62647.9679,vwap_retouch,0.18996274549887476,0.00019067621320489891,52,64.36935291978473
BTCUSDT,short,2024-09-22T16:40:00+00:00,62793.25614,2024-09-22T17:45:00+00:00,63058.285820000005,atr_trailing>entry+3.0*ATR,-4.204886288020983,-0.00422067107666968,13,77.1588015672851
BTCUSDT,short,2024-09-22T19:55:00+00:00,63144.72642,2024-09-22T21:50:00+00:00,63008.69574,vwap_retouch,2.1461209795635323,0.0021542682613778785,23,74.30815585841287
BTCUSDT,short,2024-09-22T22:35:00+00:00,63333.76422,2024-09-23T00:05:00+00:00,63203.45678,vwap_retouch,2.049734847430549,0.002057471896780849,18,164.9792427504919
BTCUSDT,long,2024-09-23T00:15:00+00:00,62822.0619,2024-09-23T08:15:00+00:00,63410.3154,time_stop>=96b,9.328784087981015,0.009363804405789544,96,199.01534726285468
BTCUSDT,long,2024-09-23T12:40:00+00:00,63283.354139999996,2024-09-23T14:05:00+00:00,63413.21482,vwap_retouch,2.04456798388855,0.0020520511557069465,17,88.94130120763144
BTCUSDT,long,2024-09-23T14:35:00+00:00,63105.1185,2024-09-23T22:35:00+00:00,63220.8533,time_stop>=96b,1.82734968818865,0.001834000200791941,96,192.32827395434052
BTCUSDT,long,2024-09-24T00:35:00+00:00,63089.1153,2024-09-24T02:45:00+00:00,63033.19084,vwap_retouch,-0.8832377270032121,-0.0008864359522885445,26,92.8059617303214
BTCUSDT,short,2024-09-24T07:05:00+00:00,63392.57598,2024-09-24T08:00:00+00:00,63610.07544000001,atr_trailing>entry+3.0*ATR,-3.418583427211646,-0.0034309926144762137,11,65.16818550146219
BTCUSDT,short,2024-09-24T08:05:00+00:00,63622.722,2024-09-24T09:35:00+00:00,63529.491559999995,vwap_retouch,1.4600138880119042,0.0014653638993944451,18,76.82695309765325
BTCUSDT,short,2024-09-24T13:45:00+00:00,63704.63838,2024-09-24T19:50:00+00:00,64292.93884,atr_trailing>entry+3.0*ATR,-9.20123231412957,-0.00923481358595546,73,100.26924506588159
BTCUSDT,short,2024-09-24T19:55:00+00:00,64282.854,2024-09-24T23:35:00+00:00,64228.25178,vwap_retouch,0.8462387438184512,0.0008494056595558241,44,136.199408767024
BTCUSDT,short,2024-09-25T01:35:00+00:00,64755.24846,2024-09-25T09:35:00+00:00,63737.34998,time_stop>=96b,15.660691530814892,0.015719165692473114,96,145.7537751981071
BTCUSDT,long,2024-09-25T09:55:00+00:00,63600.717599999996,2024-09-25T11:30:00+00:00,63638.969659999995,vwap_retouch,0.599297572001282,0.0006014406982099985,19,61.396615934846295
BTCUSDT,long,2024-09-25T13:40:00+00:00,63422.181899999996,2024-09-25T19:05:00+00:00,63379.62154000001,vwap_retouch,-0.668677071215428,-0.00067106426686947,65,112.67949539641673
BTCUSDT,long,2024-09-25T23:30:00+00:00,62962.48998,2024-09-26T01:50:00+00:00,63054.68654,vwap_retouch,1.45909048601359,0.0014643093058945844,28,107.02432223205226
BTCUSDT,short,2024-09-26T03:15:00+00:00,63353.26812,2024-09-26T05:30:00+00:00,63566.684120000005,atr_trailing>entry+3.0*ATR,-3.356709171973234,-0.0033686659951901454,27,88.61915262949455
BTCUSDT,short,2024-09-26T06:10:00+00:00,63713.34012,2024-09-26T09:00:00+00:00,63676.56214,vwap_retouch,0.5751731860873496,0.000577241436891085,34,68.05128361490738
BTCUSDT,short,2024-09-26T09:25:00+00:00,63887.2749,2024-09-26T10:30:00+00:00,64371.623100000004,atr_trailing>entry+3.0*ATR,-7.554173681898736,-0.007581293782809473,13,76.8187122310687
BTCUSDT,short,2024-09-26T10:35:00+00:00,64368.071039999995,2024-09-26T13:30:00+00:00,64268.84366,vwap_retouch,1.5359311305392864,0.0015415621191806617,35,115.03456124737527
BTCUSDT,short,2024-09-26T14:05:00+00:00,64755.948599999996,2024-09-26T14:55:00+00:00,64392.31896,vwap_retouch,5.594960363267215,0.0056153858890424235,10,149.37386040634414
BTCUSDT,short,2024-09-26T15:30:00+00:00,65376.97278,2024-09-26T19:00:00+00:00,65196.85802,vwap_retouch,2.7451513339363367,0.0027550183549505114,42,234.3655248726673
BTCUSDT,short,2024-09-27T03:50:00+00:00,65386.37466,2024-09-27T07:05:00+00:00,65219.9534,vwap_retouch,2.5361521616680123,0.002545197846881231,39,95.19489762825027
BTCUSDT,short,2024-09-27T08:20:00+00:00,65679.1332,2024-09-27T10:15:00+00:00,65490.79922,vwap_retouch,2.857367393191518,0.0028674857724827474,23,100.13071524729204
BTCUSDT,short,2024-09-27T14:00:00+00:00,65821.16159999999,2024-09-27T15:15:00+00:00,66328.7316,atr_trailing>entry+3.0*ATR,-7.684359397938606,-0.007711349779643051,15,141.72200827508715
BTCUSDT,short,2024-09-28T03:05:00+00:00,66166.83072,2024-09-28T11:05:00+00:00,65724.45248,time_stop>=96b,6.661886019204143,0.006685800652475149,96,61.841029075148946
BTCUSDT,short,2024-09-28T14:20:00+00:00,65755.34844,2024-09-28T22:20:00+00:00,65657.26591999999,time_stop>=96b,1.4863919402533292,0.0014916280169895435,96,66.54066160537668
BTCUSDT,short,2024-09-28T23:45:00+00:00,65802.75792,2024-09-29T01:15:00+00:00,65680.76122,vwap_retouch,1.8474950132272845,0.0018539754845582346,18,49.55988421895461
BTCUSDT,long,2024-09-29T05:30:00+00:00,65566.21062,2024-09-29T08:20:00+00:00,65392.318920000005,atr_trailing<entry-3.0*ATR,-2.642932723144897,-0.002652154186671085,34,45.21872046251933
BTCUSDT,short,2024-09-29T09:05:00+00:00,65637.1248,2024-09-29T12:55:00+00:00,65587.8798,vwap_retouch,0.7476329164975175,0.0007502613825645099,46,44.044772481575734
BTCUSDT,short,2024-09-29T13:10:00+00:00,65750.64749999999,2024-09-29T15:20:00+00:00,65669.96338,vwap_retouch,1.2228328920796494,0.0012271228203493134,26,48.92955809469132
BTCUSDT,short,2024-09-29T17:00:00+00:00,65848.167,2024-09-29T20:00:00+00:00,66019.09354,atr_trailing>entry+3.0*ATR,-2.5867247592706564,-0.002595767624025136,36,57.46608524472274
BTCUSDT,short,2024-09-29T20:05:00+00:00,65931.58368,2024-09-30T04:05:00+00:00,64441.6091,time_stop>=96b,22.519486677084572,0.02259879858538827,96,56.599080619838745
BTCUSDT,long,2024-09-30T09:10:00+00:00,64070.8116,2024-09-30T09:55:00+00:00,63499.39758,atr_trailing<entry-3.0*ATR,-8.889184821532114,-0.008918476381529095,9,116.79957525119264
BTCUSDT,long,2024-09-30T10:00:00+00:00,63601.7178,2024-09-30T12:45:00+00:00,63932.211,vwap_retouch,5.178765163800291,0.005196293613314973,33,145.5878748615799
BTCUSDT,long,2024-09-30T18:15:00+00:00,63192.73602,2024-10-01T00:25:00+00:00,63320.03346,vwap_retouch,2.007740652816657,0.002014431531492944,74,139.10981856587026
BTCUSDT,short,2024-10-01T06:00:00+00:00,63827.56296,2024-10-01T07:35:00+00:00,64066.98404,atr_trailing>entry+3.0*ATR,-3.7386772326167934,-0.0037510609664048733,19,70.16749628988224
BTCUSDT,short,2024-10-01T09:05:00+00:00,64087.814999999995,2024-10-01T17:05:00+00:00,62077.48202,time_stop>=96b,31.263679639574683,0.031368411920425054,96,68.89782951666027
BTCUSDT,long,2024-10-01T17:15:00+00:00,61622.322,2024-10-01T20:20:00+00:00,60851.72722,atr_trailing<entry-3.0*ATR,-12.467281718221486,-0.012505124036059523,37,245.5810087782594
BTCUSDT,long,2024-10-01T20:25:00+00:00,60721.341839999994,2024-10-01T23:35:00+00:00,60944.90858,vwap_retouch,3.670246987174977,0.003681847818664874,38,255.23958673276775
BTCUSDT,long,2024-10-02T09:40:00+00:00,61392.17598,2024-10-02T11:05:00+00:00,60848.92778,atr_trailing<entry-3.0*ATR,-8.821261892581795,-0.00884881813241123,17,97.67834569342833
BTCUSDT,long,2024-10-02T11:15:00+00:00,61062.21,2024-10-02T13:45:00+00:00,61151.66722,vwap_retouch,1.4603262582191658,0.0014650177253656693,30,165.66255210900914
BTCUSDT,short,2024-10-02T14:00:00+00:00,61432.08396,2024-10-02T16:00:00+00:00,62124.17268,atr_trailing>entry+3.0*ATR,-11.230003725417799,-0.011265916364657791,24,210.64380199493675
BTCUSDT,short,2024-10-02T16:05:00+00:00,62184.4344,2024-10-03T00:05:00+00:00,60691.45928,time_stop>=96b,23.929593950838434,0.024008823661504475,96,214.9990480864813
BTCUSDT,short,2024-10-03T03:20:00+00:00,61227.84312,2024-10-03T05:15:00+00:00,61164.96456,vwap_retouch,1.0238169857015258,0.0010269602324021188,23,114.07334022725195
BTCUSDT,long,2024-10-03T07:50:00+00:00,60953.78832,2024-10-03T08:10:00+00:00,60501.99718,atr_trailing<entry-3.0*ATR,-7.3894169304468935,-0.007412027249695363,4,110.0891004184052
BTCUSDT,long,2024-10-03T08:15:00+00:00,60381.873960000004,2024-10-03T14:00:00+00:00,60440.809420000005,vwap_retouch,0.9729960184233296,0.0009760455602791929,69,149.2805547198546
BTCUSDT,short,2024-10-04T01:20:00+00:00,60952.28802,2024-10-04T03:25:00+00:00,60873.8228,vwap_retouch,1.2833124148131223,0.0012873219783685608,25,118.23368838579815
BTCUSDT,short,2024-10-04T06:20:00+00:00,61285.454639999996,2024-10-04T09:40:00+00:00,61311.43526,vwap_retouch,-0.4226130474571752,-0.00042392799649793034,40,73.9959694491078
BTCUSDT,short,2024-10-04T12:50:00+00:00,61735.74468,2024-10-04T17:00:00+00:00,62245.94832,atr_trailing>entry+3.0*ATR,-8.238645629836283,-0.008264314987121102,50,150.63265797164513
BTCUSDT,long,2024-10-05T02:45:00+00:00,61869.57143999999,2024-10-05T04:25:00+00:00,61906.616200000004,vwap_retouch,0.5968466300831095,0.0005987557233353424,20,56.19731355342626
BTCUSDT,short,2024-10-05T13:10:00+00:00,62324.4624,2024-10-05T21:10:00+00:00,61814.93454,time_stop>=96b,8.14938926809944,0.008175407221803765,96,37.55458591574537
BTCUSDT,long,2024-10-06T04:35:00+00:00,61830.16356,2024-10-06T12:35:00+00:00,62097.578,time_stop>=96b,4.311571892918472,0.004324983545296757,96,41.746735624407314
BTCUSDT,short,2024-10-06T12:50:00+00:00,62162.63004,2024-10-06T13:00:00+00:00,62317.63398,atr_trailing>entry+3.0*ATR,-2.485898041103218,-0.0024935228754037198,2,44.415871975196545
BTCUSDT,short,2024-10-06T13:05:00+00:00,62257.248960000004,2024-10-06T14:40:00+00:00,62510.89532,atr_trailing>entry+3.0*ATR,-4.061606395209691,-0.004074165888103387,19,56.56485813757555
BTCUSDT,short,2024-10-06T14:45:00+00:00,62605.71864,2024-10-06T17:55:00+00:00,62542.788940000006,vwap_retouch,1.0020354540554506,0.0010051749483438455,38,82.86186853624228
BTCUSDT,long,2024-10-06T21:45:00+00:00,62333.4642,2024-10-07T05:45:00+00:00,63344.12864,time_stop>=96b,16.16335527565627,0.016213833981009618,96,80.18330509720579
BTCUSDT,long,2024-10-07T09:15:00+00:00,63258.74922,2024-10-07T10:25:00+00:00,62942.9089,atr_trailing<entry-3.0*ATR,-4.978094969926813,-0.0049928321994096025,14,84.4338781901168
BTCUSDT,long,2024-10-07T11:00:00+00:00,62799.85746,2024-10-07T19:00:00+00:00,63061.98508,time_stop>=96b,4.1614880265936645,0.004174016161851313,96,91.21885939791905
BTCUSDT,long,2024-10-07T22:50:00+00:00,62753.94828,2024-10-07T23:00:00+00:00,62159.36564,atr_trailing<entry-3.0*ATR,-9.44678039807594,-0.009474824394268277,2,120.22706076496479
BTCUSDT,long,2024-10-07T23:05:00+00:00,62512.60002,2024-10-08T01:05:00+00:00,62548.18786,vwap_retouch,0.567551879959818,0.0005692906708185674,24,175.06004099877143
BTCUSDT,long,2024-10-08T06:20:00+00:00,62216.34078,2024-10-08T08:55:00+00:00,62379.12168,vwap_retouch,2.6083925590812274,0.0026163689146490032,31,90.32320516638019
BTCUSDT,long,2024-10-08T13:15:00+00:00,62337.565019999995,2024-10-08T16:50:00+00:00,62483.20086,vwap_retouch,2.329183825080656,0.0023362452471999973,43,84.57746284654769
BTCUSDT,long,2024-10-09T07:10:00+00:00,62205.4386,2024-10-09T09:55:00+00:00,62221.45322,vwap_retouch,0.2566751131710506,0.0002574472644261139,33,62.609471184931664
BTCUSDT,long,2024-10-09T12:35:00+00:00,61900.47762,2024-10-09T13:45:00+00:00,61945.808359999995,vwap_retouch,0.7301219541424727,0.0007323164819224015,14,70.9680617611293
BTCUSDT,long,2024-10-09T14:00:00+00:00,61818.561239999995,2024-10-09T14:15:00+00:00,61959.80556,vwap_retouch,2.277990340536078,0.0022848205646788244,3,137.82823721380223
BTCUSDT,long,2024-10-09T14:45:00+00:00,61733.3442,2024-10-09T18:15:00+00:00,61294.83858,atr_trailing<entry-3.0*ATR,-7.0821490334362585,-0.007103221535825988,42,133.79969961040638
BTCUSDT,long,2024-10-09T18:55:00+00:00,61186.434839999994,2024-10-09T20:45:00+00:00,60758.045959999996,atr_trailing<entry-3.0*ATR,-6.9801039785566195,-0.007001370174945065,22,128.27567470189476
BTCUSDT,long,2024-10-09T20:50:00+00:00,60467.5911,2024-10-10T04:50:00+00:00,60866.12434,time_stop>=96b,6.5703775612661754,0.006590856899540087,96,155.458469469691
BTCUSDT,short,2024-10-10T06:55:00+00:00,61122.222,2024-10-10T13:10:00+00:00,60986.60024000001,vwap_retouch,2.212113006023298,0.002218861742297129,75,55.45440096560031
BTCUSDT,long,2024-10-10T13:45:00+00:00,60695.1366,2024-10-10T16:55:00+00:00,60265.644459999996,atr_trailing<entry-3.0*ATR,-7.054854001106631,-0.007076220008045975,38,137.82548299796224
BTCUSDT,long,2024-10-10T17:05:00+00:00,60030.0036,2024-10-10T18:00:00+00:00,59234.45074000001,atr_trailing<entry-3.0*ATR,-13.211637304132593,-0.013252587244555691,11,153.818119337109
BTCUSDT,long,2024-10-10T18:05:00+00:00,58923.882419999994,2024-10-11T02:05:00+00:00,60389.4197,time_stop>=96b,24.791564126824298,0.02487170260699889,96,204.66682502648553
BTCUSDT,short,2024-10-11T09:10:00+00:00,60885.674699999996,2024-10-11T10:00:00+00:00,61144.46866,atr_trailing>entry+3.0*ATR,-4.2378485071853484,-0.0042504901403350726,10,59.77618950524799
