symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
BTCUSDT,short,2022-09-16,19693.787969999998,2022-09-16,19752.338742,rsi_cross_back,-14.966888978770703,-0.002964245032690993,8,150.09736563329182,20526.79928569509,-0.0013086265934446296
BTCUSDT,short,2022-09-16,19732.785767999998,2022-09-16,19799.33934,rsi_cross_back,-16.96968318222362,-0.0033614036739875175,1,162.15296320762815,20458.58340059743,-0.0016724064258588835
BTCUSDT,short,2022-09-19,19084.306098,2022-09-19,19203.768478,rsi_cross_back,-31.399647101537656,-0.006220777975784131,1,236.7756206804687,20039.361065195917,-0.002751247693471469
BTCUSDT,short,2022-09-19,18968.382918,2022-09-19,19155.708092,rsi_cross_back,-49.3449708338871,-0.009779078544125186,1,236.16428517856724,20001.75827832549,-0.0018764463970727047
BTCUSDT,short,2022-09-20,19308.21087,2022-09-21,19099.829270000002,rsi_cross_back,55.025303100079114,0.010910128936455932,26,205.6943105879199,19918.727566936897,-0.0011478355194145457
BTCUSDT,short,2022-10-02,19235.426316,2022-10-03,19219.40535,rsi_cross_back,4.206473511973448,0.0008335828142571611,5,95.18640003143072,19332.769861585708,-0.0001522821496897768
BTCUSDT,short,2022-10-03,19143.017838,2022-10-03,19240.171196,rsi_cross_back,-25.482168958362337,-0.005049505901496221,3,121.46226197196086,19321.947514072544,-0.0005597929107234446
BTCUSDT,long,2022-10-05,20235.626316,2022-10-05,19980.323136,rsi_cross_back,-63.65278613540358,-0.012616519795986658,4,165.8192899584545,19575.218468631072,0.0008900489625832577
BTCUSDT,long,2022-10-05,20194.478088,2022-10-06,20138.271539999998,rsi_cross_back,-14.033243900555446,-0.002783263214581444,10,172.8974356168935,19596.56166593966,0.0010903171958355571
BTCUSDT,short,2022-10-09,19472.853791999998,2022-10-09,19477.063808,rsi_cross_back,-1.0896916198163458,-0.00021615249821549387,1,79.18508055633527,19641.869043504266,-0.0002204280364012085
BTCUSDT,short,2022-10-09,19401.739572,2022-10-10,19487.521716,rsi_cross_back,-22.191105718473917,-0.004401901137052744,2,79.05548541627867,19635.088296700178,-0.000345219021116054
BTCUSDT,short,2022-10-10,19456.880598,2022-10-10,19416.006022,rsi_cross_back,10.610514031569668,0.0021052000063084275,9,76.91580163151212,19627.399343888406,-0.0003915924744307836
BTCUSDT,short,2022-10-10,19319.673162,2022-10-11,19143.77048,rsi_cross_back,46.31628901438798,0.009188507675840007,26,98.90211978925521,19601.380133803195,-0.0005614112958362422
BTCUSDT,short,2022-10-11,19133.906016,2022-10-12,19095.690098,rsi_cross_back,10.092463591471935,0.002001284991737684,11,114.81012963657243,19490.173965189424,-0.0007169041516643646
BTCUSDT,short,2022-10-12,19079.805198000002,2022-10-12,19111.796876,rsi_cross_back,-8.44242491866306,-0.0016739230857027998,1,96.66914816237232,19413.865874751817,-0.0006287484320965174
BTCUSDT,short,2022-10-12,19092.407718,2022-10-12,19133.492536,rsi_cross_back,-10.828853390319155,-0.0021472722725712767,1,97.15105122163762,19413.865874751817,-0.0006287484320965174
BTCUSDT,short,2022-10-12,19102.959828,2022-10-12,19113.806474,rsi_cross_back,-2.861521476471467,-0.0005674770232060311,2,93.45228396151408,19403.02093848704,-0.0005586180688968884
BTCUSDT,short,2022-10-16,19144.718178,2022-10-16,19154.658302000003,rsi_cross_back,-2.616699178936187,-0.000518940293441128,6,62.878054856595405,19290.12778686268,-0.0003295889784650375
BTCUSDT,short,2022-10-16,19142.857806,2022-10-16,19371.514922,atr_trailing>entry+3.5*ATR,-59.51771814054124,-0.011803780804996111,3,54.26156041465059,19279.485742505687,-0.00025609277449875655
BTCUSDT,long,2022-10-16,19305.940416,2022-10-17,19226.593912,4h_trend_reversal,-20.711215132102144,-0.004109952806766293,2,98.02611037034413,19283.246693779976,0.00019507529010472752
BTCUSDT,short,2022-10-17,19181.305494,2022-10-17,19200.519128,rsi_cross_back,-5.0416887596813105,-0.0010006830477817807,1,95.89766562815106,19282.45192147488,-4.121568933476956e-05
BTCUSDT,short,2022-10-20,19145.058246,2022-10-20,19181.952842000002,rsi_cross_back,-9.690087510903219,-0.0019234014546849476,4,109.39113689613087,19304.538640578012,-0.0005545974787299118
BTCUSDT,short,2022-10-21,18979.935228,2022-10-21,19164.41635,rsi_cross_back,-48.49224880213925,-0.009626232212388786,1,117.60641822421144,19244.3908667992,-0.0006332122318285367
BTCUSDT,long,2022-10-24,19344.148055999998,2022-10-24,19348.529520000004,rsi_cross_back,1.140450788280872,0.00022650074778796103,5,87.6514236966132,19251.619315489497,0.0001500882128233943
BTCUSDT,long,2022-10-27,20626.964568,2022-10-27,20520.435092,rsi_cross_back,-26.00436757193601,-0.005164573568195552,2,149.85756926090892,19710.76211128809,0.002073517330087875
BTCUSDT,long,2022-10-28,20474.694119999996,2022-10-30,20706.427886,rsi_cross_back,56.9733246683224,0.011318057531987336,35,164.5619658606431,19870.42907495667,0.0006234266887790367
BTCUSDT,long,2022-10-31,20718.152801999997,2022-10-31,20332.222742,rsi_cross_back,-93.82162276220352,-0.01862762880881641,4,114.54002397079861,20277.62328379356,0.0005418106249787378
BTCUSDT,long,2022-11-02,20527.434666,2022-11-02,20432.582666,rsi_cross_back,-23.25158146438317,-0.004620742998008853,1,89.28139847551458,20363.402613979022,9.146372335872329e-05
BTCUSDT,short,2022-11-03,20311.31145,2022-11-03,20314.526282,rsi_cross_back,-0.796144531280323,-0.0001582528657262383,8,125.5448381304367,20349.281295067645,-7.752026035588776e-05
BTCUSDT,short,2022-11-03,20252.669724,2022-11-03,20291.310926,rsi_cross_back,-9.58026270883009,-0.0019043226009851644,1,131.3176516361952,20338.96673950689,-0.0004178962926778311
BTCUSDT,long,2022-11-06,21242.827716,2022-11-06,21229.633224,rsi_cross_back,-3.1244666258756375,-0.0006211269128761909,1,97.68124046236511,20624.030228412666,0.0013383310282363715
BTCUSDT,long,2022-11-06,21257.95074,2022-11-06,21222.764597999998,rsi_cross_back,-8.32592145879964,-0.0016551991502076202,4,88.72085916913204,20669.379007465905,0.0010380258566125853
BTCUSDT,short,2022-11-08,19346.538534,2022-11-10,17647.399814,rsi_cross_back,484.27742333713826,0.09628266701659016,44,336.58098589943194,20598.766909160306,-0.0021310964967592664
BTCUSDT,short,2022-11-11,17272.663841999998,2022-11-11,17354.148476,rsi_cross_back,-23.73035618086624,-0.0046953979973543,4,444.74092515625046,19185.520633490018,-0.0033593534961112357
BTCUSDT,short,2022-11-11,17272.223754,2022-11-11,17400.599184000002,rsi_cross_back,-37.27756903414499,-0.007377644220323498,1,397.21730929456425,19102.328451784528,-0.004336196202060352
BTCUSDT,short,2022-11-14,16473.434028,2022-11-14,16579.203496000002,rsi_cross_back,-32.22302437852416,-0.006379647129943322,1,264.3647085003167,17768.71519455271,-0.002686959919429927
BTCUSDT,short,2022-11-14,16261.461641999998,2022-11-14,16616.136108,rsi_cross_back,-107.77821094478993,-0.02134518300131394,4,264.257764058016,17768.71519455271,-0.002686959919429927
BTCUSDT,short,2022-11-15,16737.876905999998,2022-11-15,16855.398246,rsi_cross_back,-35.16778794468617,-0.006972326508386861,1,209.73993102519796,17547.625737115453,-0.0013022651197727663
BTCUSDT,short,2022-11-16,16789.647258,2022-11-16,16855.818162,rsi_cross_back,-19.79398046132405,-0.00392570110593482,1,187.9440089099521,17496.296422458363,-0.0013878147908347757
BTCUSDT,short,2022-11-20,16618.993133999997,2022-11-22,16167.775798,rsi_cross_back,140.69094672185452,0.027908435992526126,53,59.611402766002456,16962.53890752709,-0.0005763018755643632
BTCUSDT,short,2022-11-23,16337.61687,2022-11-23,16388.341676,rsi_cross_back,-15.625058048060584,-0.003095176254122478,1,135.2448301428704,16547.832651925648,-0.0002976817853188163
BTCUSDT,long,2022-11-24,16589.547246,2022-11-24,16529.283482,rsi_cross_back,-18.33541560790789,-0.003632634640739263,1,115.4932478388553,16557.028805355494,3.717948784679624e-05
BTCUSDT,long,2022-11-24,16561.421622,2022-11-24,16548.639610000002,rsi_cross_back,-3.894859150978179,-0.000771794371989154,6,114.35647390187009,16557.028805355494,3.717948784679624e-05
BTCUSDT,short,2022-11-28,16210.361424,2022-11-29,16262.576834,rsi_cross_back,-16.20252577765031,-0.003210770994842127,9,111.58774318539636,16490.688414434037,-0.0008517733032174499
BTCUSDT,long,2022-11-29,16396.758696,2022-11-29,16407.387865999997,4h_trend_reversal,3.2707323851668364,0.000648248242049787,1,91.8545206757316,16464.03169457394,8.332599801560655e-05
BTCUSDT,long,2022-12-02,17041.227564,2022-12-02,16922.404842,rsi_cross_back,-35.18166272116538,-0.006972662125058204,1,91.22343124924218,16665.47345385915,0.0007644669280231067
BTCUSDT,short,2022-12-08,16832.505827999998,2022-12-08,16853.198686,rsi_cross_back,-6.193047922104059,-0.0012278297067245258,1,57.260842644777384,16894.971944690427,-0.00010617161512358798
BTCUSDT,long,2022-12-10,17156.310576,2022-12-10,17130.693176,rsi_cross_back,-7.530967807300493,-0.0014931765128940455,5,61.70033510600931,16977.719601335495,0.00036276865131263557
BTCUSDT,long,2022-12-14,17836.21653,2022-12-14,17799.58937,rsi_cross_back,-10.356373996310218,-0.0020535274360677924,2,158.9772916809435,17272.667796612837,0.001230852327726052
BTCUSDT,long,2022-12-16,17506.85067,2022-12-16,17217.80575,rsi_cross_back,-83.25684235902028,-0.01651038930121862,1,83.31835972958672,17351.622877636873,0.00017442361573270616
BTCUSDT,short,2022-12-18,16750.419414,2022-12-18,16761.437042,rsi_cross_back,-3.311927413329415,-0.0006573200121441358,4,69.66487414914305,17164.014383122594,-0.000920620100900226
BTCUSDT,short,2022-12-18,16742.927916,2022-12-18,16742.870756,rsi_cross_back,0.017200931916598522,3.4139903981600384e-06,13,60.32339753796361,17147.42636809818,-0.0009664414544377613
BTCUSDT,short,2022-12-19,16727.074746,2022-12-19,16736.012128000002,rsi_cross_back,-2.6905935368892724,-0.0005340210040271076,4,60.010531903281965,17071.23350898488,-0.0007956063492963622
BTCUSDT,long,2022-12-27,16880.32539,2022-12-27,16829.03352,rsi_cross_back,-15.308966697728069,-0.003038559317724232,2,39.75124835647562,16859.574775881203,2.3278597971226046e-05
BTCUSDT,short,2022-12-28,16581.835704,2022-12-29,16601.459044,rsi_cross_back,-5.954411478775169,-0.001182025022498867,19,67.88328406251216,16823.19765031264,-0.00034977748503124386
BTCUSDT,short,2022-12-29,16602.01974,2022-12-29,16613.546626,rsi_cross_back,-3.494911221646805,-0.0006938245192005255,1,54.192002528643535,16776.685804257784,-0.000535723469328308
BTCUSDT,short,2022-12-30,16549.169172,2022-12-30,16562.456846,rsi_cross_back,-4.04106320541766,-0.0008022767469554326,2,65.50613389306886,16720.06246566618,-0.0004021471911139149
BTCUSDT,short,2022-12-30,16528.675074,2022-12-30,16565.376261999998,rsi_cross_back,-11.159194169654363,-0.002215536032476928,1,61.599772654180626,16720.06246566618,-0.0004021471911139149
BTCUSDT,short,2022-12-31,16555.770492,2022-12-31,16561.776982,rsi_cross_back,-1.8265002269159616,-0.0003626718320460798,4,51.46321481182647,16708.311880070934,-0.0002462590757561896
BTCUSDT,long,2023-01-03,16698.929118,2023-01-03,16674.264479999998,rsi_cross_back,-7.438479208631932,-0.0014770191445040437,1,46.09727066915666,16666.299179545862,1.6092418975265724e-05
BTCUSDT,long,2023-01-03,16695.148362,2023-01-03,16657.897754,rsi_cross_back,-11.235930328465251,-0.002231223538257665,11,43.16263252920462,16666.299179545862,1.6092418975265724e-05
BTCUSDT,long,2023-01-04,16830.175362,2023-01-05,16813.766574,rsi_cross_back,-4.909139399650911,-0.000974962390293932,9,66.64971791086357,16703.86084396093,0.0003385409284035584
BTCUSDT,long,2023-01-05,16827.004728,2023-01-05,16804.168493999998,rsi_cross_back,-6.833040546868689,-0.001357118178139105,1,48.301547187822734,16714.23744188781,0.0002771778705865843
BTCUSDT,long,2023-01-05,16828.445016,2023-01-05,16776.89395,rsi_cross_back,-15.422703939840998,-0.0030633291400949947,3,45.61666150570216,16718.527738284367,0.0002566851411243637
BTCUSDT,long,2023-01-08,16936.416606,2023-01-08,16933.482626,rsi_cross_back,-0.872039096357354,-0.00017323499228039108,3,21.05190294179987,16816.04540935784,0.00027040429420248407
BTCUSDT,long,2023-01-08,16970.063334,2023-01-09,17179.043504,rsi_cross_back,61.98950784644719,0.012314637010299556,25,31.26161306065609,16827.3535824176,0.0002423668705330043
BTCUSDT,long,2023-01-09,17208.270966,2023-01-09,17174.824348,rsi_cross_back,-9.789913941557638,-0.0019436361773990107,1,67.27956650186958,16912.069051793405,0.0009218697348540199
BTCUSDT,long,2023-01-10,17222.633837999998,2023-01-10,17190.951122,rsi_cross_back,-9.264980903356832,-0.0018395976073122267,1,66.16355478987748,16922.50791250739,0.000617243264677748
BTCUSDT,long,2023-01-10,17209.161144,2023-01-11,17328.963514,rsi_cross_back,35.058025501869345,0.006961546178662292,36,62.95381190720117,16922.50791250739,0.000617243264677748
BTCUSDT,long,2023-01-11,17490.587418,2023-01-15,20613.586457999998,rsi_cross_back,899.498288502371,0.1785531249102612,86,64.60145017939037,17065.871244669626,0.0006379334359465097
BTCUSDT,long,2023-01-15,20754.740117999998,2023-01-16,20743.550460000002,rsi_cross_back,-2.7402641321779413,-0.0005391374662547799,23,187.11380330147807,18614.930404923827,0.004671842249701602
BTCUSDT,long,2023-01-18,21207.210594,2023-01-18,21225.843982000002,rsi_cross_back,4.46569937664814,0.0008786345529701034,9,169.73115169352056,19783.24394103757,0.002796317089164817
BTCUSDT,long,2023-01-18,21263.431836,2023-01-18,21038.521454,rsi_cross_back,-53.762125248856776,-0.01057733218864576,3,125.70274685157779,19949.83945058182,0.0025739256598714174
BTCUSDT,long,2023-01-19,20880.615287999997,2023-01-19,20836.991768,rsi_cross_back,-10.61323923884469,-0.0020891874783530717,2,139.65572119536137,20134.97908955294,0.001235524815485025
BTCUSDT,long,2023-01-19,20981.925546,2023-01-20,20939.541254,rsi_cross_back,-10.260883639769006,-0.00202003824229946,12,141.88286423695652,20164.055988001845,0.0014440987656148443
BTCUSDT,long,2023-01-22,22762.85166,2023-01-22,22779.053278,rsi_cross_back,3.6150393127764073,0.0007117569556747139,8,232.88964594968255,20995.37594386475,0.003488449397662433
BTCUSDT,long,2023-01-22,22874.133912,2023-01-22,22789.951097999998,rsi_cross_back,-18.69285079589228,-0.0036802623576422944,3,175.86012806302838,21200.902291273673,0.003056367888446781
BTCUSDT,long,2023-01-22,22823.843856,2023-01-22,22717.605570000003,rsi_cross_back,-23.63791161556418,-0.004654706134088249,3,187.22261681612204,21263.396711223722,0.0029477245398075555
BTCUSDT,long,2023-01-23,22762.871664,2023-01-23,22719.085274,rsi_cross_back,-9.766250066457905,-0.0019235881415281542,1,173.39579315314938,21425.437684290053,0.002359387961629137
BTCUSDT,long,2023-01-23,22777.884666,2023-01-23,22691.36082,rsi_cross_back,-19.283968040377655,-0.003798590047703221,1,161.05229103511357,21425.437684290053,0.002359387961629137
BTCUSDT,long,2023-01-23,22788.736836,2023-01-23,22617.52559,rsi_cross_back,-38.13322346865017,-0.007512976574003516,5,153.5541411822684,21475.25973588652,0.002325369139739865
BTCUSDT,long,2023-01-25,22729.44498,2023-01-26,22934.672147999998,rsi_cross_back,45.81148102285422,0.009029132395471207,16,163.2537268698197,22048.88442441722,0.0009801857743796296
BTCUSDT,long,2023-01-26,22997.538588,2023-01-26,22953.428396,rsi_cross_back,-9.73603045537367,-0.0019180396993884186,4,193.41062573655367,22186.826803972992,0.0014368220312724466
BTCUSDT,long,2023-01-26,23008.580796,2023-01-26,22978.25343,rsi_cross_back,-6.6900219250704644,-0.0013180893801703064,1,210.42114535908055,22247.442259261494,0.0013053650159168112
BTCUSDT,long,2023-01-26,23041.767432,2023-01-26,22999.189242,rsi_cross_back,-9.378328998517029,-0.0018478699659500997,4,198.88685492696223,22247.442259261494,0.0013053650159168112
BTCUSDT,long,2023-01-26,23014.251930000002,2023-01-27,22920.9149,rsi_cross_back,-20.581216633638025,-0.004055618678542983,1,177.5551179129169,22279.699425564966,0.0014499269591336434
BTCUSDT,long,2023-01-27,23039.526983999996,2023-01-27,22943.280426,rsi_cross_back,-21.195199191873247,-0.004177453732745251,4,191.02976638641863,22326.53258776682,0.0008161818302931933
BTCUSDT,long,2023-01-27,23078.774832,2023-01-28,23033.602358,rsi_cross_back,-9.928788480010377,-0.0019573168129083385,7,173.30360966102435,22434.910244660983,0.0014906967458238518
BTCUSDT,long,2023-01-31,23186.446362000002,2023-02-01,23061.156846,rsi_cross_back,-27.407736276417143,-0.005403566982361552,8,166.73640878970957,22889.705188283344,0.0004891405296602971
BTCUSDT,long,2023-02-02,23844.2679,2023-02-02,23450.958870000002,rsi_cross_back,-83.64215226162509,-0.01649490903430073,6,177.98834229278808,23067.92216406142,0.0013333672371303752
BTCUSDT,long,2023-02-03,23608.080672,2023-02-03,23514.506158,rsi_cross_back,-20.08231819887741,-0.003963664615522222,1,176.02092555911793,23181.679292837285,0.0006209505274601021
BTCUSDT,long,2023-02-04,23417.522568,2023-02-04,23403.148434000002,rsi_cross_back,-3.1093642986068235,-0.0006138195856653095,4,97.52491007615404,23226.69493405605,0.00024092279784866327
BTCUSDT,long,2023-02-04,23444.317926,2023-02-04,23407.797504,rsi_cross_back,-7.890703450097822,-0.001557751524922768,3,100.44639321953959,23234.33238762248,0.0003288222275322799
BTCUSDT,short,2023-02-06,22919.633009999998,2023-02-07,22932.132656,rsi_cross_back,-2.7608129133978285,-0.000545071240756756,8,131.11957191565344,23175.471271274244,-0.00025432331644648857
BTCUSDT,short,2023-02-07,22915.492181999998,2023-02-07,23007.187642,rsi_cross_back,-20.18627438639224,-0.003985513632818405,2,107.73411059806573,23148.246236958657,-0.0004763044530799182
BTCUSDT,short,2023-02-11,21740.127156,2023-02-11,21819.195288000003,rsi_cross_back,-18.350507074536576,-0.003623787722523808,6,83.10542001453355,22581.55466070378,-0.0015954940979144977
BTCUSDT,short,2023-02-12,21742.727676000002,2023-02-13,21834.012324000003,rsi_cross_back,-21.167560887826674,-0.004180846224935975,7,99.94874913250258,22379.09520409821,-0.0006960748349914603
BTCUSDT,long,2023-02-17,24135.3261,2023-02-19,24577.703476,rsi_cross_back,92.78025574440814,0.018329040766513538,40,249.8305431152045,22904.145781989777,0.0015808105081105111
BTCUSDT,short,2023-02-26,23102.589594,2023-02-26,23231.362798,rsi_cross_back,-28.084356048138172,-0.005543075760113592,2,131.72467615659235,23753.96708019461,-0.0010245944899621114
BTCUSDT,short,2023-02-26,23131.685412000003,2023-02-26,23162.76652,rsi_cross_back,-6.7967193246971505,-0.001341856464907254,1,119.47100236175739,23732.812684892862,-0.0008905626260374927
BTCUSDT,short,2023-02-26,23166.622398,2023-02-26,23209.50717,rsi_cross_back,-9.358393892262564,-0.001847724369409831,1,109.54181378036517,23692.226834458965,-0.0007553590723412971
BTCUSDT,short,2023-03-05,22365.292164,2023-03-05,22382.542596,rsi_cross_back,-3.903143918185724,-0.0007707092224225054,1,119.02281041885608,23079.20488996722,-0.0012940120595490265
BTCUSDT,short,2023-03-05,22380.17514,2023-03-05,22406.347834000004,rsi_cross_back,-5.915406948124864,-0.0011680928187809414,3,101.0590171484507,23052.060384478307,-0.0011761456089291807
BTCUSDT,short,2023-03-08,22038.886896,2023-03-11,20211.986794,rsi_cross_back,457.7071553436996,0.09038696297497695,55,136.4383995918191,22621.236754165926,-0.0008661188311449563
BTCUSDT,short,2023-03-11,19854.780162,2023-03-11,20242.870616,rsi_cross_back,-97.52165767545743,-0.019171710443737888,10,249.0724556119564,21746.889912079718,-0.002533006309748504
BTCUSDT,long,2023-03-14,24703.329678,2023-03-15,24511.836652,rsi_cross_back,-39.393192053616154,-0.007751709121646577,11,482.9560411149644,22294.755288378063,0.005077437159998277
BTCUSDT,long,2023-03-15,24759.4509,2023-03-15,24466.115798,rsi_cross_back,-60.18362931548663,-0.011847399329845465,4,359.1979139765442,22573.08416071037,0.004172905483142521
BTCUSDT,long,2023-03-19,27121.493214,2023-03-19,27054.667984000003,rsi_cross_back,-12.509065690537225,-0.002463921491074106,3,291.5690772433013,24674.677969537315,0.003707162377501599
BTCUSDT,long,2023-03-19,27166.412195999997,2023-03-20,27429.423018,rsi_cross_back,49.145734886758746,0.009681470637433964,15,239.5827481761823,24859.97924062249,0.003484330702991767
BTCUSDT,long,2023-03-20,27634.0257,2023-03-20,27688.921108,rsi_cross_back,10.088963262022828,0.001986515051985327,9,324.20730606390686,25365.01125330311,0.0030735109879714765
BTCUSDT,long,2023-03-23,28050.909059999998,2023-03-24,28028.763125999998,rsi_cross_back,-4.010004648392324,-0.0007894907773802196,18,284.09354530216785,26704.765501237853,0.0013464677317542972
BTCUSDT,long,2023-03-25,27652.959486,2023-03-25,27476.083684,rsi_cross_back,-32.48684046993567,-0.006396270246934899,2,198.33656518829181,27167.751430079414,0.0004350513574801906
BTCUSDT,long,2023-03-26,27536.786256,2023-03-26,27523.754148,rsi_cross_back,-2.4029413590598185,-0.00047326176260531483,3,185.82019225515333,27197.518551668767,0.0003985015760474122
BTCUSDT,long,2023-03-26,27550.318962,2023-03-26,27491.180664,rsi_cross_back,-10.898674167860065,-0.0021465558377589122,1,156.90281998012864,27210.528020230777,0.00047833292354575814
BTCUSDT,long,2023-03-26,27664.73184,2023-03-27,27709.636964,rsi_cross_back,8.240513960982291,0.001623190286452525,21,155.37632124502304,27222.073588064864,0.0004243051742878228
BTCUSDT,long,2023-03-31,28254.819833999998,2023-03-31,28147.489376,rsi_cross_back,-19.286372488859477,-0.003798660144731958,1,267.6233013374004,27666.873571131127,0.0005338285497917012
BTCUSDT,long,2023-03-31,28115.982072,2023-04-01,28367.17543,rsi_cross_back,45.35158912231586,0.008934184029451231,23,234.29954044041216,27697.966367158984,0.0003390532812490772
BTCUSDT,long,2023-04-01,28428.574578,2023-04-01,28312.376392000002,rsi_cross_back,-20.757537879789897,-0.0040873729240691326,2,162.17734715320427,27860.402323534265,0.0007513152945235935
BTCUSDT,long,2023-04-03,28157.6304,2023-04-03,28075.463784000003,rsi_cross_back,-14.816379974836693,-0.0029180941305343433,1,206.2867638959768,27993.08469930725,8.515262416592435e-05
BTCUSDT,long,2023-04-12,29984.575716,2023-04-12,29914.016,rsi_cross_back,-11.9464358709631,-0.0023532004143833607,1,191.3572149463485,28647.09198627471,0.0018198495350460976
BTCUSDT,long,2023-04-12,29992.9974,2023-04-12,29908.987006000003,rsi_cross_back,-14.218097546210018,-0.0028010002761510444,1,177.3730726082828,28647.09198627471,0.0018198495350460976
BTCUSDT,long,2023-04-12,30013.681536,2023-04-12,29958.027196000003,rsi_cross_back,-9.411249290071572,-0.0018542990113772362,6,169.9991289326523,28699.637398577666,0.0018342319816661034
BTCUSDT,long,2023-04-12,30029.924784,2023-04-12,29911.276547999998,rsi_cross_back,-20.05091908830254,-0.003951000105841707,1,209.78651187683323,28798.830001532093,0.0016541451358339158
BTCUSDT,long,2023-04-14,30473.023386,2023-04-15,30366.405504,rsi_cross_back,-17.752353842099705,-0.0034987628450737773,1,177.98613645505003,29421.270792247284,0.0012540578405746247
BTCUSDT,short,2023-04-23,27547.30836,2023-04-23,27586.501596000002,rsi_cross_back,-7.207422023998587,-0.0014207396274447115,2,166.75526882329007,28775.543033029517,-0.0013580000504825884
BTCUSDT,short,2023-04-23,27563.351568,2023-04-23,27600.298836,rsi_cross_back,-6.790521879826119,-0.0013386546362973428,1,160.46253119707322,28775.543033029517,-0.0013580000504825884
BTCUSDT,short,2023-04-23,27533.115522,2023-04-23,27637.371420000003,rsi_cross_back,-19.134161499688197,-0.0037722798024328874,1,145.89018735951112,28688.225660247546,-0.001377213934676963
BTCUSDT,long,2023-04-27,29231.385108,2023-04-27,28787.54134,rsi_cross_back,-77.00241516890253,-0.0151838089902393,6,488.31993088067503,28244.766153142664,0.0002464836331668391
BTCUSDT,long,2023-04-27,28899.608766,2023-04-28,29246.129604,rsi_cross_back,60.761875471425626,0.0119905027367595,25,435.79197898454134,28269.9043432155,0.000890012327825219
BTCUSDT,long,2023-04-30,29417.092242,2023-04-30,29227.363358,rsi_cross_back,-32.70301398381445,-0.006449613797284703,2,164.47869223896146,28875.08636543611,0.0006875184645716318
BTCUSDT,short,2023-05-03,28312.191305999997,2023-05-03,28471.264608,rsi_cross_back,-28.320735928746767,-0.00558715266744092,4,178.31900154875743,28663.895378972993,-0.00017106754511113126
BTCUSDT,short,2023-05-03,28449.978858,2023-05-03,28513.016256000003,rsi_cross_back,-11.203346608484258,-0.0022108288170578083,2,236.11579163929304,28650.076344503464,-0.0004821059485050244
BTCUSDT,long,2023-05-04,28930.604964,2023-05-04,28836.521542000002,rsi_cross_back,-16.477838247831514,-0.003252037837337629,1,210.10861545333486,28709.941878475922,0.0002221840555455673
BTCUSDT,long,2023-05-04,28900.899024,2023-05-04,28864.385968,rsi_cross_back,-6.400455068524948,-0.001263388241648733,1,202.92503212499128,28709.941878475922,0.0002221840555455673
BTCUSDT,long,2023-05-05,29181.405113999997,2023-05-06,29324.253976,rsi_cross_back,24.79802952424004,0.004895201634121049,19,196.56729442974512,28768.773371756884,0.0005402573244259195
BTCUSDT,short,2023-05-09,27624.82386,2023-05-09,27710.776736,rsi_cross_back,-15.716816624673982,-0.0031017851581307543,6,171.95633439803743,28532.655590017148,-0.0012206603942005161
BTCUSDT,short,2023-05-09,27654.749844,2023-05-10,27741.510588,rsi_cross_back,-15.844504958196655,-0.0031274700678169953,4,191.1853616909739,28457.981134806298,-0.0010626093159990554
BTCUSDT,short,2023-05-10,27677.274348000003,2023-05-10,27679.752942000003,rsi_cross_back,-0.4535871890495772,-8.95453801627033e-05,1,164.27511417811763,28425.44344324527,-0.0011433590951830566
BTCUSDT,short,2023-05-10,27661.08111,2023-05-10,27671.554582,rsi_cross_back,-1.9172236100361761,-0.0003784923600502754,6,143.29699192759642,28396.417818019963,-0.0010211142451747065
BTCUSDT,short,2023-05-10,27504.219744,2023-05-10,27851.648556,rsi_cross_back,-63.186217328937495,-0.012474263823250564,3,256.2583068482122,28328.85643238446,-0.0002530224344262313
BTCUSDT,short,2023-05-10,27514.071713999998,2023-05-12,26744.739982,rsi_cross_back,145.61688556138813,0.02876572112938036,48,292.64142237327655,28303.891866408598,-0.0008812415720149656
BTCUSDT,short,2023-05-13,26780.635056,2023-05-14,26805.277872,rsi_cross_back,-4.660480379394847,-0.0009193270115561702,3,130.86640841063678,27548.39872312224,-0.001051524739233112
BTCUSDT,short,2023-05-15,26805.61005,2023-05-15,27202.938324000002,rsi_cross_back,-74.041354262425,-0.014606079287010632,1,115.73713524489429,27386.78187770736,-0.0006987343052559792
BTCUSDT,short,2023-05-16,27207.660444,2023-05-17,27093.170282,rsi_cross_back,21.405814635397633,0.004225794206005773,16,149.96497203587063,27359.589174273442,-0.00015961585583437307
BTCUSDT,short,2023-05-21,26960.391,2023-05-22,26837.761374,rsi_cross_back,23.150708462694336,0.004569294148311531,21,80.08132884763218,27104.96900708882,-7.52557936409718e-05
BTCUSDT,short,2023-05-22,26832.145355999997,2023-05-22,27001.5986,rsi_cross_back,-31.80349065112062,-0.00627567450765687,2,94.70004679742003,27041.663146558592,-0.00029957351850018097
BTCUSDT,short,2023-05-22,26854.639854,2023-05-23,26989.581004,rsi_cross_back,-25.329484283015667,-0.004999749717492841,2,107.5766910223608,27020.658205286596,-0.00023895609039450814
BTCUSDT,long,2023-05-23,27186.656244,2023-05-24,27151.26866,rsi_cross_back,-6.5927198088598775,-0.0013016526814624285,5,117.2007993510427,27060.910501288516,0.0003910163415820537
