variant,pair,direction,entry_ts,entry_price_a,entry_price_b,exit_ts,exit_price_a,exit_price_b,pnl_pct,bars_held,z_at_entry,z_at_exit,funding_ema_at_entry,exit_reason
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-08T12:00:00,72414.0,181.93,2024-04-08T12:30:00,72222.01,180.5,-0.006008883096814776,2,2.776480148058605,3.102069928740631,0.00010199877982772039,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-08T13:00:00,72201.51,182.06,2024-04-08T14:00:00,71944.01,180.12,-0.007889420342932807,3,2.1759916614994372,2.601423639724624,0.00010199877982772039,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-08T15:00:00,71786.0,180.48,2024-04-08T15:30:00,71633.33,181.46,0.006756702343035848,2,2.0938220020101133,1.4280575292274778,0.00010199877982772039,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-08T17:00:00,71724.58,179.84,2024-04-08T17:30:00,71354.93,180.46,0.007801251170366475,2,2.104101706956594,1.384579624098294,0.00015753016208822697,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-08T18:30:00,71879.98,179.98,2024-04-08T19:00:00,71898.02,179.0,-0.006496023365068137,2,2.06779260437589,2.4072923839019302,0.00015753016208822697,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-08T19:30:00,71806.0,179.38,2024-04-08T20:30:00,71527.99,180.01,0.006583779255912825,3,2.078537853905097,1.4502258362827425,0.00015753016208822697,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-09T13:30:00,70709.0,173.44,2024-04-09T14:00:00,69804.0,173.23,0.010788143128227979,2,2.183544927378942,1.3642079949878332,0.00017722985113979162,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-10T02:30:00,69029.2,169.81,2024-04-10T03:00:00,68686.79,170.49,0.008164840189694678,2,2.0365654600198075,1.1547761986140959,0.00016666694698579986,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-10T10:00:00,69112.0,169.73,2024-04-10T10:30:00,68769.3,169.85,0.004865623139211928,2,2.073461798476354,1.4257650507328474,0.00015731206987784432,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-10T12:00:00,69150.54,168.3,2024-04-10T12:30:00,68514.68,165.54,-0.00800398641575526,2,2.8031435568108054,3.3204455714276513,0.00015731206987784432,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-10T13:00:00,67862.7,164.25,2024-04-10T13:30:00,67606.82,165.91,0.013077099270402149,2,2.9714750840409687,1.6233050422711057,0.00015731206987784432,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T12:30:00,70823.16,169.65,2024-04-12T13:00:00,70427.31,168.5,-0.0019893886116766116,2,3.169283774861987,3.1831460196632784,0.00017657123008773976,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T13:30:00,70200.0,167.74,2024-04-12T14:00:00,69896.01,167.89,0.004424582967739088,2,3.1319873504154128,2.4186030471939017,0.00017657123008773976,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T14:30:00,69828.15,167.47,2024-04-12T15:00:00,69379.99,168.2,0.00997703167720534,2,2.4783487540028935,1.2760969510049265,0.00017657123008773976,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T15:30:00,69674.98,167.36,2024-04-12T16:00:00,69350.57,166.02,-0.004150644896586985,2,2.1973356363805006,2.4486223482883056,0.00017657123008773976,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T17:00:00,68837.49,162.12,2024-04-12T17:30:00,67654.13,163.43,0.02447106685065095,2,3.7252690769860517,1.3007920693742576,0.00016447540117935314,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T18:00:00,68011.99,160.31,2024-04-12T18:30:00,67654.62,150.99,-0.0536828441852981,2,3.353151531611635,6.222628857614924,0.00016447540117935314,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T19:00:00,66467.23,152.14,2024-04-12T19:30:00,66919.84,149.26,-0.026539453979102488,2,4.055731662899136,4.852922561501246,0.00016447540117935314,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T20:00:00,66783.65,153.07,2024-04-12T20:30:00,67377.27,152.53,-0.01321650028879815,2,3.1751970027497944,3.5089847043486078,0.00016447540117935314,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T21:00:00,66950.0,152.44,2024-04-12T22:30:00,67125.49,151.51,-0.009521970813233005,4,3.0418806029675247,2.9118168278177436,0.00016447540117935314,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-12T23:00:00,66999.79,152.1,2024-04-13T00:00:00,67068.0,153.15,0.005085290164763246,3,2.561184428266116,2.1716381196391192,0.00016447540117935314,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T00:30:00,67087.92,151.62,2024-04-13T02:00:00,65976.72,149.53,0.0019788784170432735,4,2.437951808062884,2.013645062927778,0.000150147534250608,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T02:30:00,66511.98,149.33,2024-04-13T04:00:00,67165.55,153.28,0.015825133211946698,4,2.2242328984656785,1.5831478352115909,0.000150147534250608,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T17:00:00,67359.43,140.7,2024-04-13T17:30:00,66900.0,139.35,-0.003574308386465085,2,2.6134085593050167,2.564833626988575,0.00013033616269481226,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T18:00:00,66731.53,140.76,2024-04-13T18:30:00,66777.95,143.55,0.018325348673593835,2,2.2126565344973406,1.7622634672813566,0.00013033616269481226,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T19:00:00,67206.91,141.71,2024-04-13T19:30:00,67112.28,133.73,-0.055704147121718874,2,2.1073534443728654,3.10700104136542,0.00013033616269481226,regime_break
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T20:00:00,64822.18,124.6,2024-04-13T20:30:00,62312.54,124.4,0.036310624125605616,2,3.549278795615127,2.7020462357750796,0.00013033616269481226,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-13T21:00:00,62167.72,123.43,2024-04-13T22:30:00,62920.01,141.01,0.12952793248344965,4,2.6721251971683135,0.46529172025169313,0.00013033616269481226,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-15T06:00:00,65496.23,154.82,2024-04-15T06:30:00,66287.03,155.42,0.007398509101954965,2,-2.0795331218746687,-1.812431564870656,0.00011110152821677249,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-16T10:00:00,63235.06,131.64,2024-04-16T10:30:00,61638.0,133.27,0.03683818069765079,2,2.033334715011419,0.7754218339293475,8.739567584948495e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-16T15:30:00,62166.79,127.62,2024-04-16T16:00:00,61847.13,127.84,0.006065841445304776,2,2.212141842867798,1.9467520831747804,8.739567584948495e-05,confluence_lost
A,BTCUSDT/SOLUSDT,short_a_long_b,2024-04-17T14:00:00,62499.99,129.88,2024-04-17T14:30:00,61514.47,131.56,0.027903339461644385,2,2.090926326093798,0.39542315144172807,6.48036170320622e-05,z_mean_revert
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-17T18:00:00,61179.11,137.0,2024-04-17T18:30:00,61764.1,135.6,0.018980902098795906,2,-2.4986135223526222,-1.2536585169095549,6.492281324715949e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-17T20:00:00,61075.55,135.96,2024-04-17T20:30:00,61336.32,133.39,0.022372248408233732,2,-2.019931264139169,-0.6257882307078086,6.492281324715949e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-17T21:00:00,60928.01,136.67,2024-04-17T21:30:00,61456.93,135.15,0.01900274471068877,2,-2.3671882783407474,-1.2286730276972617,6.492281324715949e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-18T22:30:00,63430.17,142.89,2024-04-19T00:00:00,63402.18,139.11,0.025212642936891873,4,-2.330661404365581,-0.5995537180672852,4.280250335223004e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-19T06:30:00,62070.89,145.06,2024-04-19T07:00:00,64711.28,143.08,0.05538782207787076,2,-3.6939461103323117,-0.7699505502697926,2.635750260729003e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-19T15:00:00,64378.7,146.71,2024-04-19T16:30:00,63799.19,145.75,-0.0032580584826666695,4,-2.058291325387451,-2.078319446803045,3.52580575834478e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T15:30:00,63940.0,147.19,2024-04-20T16:00:00,64899.63,147.74,0.01047162212782573,2,-2.3560787549647526,-1.5070136979545152,4.007543724433827e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T17:00:00,64805.8,149.61,2024-04-20T17:30:00,65299.99,150.62,7.482070511213368e-05,2,-2.3872472986896844,-2.2813041551925526,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T18:00:00,65241.45,150.6,2024-04-20T18:30:00,65041.86,150.53,-0.003394444005224017,2,-2.259456944414488,-2.3433153307404875,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T19:00:00,64975.52,150.27,2024-04-20T19:30:00,64883.71,151.2,-0.008401853745531351,2,-2.2105236382147266,-2.5840898467322106,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T20:00:00,64891.97,150.85,2024-04-20T20:30:00,64793.34,151.26,-0.0050378424272315755,2,-2.331629768885745,-2.482113916633799,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T21:00:00,64706.26,151.06,2024-04-20T21:30:00,64685.81,150.69,0.0013333142610445722,2,-2.382928504574734,-2.1762405201482182,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T22:00:00,64646.01,150.56,2024-04-20T22:30:00,64731.74,149.17,0.009758345051491224,2,-2.0880107127808967,-1.467186413680368,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-20T23:00:00,64647.32,150.95,2024-04-20T23:30:00,64921.94,151.22,0.0016593001734103393,2,-2.119970274934366,-1.9267420354921045,4.0512006745596426e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-22T22:30:00,66715.55,158.03,2024-04-22T23:00:00,66984.03,157.55,0.006261647181672015,2,-2.9354568763015396,-1.9788110038353839,3.0167868948035015e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-23T00:00:00,66799.09,158.07,2024-04-23T00:30:00,66834.0,158.88,-0.005401700103831874,2,-2.600147564588547,-2.9920883423487497,2.0717231404027235e-05,confluence_lost
A,BTCUSDT/SOLUSDT,long_a_short_b,2024-04-23T02:00:00,66818.0,158.15,2024-04-23T02:30:00,66794.76,157.01,0.0060605360362485875,2,-2.2653965880770093,-1.4771340824908072,2.0717231404027235e-05,confluence_lost
