symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
ETHUSDT,short,2023-10-07,1638.997734,2023-10-07,1639.9119520000002,rsi_cross_back,-2.7963946639937656,-0.0005574799298737609,1,6.176354681921044,1645.1292936787588,-0.00020710646823102663
ETHUSDT,short,2023-10-07,1638.87771,2023-10-08,1639.292076,rsi_cross_back,-1.267899690209365,-0.0002527713066307058,10,5.736358706537558,1644.8759880442976,-0.0001539730861486
ETHUSDT,short,2023-10-08,1631.52624,2023-10-08,1632.5634220000002,rsi_cross_back,-3.1866659709099734,-0.0006353088560134834,1,6.340686550133087,1641.9266235115629,-0.0005984062664844248
ETHUSDT,short,2023-10-11,1559.751888,2023-10-11,1566.5566259999998,rsi_cross_back,-21.787286692379872,-0.004343754887031981,8,9.756507399801869,1613.1993380357883,-0.0010211191865383202
ETHUSDT,short,2023-10-12,1561.782294,2023-10-13,1549.24009,rsi_cross_back,40.59743896087519,0.008095713557218831,31,8.2068807791747,1607.5547943141964,-0.001031933855128357
ETHUSDT,short,2023-10-13,1544.1987780000002,2023-10-13,1546.210696,rsi_cross_back,-6.5277102302298236,-0.0013011926545358765,2,7.293979713063929,1590.7693169284796,-0.0010564973863542756
ETHUSDT,short,2023-10-13,1542.048348,2023-10-13,1548.250288,rsi_cross_back,-20.094509030891853,-0.004005773516122857,2,7.12337071161318,1589.034049597951,-0.0010908353034361443
ETHUSDT,short,2023-10-14,1546.599258,2023-10-14,1549.979942,rsi_cross_back,-10.939123256205635,-0.002181114676643947,6,7.055337243377165,1582.9818791601783,-0.0007539327906557698
ETHUSDT,short,2023-10-15,1553.6006579999998,2023-10-15,1553.579222,rsi_cross_back,0.06919377020034073,1.3797815841209982e-05,3,3.6748818572991224,1574.908933206488,-0.0005014666456156843
ETHUSDT,short,2023-10-18,1569.91392,2023-10-18,1580.213894,rsi_cross_back,-32.68716104885548,-0.006518088493658092,1,8.540317460658478,1575.1162358536035,-6.856777819887708e-05
ETHUSDT,long,2023-10-21,1598.009538,2023-10-22,1625.42485,rsi_cross_back,86.00609200708482,0.017155912620091085,36,7.995638087938713,1577.188740755642,0.0006914840944517432
ETHUSDT,long,2023-10-22,1631.536242,2023-10-24,1777.834362,rsi_cross_back,449.9142875466251,0.08966893669530895,47,9.045602735434176,1592.2906673838515,0.0008584232835835065
ETHUSDT,long,2023-10-24,1783.146558,2023-10-24,1776.204688,rsi_cross_back,-19.620947969584392,-0.003893045116709848,1,25.581289091161395,1647.2847908095466,0.0032541165708791222
ETHUSDT,long,2023-10-24,1787.167362,2023-10-25,1782.5234240000002,rsi_cross_back,-13.09384492340894,-0.0025984908289745645,8,23.281628786600432,1652.3920539150547,0.003100412954701144
ETHUSDT,long,2023-10-25,1788.517632,2023-10-25,1768.876154,rsi_cross_back,-55.331254184085026,-0.010981987344478084,1,18.35205958094806,1662.731911361033,0.003101083648584565
ETHUSDT,long,2023-10-28,1791.838296,2023-10-28,1780.54382,rsi_cross_back,-31.74083239282188,-0.006303289769625353,10,12.271024163568649,1726.314580597213,0.0012567088367855799
ETHUSDT,long,2023-10-30,1801.870302,2023-10-30,1799.98993,rsi_cross_back,-5.253326477267817,-0.0010435667860849707,1,12.802727311848685,1757.0843748365553,0.001452925675277435
ETHUSDT,long,2023-10-30,1812.092346,2023-10-31,1803.379252,rsi_cross_back,-24.20379999097295,-0.004808305724171902,5,12.620667937257267,1758.826556215514,0.0009915183379402793
ETHUSDT,long,2023-11-03,1808.141556,2023-11-05,1867.166492,rsi_cross_back,164.28206595541957,0.03264397956240539,56,11.988119028629725,1789.566409334084,1.9065346790725983e-06
ETHUSDT,long,2023-11-05,1885.9471139999998,2023-11-06,1877.834358,rsi_cross_back,-21.68374243027502,-0.004301687963451428,6,15.61316921730003,1817.663011449295,0.001588700888179357
ETHUSDT,long,2023-11-06,1878.7156679999998,2023-11-07,1891.42164,rsi_cross_back,34.083858390811926,0.006763116003352776,17,13.84871215737531,1823.1802731602297,0.001435518991633417
ETHUSDT,long,2023-11-07,1894.158756,2023-11-07,1879.134098,rsi_cross_back,-39.98867084624316,-0.007932100702967682,4,13.815814352448703,1842.7893797604206,0.0004500666350133923
ETHUSDT,long,2023-11-11,2081.956308,2023-11-11,2057.618394,rsi_cross_back,-58.909890221988015,-0.011689925435265036,6,16.080648260935792,1943.045769610901,0.0024102727242537878
ETHUSDT,long,2023-11-12,2058.151548,2023-11-12,2055.53881,rsi_cross_back,-6.393535286445673,-0.0012694585112251744,1,14.710020655543671,1960.5948946230412,0.0018944097141218239
ETHUSDT,long,2023-11-12,2057.9115,2023-11-12,2049.979922,rsi_cross_back,-19.41010538225628,-0.003854188093122657,2,12.828236512797638,1967.6639377123884,0.001659246404104294
ETHUSDT,long,2023-11-16,2069.023722,2023-11-16,2035.172884,rsi_cross_back,-82.37875831186072,-0.01636077810034886,2,16.926602069070036,2008.8082220275164,0.0009050356260391386
ETHUSDT,long,2023-11-21,2018.95371,2023-11-21,2014.307058,rsi_cross_back,-11.57896279791924,-0.0023015148772280725,1,18.1893914655897,1992.0068319877544,0.0006026305295082809
ETHUSDT,long,2023-11-23,2058.821682,2023-11-24,2073.515214,rsi_cross_back,35.90156349024696,0.007136864804010878,29,15.857985194521355,2007.7159830684436,0.0007029676971727162
ETHUSDT,long,2023-11-25,2087.107338,2023-11-25,2082.573402,rsi_cross_back,-10.931794025691932,-0.0021723540123933516,8,15.734013417168214,2028.149611959657,0.0010615148874184087
ETHUSDT,long,2023-11-26,2077.385394,2023-11-26,2061.917534,rsi_cross_back,-37.46509377562622,-0.00744583072773819,3,12.460135379467163,2045.7229394187261,0.0002260489450405215
ETHUSDT,short,2023-11-28,2026.85529,2023-11-28,2027.664386,rsi_cross_back,-2.0070395552408713,-0.000399028559946335,10,14.8152511906018,2041.422125329645,-0.00027828241519473035
ETHUSDT,short,2023-11-28,2023.3845959999999,2023-11-28,2034.622994,rsi_cross_back,-27.782015288947296,-0.005523577602898233,1,13.331985836368922,2039.3745464633319,-0.00022619959132118197
ETHUSDT,long,2023-12-04,2226.155142,2023-12-05,2199.829946,rsi_cross_back,-59.46199999592266,-0.011825409426024724,15,21.165090208001416,2108.506361517617,0.0020025858524976275
ETHUSDT,long,2023-12-05,2228.89569,2023-12-06,2252.6993700000003,rsi_cross_back,53.6686688907453,0.010679584561447353,20,17.706145717013364,2129.0683229462898,0.0014551150185774778
ETHUSDT,long,2023-12-06,2263.9827060000002,2023-12-06,2260.417826,rsi_cross_back,-7.917172685296039,-0.0015746056675047804,1,21.300458244041184,2158.319961803753,0.0017965675579805307
ETHUSDT,long,2023-12-06,2267.323374,2023-12-06,2262.34744,rsi_cross_back,-11.033803871241437,-0.0021946291636475435,3,20.154467094649636,2162.0034927134097,0.0017066658210298136
ETHUSDT,long,2023-12-09,2359.1717399999998,2023-12-09,2351.519602,rsi_cross_back,-16.305709165909473,-0.003243569711461447,2,15.881078064400223,2245.8458199244283,0.002012360401726647
ETHUSDT,long,2023-12-09,2363.1925439999995,2023-12-09,2354.7889480000003,rsi_cross_back,-17.873601648326844,-0.0035560352546538665,1,16.839281526052226,2245.8458199244283,0.002012360401726647
ETHUSDT,long,2023-12-09,2359.1717399999998,2023-12-09,2352.449416,rsi_cross_back,-14.31952706816785,-0.0028494424064268165,2,16.492125186857425,2250.4291211038626,0.0020407906628196566
ETHUSDT,long,2023-12-10,2355.0909239999996,2023-12-10,2350.139878,rsi_cross_back,-10.563216833008115,-0.002102273822868206,2,13.573029794937412,2261.654735574917,0.001619735154488575
ETHUSDT,long,2023-12-10,2354.4708,2023-12-10,2343.501206,rsi_cross_back,-23.407687171018107,-0.004659048649063746,1,12.632888651413074,2261.654735574917,0.001619735154488575
ETHUSDT,long,2023-12-10,2349.909888,2023-12-10,2344.8309400000003,rsi_cross_back,-10.85631998317224,-0.0021613373457152196,1,13.099057751325894,2268.1143099251735,0.0012529119114684341
ETHUSDT,long,2023-12-10,2352.4704,2023-12-10,2347.8103440000004,rsi_cross_back,-9.94901556594617,-0.001980920142501952,1,12.530655932821768,2268.1143099251735,0.0012529119114684341
ETHUSDT,long,2023-12-10,2357.461398,2023-12-10,2351.919522,rsi_cross_back,-11.805444370597305,-0.0023507812279349727,5,12.45064908323959,2271.4039448300687,0.00145038320621665
ETHUSDT,short,2023-12-13,2189.0277180000003,2023-12-13,2217.25646,rsi_cross_back,-63.928523060598145,-0.012731383360136794,1,17.618350418028736,2244.700971549668,-0.001326735310271407
ETHUSDT,long,2023-12-15,2282.20635,2023-12-15,2265.0269040000003,rsi_cross_back,-37.774330364779196,-0.0075275603365136945,1,17.727742409198445,2255.046913082947,0.00046000712791481564
ETHUSDT,short,2023-12-17,2219.323776,2023-12-18,2185.602792,rsi_cross_back,77.39413339027983,0.015428688196880813,22,14.709301945639522,2245.8521016304676,-0.00020627160196823647
ETHUSDT,long,2023-12-23,2291.4582,2023-12-23,2283.083292,rsi_cross_back,-18.347717530121717,-0.0036548377797160914,2,20.56711100973137,2240.9370729839143,0.0005814163187885687
ETHUSDT,long,2023-12-25,2285.937096,2023-12-25,2282.533402,rsi_cross_back,-7.473444308022638,-0.0014889709808533214,1,13.594495080360241,2259.34586672992,0.00030294504169578685
ETHUSDT,long,2023-12-25,2299.549818,2023-12-25,2275.354838,rsi_cross_back,-52.80617125060594,-0.010521615931349149,4,13.382559264858525,2260.9045774773313,0.0003219076485012037
ETHUSDT,long,2023-12-25,2285.416992,2023-12-25,2270.89573,rsi_cross_back,-31.872241697161428,-0.006353878548567171,1,13.480890725824153,2262.3499848224037,0.00019560905660184977
ETHUSDT,long,2023-12-28,2368.133532,2023-12-28,2356.2086639999998,rsi_cross_back,-25.25126265832396,-0.005035555571027639,1,26.84982953337017,2284.9069978841612,0.0013226242950011803
ETHUSDT,long,2023-12-28,2362.7424539999997,2023-12-28,2352.389428,rsi_cross_back,-21.967329619759717,-0.004381783542456219,1,25.220078529451314,2284.9069978841612,0.0013226242950011803
ETHUSDT,long,2023-12-29,2358.4816020000003,2023-12-29,2350.189868,rsi_cross_back,-17.621547943271622,-0.003515708578336607,1,22.879314546824922,2292.5668817730257,0.0010574700723244032
ETHUSDT,long,2023-12-29,2368.083522,2023-12-29,2326.714564,rsi_cross_back,-87.54521306142001,-0.01746938299079137,6,22.93223559901777,2294.1403373897697,0.0006863292099583738
