symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
BTCUSDT,short,2023-03-08,22038.886896,2023-03-11,20211.986794,rsi_cross_back,452.8225758140421,0.09038696297497695,55,136.4383995918191,22621.236754165926,-0.0008661188311449563
BTCUSDT,short,2023-03-11,19854.780162,2023-03-11,20242.870616,rsi_cross_back,-96.48092172187135,-0.019171710443737888,10,249.0724556119564,21746.889912079718,-0.002533006309748504
BTCUSDT,long,2023-03-14,24703.329678,2023-03-15,24511.836652,rsi_cross_back,-38.972794038714106,-0.007751709121646577,11,482.9560411149644,22294.755288378063,0.005077437159998277
BTCUSDT,long,2023-03-15,24759.4509,2023-03-15,24466.115798,rsi_cross_back,-59.541358989705586,-0.011847399329845465,4,359.1979139765442,22573.08416071037,0.004172905483142521
BTCUSDT,long,2023-03-19,27121.493214,2023-03-19,27054.667984000003,rsi_cross_back,-12.375570888252007,-0.002463921491074106,3,291.5690772433013,24674.677969537315,0.003707162377501599
BTCUSDT,long,2023-03-19,27166.412195999997,2023-03-20,27429.423018,rsi_cross_back,48.62125925251272,0.009681470637433964,15,239.5827481761823,24859.97924062249,0.003484330702991767
BTCUSDT,long,2023-03-20,27634.0257,2023-03-20,27688.921108,rsi_cross_back,9.981295416218371,0.001986515051985327,9,324.20730606390686,25365.01125330311,0.0030735109879714765
BTCUSDT,long,2023-03-23,28050.909059999998,2023-03-24,28028.763125999998,rsi_cross_back,-3.9672105028547486,-0.0007894907773802196,18,284.09354530216785,26704.765501237853,0.0013464677317542972
BTCUSDT,long,2023-03-25,27652.959486,2023-03-25,27476.083684,rsi_cross_back,-32.140145964311145,-0.006396270246934899,2,198.33656518829181,27167.751430079414,0.0004350513574801906
BTCUSDT,long,2023-03-26,27536.786256,2023-03-26,27523.754148,rsi_cross_back,-2.3772975428415277,-0.00047326176260531483,3,185.82019225515333,27197.518551668767,0.0003985015760474122
BTCUSDT,long,2023-03-26,27550.318962,2023-03-26,27491.180664,rsi_cross_back,-10.782365213282416,-0.0021465558377589122,1,156.90281998012864,27210.528020230777,0.00047833292354575814
BTCUSDT,long,2023-03-26,27664.73184,2023-03-27,27709.636964,rsi_cross_back,8.15257247844758,0.001623190286452525,21,155.37632124502304,27222.073588064864,0.0004243051742878228
BTCUSDT,long,2023-03-31,28254.819833999998,2023-03-31,28147.489376,rsi_cross_back,-19.080551323163064,-0.003798660144731958,1,267.6233013374004,27666.873571131127,0.0005338285497917012
BTCUSDT,long,2023-03-31,28115.982072,2023-04-01,28367.17543,rsi_cross_back,44.86760402119165,0.008934184029451231,23,234.29954044041216,27697.966367158984,0.0003390532812490772
BTCUSDT,long,2023-04-01,28428.574578,2023-04-01,28312.376392000002,rsi_cross_back,-20.536016665996392,-0.0040873729240691326,2,162.17734715320427,27860.402323534265,0.0007513152945235935
BTCUSDT,long,2023-04-03,28157.6304,2023-04-03,28075.463784000003,rsi_cross_back,-14.658261873592751,-0.0029180941305343433,1,206.2867638959768,27993.08469930725,8.515262416592435e-05
BTCUSDT,long,2023-04-12,29984.575716,2023-04-12,29914.016,rsi_cross_back,-11.818945366551272,-0.0023532004143833607,1,191.3572149463485,28647.09198627471,0.0018198495350460976
BTCUSDT,long,2023-04-12,29992.9974,2023-04-12,29908.987006000003,rsi_cross_back,-14.06636422193472,-0.0028010002761510444,1,177.3730726082828,28647.09198627471,0.0018198495350460976
BTCUSDT,long,2023-04-12,30013.681536,2023-04-12,29958.027196000003,rsi_cross_back,-9.31081390230433,-0.0018542990113772362,6,169.9991289326523,28699.637398577666,0.0018342319816661034
BTCUSDT,long,2023-04-12,30029.924784,2023-04-12,29911.276547999998,rsi_cross_back,-19.836938800281935,-0.003951000105841707,1,209.78651187683323,28798.830001532093,0.0016541451358339158
BTCUSDT,long,2023-04-14,30473.023386,2023-04-15,30366.405504,rsi_cross_back,-17.562903484664854,-0.0034987628450737773,1,177.98613645505003,29421.270792247284,0.0012540578405746247
BTCUSDT,short,2023-04-23,27547.30836,2023-04-23,27586.501596000002,rsi_cross_back,-7.130505537837061,-0.0014207396274447115,2,166.75526882329007,28775.543033029517,-0.0013580000504825884
BTCUSDT,short,2023-04-23,27563.351568,2023-04-23,27600.298836,rsi_cross_back,-6.718054487121756,-0.0013386546362973428,1,160.46253119707322,28775.543033029517,-0.0013580000504825884
BTCUSDT,short,2023-04-23,27533.115522,2023-04-23,27637.371420000003,rsi_cross_back,-18.929964705979888,-0.0037722798024328874,1,145.89018735951112,28688.225660247546,-0.001377213934676963
BTCUSDT,long,2023-04-27,29231.385108,2023-04-27,28787.54134,rsi_cross_back,-76.1806573779723,-0.0151838089902393,6,488.31993088067503,28244.766153142664,0.0002464836331668391
BTCUSDT,long,2023-04-27,28899.608766,2023-04-28,29246.129604,rsi_cross_back,60.113434192659845,0.0119905027367595,25,435.79197898454134,28269.9043432155,0.000890012327825219
BTCUSDT,long,2023-04-30,29417.092242,2023-04-30,29227.363358,rsi_cross_back,-32.354012508092524,-0.006449613797284703,2,164.47869223896146,28875.08636543611,0.0006875184645716318
BTCUSDT,short,2023-05-03,28312.191305999997,2023-05-03,28471.264608,rsi_cross_back,-28.0185014424222,-0.00558715266744092,4,178.31900154875743,28663.895378972993,-0.00017106754511113126
BTCUSDT,short,2023-05-03,28449.978858,2023-05-03,28513.016256000003,rsi_cross_back,-11.083786237035916,-0.0022108288170578083,2,236.11579163929304,28650.076344503464,-0.0004821059485050244
BTCUSDT,long,2023-05-04,28930.604964,2023-05-04,28836.521542000002,rsi_cross_back,-16.301989322468042,-0.003252037837337629,1,210.10861545333486,28709.941878475922,0.0002221840555455673
BTCUSDT,long,2023-05-04,28900.899024,2023-05-04,28864.385968,rsi_cross_back,-6.33215040812537,-0.001263388241648733,1,202.92503212499128,28709.941878475922,0.0002221840555455673
BTCUSDT,long,2023-05-05,29181.405113999997,2023-05-06,29324.253976,rsi_cross_back,24.533388812431667,0.004895201634121049,19,196.56729442974512,28768.773371756884,0.0005402573244259195
BTCUSDT,short,2023-05-09,27624.82386,2023-05-09,27710.776736,rsi_cross_back,-15.549089203636367,-0.0031017851581307543,6,171.95633439803743,28532.655590017148,-0.0012206603942005161
BTCUSDT,short,2023-05-09,27654.749844,2023-05-10,27741.510588,rsi_cross_back,-15.675414867135602,-0.0031274700678169953,4,191.1853616909739,28457.981134806298,-0.0010626093159990554
BTCUSDT,short,2023-05-10,27677.274348000003,2023-05-10,27679.752942000003,rsi_cross_back,-0.4487465771590275,-8.95453801627033e-05,1,164.27511417811763,28425.44344324527,-0.0011433590951830566
BTCUSDT,short,2023-05-10,27661.08111,2023-05-10,27671.554582,rsi_cross_back,-1.896763298044055,-0.0003784923600502754,6,143.29699192759642,28396.417818019963,-0.0010211142451747065
BTCUSDT,short,2023-05-10,27504.219744,2023-05-10,27851.648556,rsi_cross_back,-62.511903851164476,-0.012474263823250564,3,256.2583068482122,28328.85643238446,-0.0002530224344262313
BTCUSDT,short,2023-05-10,27514.071713999998,2023-05-12,26744.739982,rsi_cross_back,144.0628848207803,0.02876572112938036,48,292.64142237327655,28303.891866408598,-0.0008812415720149656
BTCUSDT,short,2023-05-13,26780.635056,2023-05-14,26805.277872,rsi_cross_back,-4.610744458088424,-0.0009193270115561702,3,130.86640841063678,27548.39872312224,-0.001051524739233112
BTCUSDT,short,2023-05-15,26805.61005,2023-05-15,27202.938324000002,rsi_cross_back,-73.25119645266393,-0.014606079287010632,1,115.73713524489429,27386.78187770736,-0.0006987343052559792
BTCUSDT,short,2023-05-16,27207.660444,2023-05-17,27093.170282,rsi_cross_back,21.177375112958472,0.004225794206005773,16,149.96497203587063,27359.589174273442,-0.00015961585583437307
BTCUSDT,short,2023-05-21,26960.391,2023-05-22,26837.761374,rsi_cross_back,22.903647704885067,0.004569294148311531,21,80.08132884763218,27104.96900708882,-7.52557936409718e-05
BTCUSDT,short,2023-05-22,26832.145355999997,2023-05-22,27001.5986,rsi_cross_back,-31.464088748413943,-0.00627567450765687,2,94.70004679742003,27041.663146558592,-0.00029957351850018097
BTCUSDT,short,2023-05-22,26854.639854,2023-05-23,26989.581004,rsi_cross_back,-25.059171968731025,-0.004999749717492841,2,107.5766910223608,27020.658205286596,-0.00023895609039450814
BTCUSDT,long,2023-05-23,27186.656244,2023-05-24,27151.26866,rsi_cross_back,-6.522363329073273,-0.0013016526814624285,5,117.2007993510427,27060.910501288516,0.0003910163415820537
BTCUSDT,short,2023-05-25,26343.637673999998,2023-05-25,26369.265092,rsi_cross_back,-4.869545527517752,-0.0009718669788707501,5,143.7097064411485,26866.239944573314,-0.0008646424265535834
BTCUSDT,short,2023-05-26,26352.699486,2023-05-26,26429.11312,rsi_cross_back,-14.486009444912167,-0.0028912674312243647,1,115.52331035595937,26797.891856803097,-0.0005522084426740657
BTCUSDT,long,2023-05-29,27741.94728,2023-05-30,27617.125470000003,rsi_cross_back,-22.53986165327267,-0.004499388912399316,15,137.76208877093694,27067.435811889576,0.0008610322488281187
BTCUSDT,short,2023-06-01,26962.331388,2023-06-02,26954.617997999998,rsi_cross_back,1.4332175165941945,0.00028616209662368775,9,155.8181130479698,27170.83917532332,-0.00041497744458173576
BTCUSDT,short,2023-06-07,26491.577255999997,2023-06-07,26890.760772,rsi_cross_back,-74.34910110698135,-0.014844634533942025,2,202.14623331513977,26819.720885236544,-3.629680520850055e-05
BTCUSDT,short,2023-06-08,26437.2864,2023-06-08,26457.60742,rsi_cross_back,-3.8439584139107685,-0.0007680596237374937,1,156.1275642937792,26744.715595159676,-0.0004576731420818837
BTCUSDT,short,2023-06-08,26406.210186,2023-06-08,26643.22029,rsi_cross_back,-44.519185704126976,-0.008895700347790081,1,161.06585900841168,26732.45223848675,-0.00045853382247769284
BTCUSDT,short,2023-06-10,25552.389455999997,2023-06-11,25863.216322,rsi_cross_back,-60.118740499356086,-0.01201810564201189,22,214.4888147246345,26542.74182923926,-0.0014034493666922642
BTCUSDT,short,2023-06-13,25990.867133999996,2023-06-14,25984.522056,rsi_cross_back,1.2207733505553706,0.0002441868273090897,10,152.53440549104627,26227.454506601687,-5.546848323557065e-05
BTCUSDT,short,2023-06-14,25850.309028,2023-06-14,25975.333894,rsi_cross_back,-24.06319936744623,-0.004813214971949975,4,116.77846119210092,26178.8764338786,-0.00030207855278152325
BTCUSDT,long,2023-06-19,26536.696278,2023-06-19,26417.945354,rsi_cross_back,-22.366793277715537,-0.004474970160413316,2,93.07057624638892,26163.813954659247,0.0004431137225443902
BTCUSDT,long,2023-06-22,29856.62013,2023-06-22,29921.784446,rsi_cross_back,10.906504803038251,0.0021825751111903546,7,291.5453693447078,27441.432900287236,0.0037122441865248905
BTCUSDT,long,2023-06-23,30016.002,2023-06-23,29926.003602,rsi_cross_back,-14.984619559084239,-0.00299834728156001,7,248.84703842517834,27728.900937089755,0.0031837160718977526
BTCUSDT,long,2023-06-28,30417.142212,2023-06-28,30251.9484,rsi_cross_back,-27.137762760799294,-0.005430944526235826,1,178.11825061422422,29745.429974100065,0.0007763001712889487
BTCUSDT,long,2023-06-29,30346.358058,2023-06-29,30392.900204,rsi_cross_back,7.661619040255404,0.001533697912317722,13,153.3672140466774,29810.809917130628,0.0005002606253649785
