symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_at_entry
BTCUSDT,short,2024-08-26T21:15:00+00:00,62961.68982,2024-08-27T13:15:00+00:00,62413.714759999995,time_stop>=64b,8.724256313385062,0.008703309291199113,64,239.68219415794465
BTCUSDT,long,2024-08-28T09:45:00+00:00,60169.631519999995,2024-08-28T13:45:00+00:00,59303.536920000006,atr_trailing<entry-2.5*ATR,-14.430114405733473,-0.01439421479109615,16,266.551819351849
BTCUSDT,long,2024-08-29T11:15:00+00:00,59940.9858,2024-08-29T11:30:00+00:00,60127.4721,regime_switch<=0.7,3.1184754453010637,0.0031111650486068676,1,169.9871983871969
BTCUSDT,long,2024-08-30T07:15:00+00:00,59544.506519999995,2024-08-30T09:45:00+00:00,59535.69048,regime_switch<=0.7,-0.148410504224505,-0.00014805799082462379,10,194.59911037172625
BTCUSDT,short,2024-08-30T14:45:00+00:00,58442.08608,2024-08-30T18:45:00+00:00,59328.032020000006,atr_trailing>entry+2.5*ATR,-15.195453245434967,-0.015159382551595657,16,302.44227937157905
BTCUSDT,short,2024-09-01T02:00:00+00:00,58596.817019999995,2024-09-01T18:00:00+00:00,58148.06806,time_stop>=64b,7.675306617264499,0.007658248055467443,64,107.07004125184419
BTCUSDT,long,2024-09-01T18:15:00+00:00,58514.60058,2024-09-01T22:15:00+00:00,57476.30244000001,atr_trailing<entry-2.5*ATR,-17.785144325928375,-0.017744257496561944,16,257.68080315086144
BTCUSDT,long,2024-09-02T09:45:00+00:00,58377.07308,2024-09-03T01:45:00+00:00,59338.030020000006,time_stop>=64b,16.49620726564347,0.016461204532866924,64,224.64177971892678
BTCUSDT,long,2024-09-03T02:00:00+00:00,59751.14784,2024-09-03T03:00:00+00:00,59251.447340000006,atr_trailing<entry-2.5*ATR,-8.382190159853456,-0.00836302762480945,4,191.31587792308295
BTCUSDT,short,2024-09-03T08:30:00+00:00,58764.65058,2024-09-03T09:30:00+00:00,58828.33198,regime_switch<=0.7,-1.0860607044801978,-0.0010836684872874702,4,152.65960190357626
BTCUSDT,short,2024-09-03T13:30:00+00:00,58622.02206,2024-09-04T05:30:00+00:00,56370.82358,time_stop>=64b,38.486280606942074,0.03840192475271309,64,185.7702452034893
BTCUSDT,long,2024-09-04T14:30:00+00:00,57065.910899999995,2024-09-05T06:30:00+00:00,56838.530020000006,time_stop>=64b,-3.9948169517412886,-0.003984530806814601,64,259.78092147339925
BTCUSDT,short,2024-09-06T07:15:00+00:00,55556.70912,2024-09-06T10:15:00+00:00,56092.57924000001,atr_trailing>entry+2.5*ATR,-9.669976511771,-0.009645461880086303,12,237.72424527497526
BTCUSDT,short,2024-09-06T14:00:00+00:00,55086.5151,2024-09-07T03:15:00+00:00,53831.13162,regime_switch<=0.7,22.84502349420465,0.022789306561162292,53,377.20899820994134
BTCUSDT,long,2024-09-08T02:15:00+00:00,54451.98822,2024-09-08T02:30:00+00:00,54284.74088,regime_switch<=0.7,-3.079675352210039,-0.003071464338901264,1,141.55480185680503
BTCUSDT,long,2024-09-08T09:00:00+00:00,54627.023219999995,2024-09-08T09:15:00+00:00,54588.18018,regime_switch<=0.7,-0.7129380555573699,-0.0007110590640013736,1,118.21737550342914
BTCUSDT,short,2024-09-08T12:45:00+00:00,54178.3335,2024-09-08T13:00:00+00:00,54124.47294000001,regime_switch<=0.7,0.9967546140792102,0.000994134675626257,1,134.33199472267918
BTCUSDT,short,2024-09-08T15:45:00+00:00,53674.33272,2024-09-08T17:15:00+00:00,54183.661100000005,atr_trailing>entry+2.5*ATR,-9.514337911660478,-0.009489235435063303,6,167.83490979394782
BTCUSDT,long,2024-09-08T22:15:00+00:00,55196.93718,2024-09-08T22:45:00+00:00,54489.5999,atr_trailing<entry-2.5*ATR,-12.84747273959159,-0.012814792199308811,2,213.429240692444
BTCUSDT,long,2024-09-09T13:45:00+00:00,55663.33044,2024-09-09T14:30:00+00:00,54864.025,atr_trailing<entry-2.5*ATR,-14.394416358032112,-0.014359640964379139,3,204.36570444009158
BTCUSDT,long,2024-09-09T16:00:00+00:00,55899.177599999995,2024-09-10T08:00:00+00:00,57257.546200000004,time_stop>=64b,24.355683787396153,0.024300332461420826,64,283.88226572713995
BTCUSDT,long,2024-09-10T18:15:00+00:00,57628.5234,2024-09-11T01:45:00+00:00,56687.36026,atr_trailing<entry-2.5*ATR,-16.372728183244636,-0.01633155049743995,30,273.17930772566206
BTCUSDT,short,2024-09-11T04:15:00+00:00,56486.99514,2024-09-11T17:00:00+00:00,57599.877720000004,atr_trailing>entry+2.5*ATR,-19.74802064461777,-0.01970157161381625,51,257.1308856576237
BTCUSDT,long,2024-09-12T01:45:00+00:00,58132.32414,2024-09-12T09:45:00+00:00,57979.80172,regime_switch<=0.7,-2.629378639986004,-0.0026237110292145482,32,241.66551776885845
BTCUSDT,short,2024-09-13T12:15:00+00:00,57677.43318,2024-09-13T12:30:00+00:00,57726.15246,regime_switch<=0.7,-0.8464877383122078,-0.0008446853008863275,1,142.44281250016556
BTCUSDT,long,2024-09-13T14:45:00+00:00,58432.58418,2024-09-14T03:45:00+00:00,60278.4419,regime_switch<=0.7,31.656667541638623,0.03158952741699528,52,228.5227821507003
BTCUSDT,short,2024-09-15T23:00:00+00:00,58818.56136,2024-09-16T01:30:00+00:00,58643.46896,regime_switch>=2.0,2.9840914895479864,0.002976822213116459,10,205.646048093584
BTCUSDT,short,2024-09-16T13:30:00+00:00,58082.21412,2024-09-17T05:30:00+00:00,58375.3226,time_stop>=64b,-5.058915019572448,-0.005046441228883314,64,188.5953770990041
BTCUSDT,long,2024-09-17T05:45:00+00:00,58620.12168,2024-09-17T21:45:00+00:00,60286.940200000005,time_stop>=64b,28.50308375852788,0.028434238487237584,64,160.04075960587818
BTCUSDT,short,2024-09-18T09:45:00+00:00,59643.72636,2024-09-18T18:15:00+00:00,60250.16630625,vpvr_vah_target,-10.195223472689117,-0.010167707205106957,34,168.1755563923863
BTCUSDT,long,2024-09-18T23:45:00+00:00,61747.64706,2024-09-19T15:45:00+00:00,63116.3742,time_stop>=64b,22.22419422034885,0.022166466337899537,64,348.2084847066092
BTCUSDT,long,2024-09-20T03:45:00+00:00,63736.04466,2024-09-20T10:00:00+00:00,63416.714120000004,regime_switch<=0.7,-5.02436477399121,-0.005010203279846803,25,209.5741450496566
BTCUSDT,short,2024-09-20T14:00:00+00:00,62607.719039999996,2024-09-20T21:00:00+00:00,63249.3476,atr_trailing>entry+2.5*ATR,-10.276846290308667,-0.0102483938057234,28,229.64488078870147
BTCUSDT,short,2024-09-22T02:00:00+00:00,62854.5684,2024-09-22T04:30:00+00:00,63137.46998,atr_trailing>entry+2.5*ATR,-4.512924516017376,-0.004500891298778065,10,119.93149882421656
BTCUSDT,long,2024-09-24T08:00:00+00:00,63594.416339999996,2024-09-24T14:15:00+00:00,62824.63256,atr_trailing<entry-2.5*ATR,-12.136396809983808,-0.012104581255757418,25,145.16037255165415
BTCUSDT,long,2024-09-24T19:45:00+00:00,64282.854,2024-09-25T06:45:00+00:00,63763.84468,atr_trailing<entry-2.5*ATR,-8.094078859884874,-0.008073837543056128,44,234.515380187671
BTCUSDT,long,2024-09-26T10:15:00+00:00,64202.43792,2024-09-27T02:15:00+00:00,64880.821240000005,time_stop>=64b,10.59195191726866,0.010566317136512904,64,154.83073051783975
BTCUSDT,long,2024-09-27T14:00:00+00:00,66055.2084,2024-09-27T23:30:00+00:00,65649.96738,atr_trailing<entry-2.5*ATR,-6.150417231722163,-0.006134883680118719,38,226.2533293388698
BTCUSDT,short,2024-09-28T09:00:00+00:00,65495.49648,2024-09-28T09:15:00+00:00,65482.700840000005,regime_switch<=0.7,0.19584936856902704,0.00019536671508257886,1,119.30996594493294
BTCUSDT,short,2024-09-30T00:15:00+00:00,65218.84116,2024-09-30T10:00:00+00:00,63274.242620000005,regime_switch>=2.0,29.89023485655287,0.02981651475881575,39,143.84559442751086
BTCUSDT,short,2024-09-30T23:30:00+00:00,62964.69042,2024-10-01T01:15:00+00:00,63546.38818,atr_trailing>entry+2.5*ATR,-9.26407881232013,-0.009238475661832668,7,213.34967165623857
BTCUSDT,short,2024-10-01T13:00:00+00:00,63516.60078,2024-10-01T17:15:00+00:00,61520.1935,regime_switch>=2.0,31.515463230196964,0.031431267660479434,17,134.3821467767472
BTCUSDT,short,2024-10-02T12:45:00+00:00,60792.35604,2024-10-02T15:15:00+00:00,61681.461240000004,atr_trailing>entry+2.5*ATR,-14.669065779285056,-0.014625279523876156,10,240.41028339934138
BTCUSDT,long,2024-10-02T16:00:00+00:00,62117.82108,2024-10-02T18:00:00+00:00,61060.98536,atr_trailing<entry-2.5*ATR,-17.061846462853357,-0.017013406163086886,8,337.08848702993845
BTCUSDT,short,2024-10-02T19:15:00+00:00,60230.64372,2024-10-03T00:45:00+00:00,60947.00816,atr_trailing>entry+2.5*ATR,-11.925521496868962,-0.01189368726208917,22,367.83393318808004
BTCUSDT,short,2024-10-03T08:15:00+00:00,60340.16562,2024-10-03T10:30:00+00:00,60879.12174,atr_trailing>entry+2.5*ATR,-8.954804690338824,-0.008931962888437228,9,216.05180679333438
BTCUSDT,long,2024-10-04T08:15:00+00:00,61541.10576,2024-10-04T08:30:00+00:00,61537.69,regime_switch<=0.7,-0.055640685063498785,-5.550371508300511e-05,1,164.68168476705173
BTCUSDT,long,2024-10-04T12:45:00+00:00,61904.17836,2024-10-04T14:15:00+00:00,60915.614440000005,atr_trailing<entry-2.5*ATR,-16.0086594648484,-0.015969260011029607,6,204.86753115730974
BTCUSDT,long,2024-10-04T16:30:00+00:00,62184.934499999996,2024-10-04T22:45:00+00:00,62169.66358,regime_switch<=0.7,-0.24613922903752047,-0.00024557266358449237,25,297.1438838856373
BTCUSDT,long,2024-10-06T12:45:00+00:00,62203.73826,2024-10-06T13:00:00+00:00,62256.446220000005,regime_switch<=0.7,0.8492967673515487,0.0008473439293905649,1,72.84429415825137
BTCUSDT,short,2024-10-07T22:45:00+00:00,62442.88608,2024-10-08T13:45:00+00:00,62995.09846,atr_trailing>entry+2.5*ATR,-8.863935755452307,-0.008843479452447678,60,248.80849018494013
BTCUSDT,short,2024-10-09T12:30:00+00:00,61864.3704,2024-10-09T12:45:00+00:00,61939.80956,regime_switch<=0.7,-1.2221408671585214,-0.001219428234898956,1,127.22075620338777
BTCUSDT,short,2024-10-09T18:00:00+00:00,61447.387019999995,2024-10-10T05:00:00+00:00,60832.73102,regime_switch<=0.7,10.025093455026688,0.010002963995847991,44,218.9027676851055
BTCUSDT,short,2024-10-10T09:15:00+00:00,60650.22762,2024-10-10T10:15:00+00:00,61062.685020000004,atr_trailing>entry+2.5*ATR,-6.816317776947023,-0.006800591130246447,4,127.15497046772896
BTCUSDT,short,2024-10-10T17:45:00+00:00,59600.917799999996,2024-10-10T22:30:00+00:00,60199.15776,atr_trailing>entry+2.5*ATR,-10.059956435380375,-0.010037428651811897,19,281.6561695383788
BTCUSDT,short,2024-10-13T02:00:00+00:00,62712.54,2024-10-13T06:45:00+00:00,62826.13226,regime_switch<=0.7,-1.8151995857938272,-0.0018113165245738916,19,139.67122754327048
BTCUSDT,short,2024-10-13T14:45:00+00:00,62234.4444,2024-10-13T17:00:00+00:00,62777.74194000001,atr_trailing>entry+2.5*ATR,-8.748409226419179,-0.00872985282086014,9,123.98732722285777
BTCUSDT,short,2024-10-15T03:30:00+00:00,65513.20002,2024-10-15T13:30:00+00:00,66400.91716,atr_trailing>entry+2.5*ATR,-13.577819944410585,-0.01355020270310403,40,188.72676405890488
BTCUSDT,long,2024-10-15T13:45:00+00:00,67660.22933999999,2024-10-15T14:30:00+00:00,65544.8884,regime_switch>=2.0,-31.323646244461266,-0.03126417040903273,3,308.949123191322
BTCUSDT,long,2024-10-16T10:00:00+00:00,67613.72004,2024-10-16T23:00:00+00:00,67692.15886,regime_switch<=0.7,1.1619456709423372,0.001160102120599138,52,205.05765540663555
BTCUSDT,long,2024-10-18T01:45:00+00:00,68093.71602,2024-10-18T03:45:00+00:00,67518.79354,atr_trailing<entry-2.5*ATR,-8.456621537891149,-0.00844310626007172,8,218.99142291759034
BTCUSDT,long,2024-10-20T08:15:00+00:00,68473.79202000001,2024-10-20T08:30:00+00:00,68366.32400000001,regime_switch<=0.7,-1.571856293947785,-0.0015694766834092322,1,71.80831381398974
BTCUSDT,long,2024-10-20T14:00:00+00:00,68583.71399999999,2024-10-21T00:15:00+00:00,69386.41994,regime_switch>=2.0,11.721592826169239,0.011704031368146905,41,86.0886735387743
BTCUSDT,short,2024-10-21T08:45:00+00:00,68317.96086,2024-10-21T13:45:00+00:00,67316.63398000001,regime_switch>=2.0,14.680571435163694,0.014656861349418127,20,175.94639051276872
BTCUSDT,short,2024-10-22T00:15:00+00:00,66943.48602000001,2024-10-22T01:45:00+00:00,67486.5,atr_trailing>entry+2.5*ATR,-8.12584094134133,-0.008111528279805436,6,189.80423623367332
BTCUSDT,short,2024-10-23T03:15:00+00:00,66947.68686,2024-10-23T05:45:00+00:00,67058.88554,regime_switch<=0.7,-1.6637744735263773,-0.0016609786717880493,10,162.80976640994714
BTCUSDT,short,2024-10-23T08:45:00+00:00,66527.00274,2024-10-23T23:00:00+00:00,66538.93955,vpvr_vah_target,-0.17972707696921833,-0.00017942804437853788,57,176.48950635407496
BTCUSDT,long,2024-10-24T00:45:00+00:00,67436.88467999999,2024-10-24T08:30:00+00:00,67024.0925,atr_trailing<entry-2.5*ATR,-6.131353701701833,-0.006121163247068129,31,235.6023585061677
BTCUSDT,long,2024-10-24T13:30:00+00:00,67839.66522000001,2024-10-25T05:30:00+00:00,67836.72994,time_stop>=64b,-0.0433372812856785,-4.3267902199772834e-05,64,194.72980544380806
BTCUSDT,short,2024-10-25T07:00:00+00:00,67477.69283999999,2024-10-25T11:00:00+00:00,67894.11846,atr_trailing>entry+2.5*ATR,-6.1812007921533745,-0.00617130791634235,16,151.88805912161337
BTCUSDT,long,2024-10-25T11:45:00+00:00,68095.21632,2024-10-25T17:15:00+00:00,67522.26784500001,vpvr_val_target,-8.426899161430232,-0.008413931344421255,22,155.10401100712636
BTCUSDT,short,2024-10-25T17:45:00+00:00,66821.06154,2024-10-26T07:15:00+00:00,66996.19808,regime_switch<=0.7,-2.6247967833926618,-0.0026209781162360724,54,324.457423608755
BTCUSDT,long,2024-10-27T13:00:00+00:00,67592.31576,2024-10-27T13:15:00+00:00,67627.9717,regime_switch<=0.7,0.5282694204879708,0.0005275146974783596,1,95.84758096523922
BTCUSDT,long,2024-10-29T15:30:00+00:00,72192.53562000001,2024-10-30T07:30:00+00:00,72233.55040000001,regime_switch<=0.7,0.568946315054705,0.0005681304811884225,64,289.25377201286926
BTCUSDT,short,2024-10-30T13:30:00+00:00,71521.8015,2024-10-30T14:00:00+00:00,72296.93772,atr_trailing>entry+2.5*ATR,-10.853386063939093,-0.010837761406219615,2,214.84026810425445
BTCUSDT,long,2024-10-30T20:45:00+00:00,72882.5736,2024-10-31T00:30:00+00:00,72055.586,atr_trailing<entry-2.5*ATR,-11.361976670948135,-0.011346849584905505,15,305.31186280485696
BTCUSDT,short,2024-10-31T13:45:00+00:00,71336.46444,2024-11-01T05:45:00+00:00,69616.47391999999,time_stop>=64b,24.140362422494007,0.02411095830865939,64,208.59174293818444
BTCUSDT,short,2024-11-03T01:00:00+00:00,69128.823,2024-11-03T01:15:00+00:00,69098.27758000001,regime_switch<=0.7,0.4425078223666086,0.00044186228948228656,1,121.29901677825369
BTCUSDT,short,2024-11-03T02:00:00+00:00,68697.03666,2024-11-03T18:00:00+00:00,68331.13104000001,time_stop>=64b,5.334171923083062,0.00532636686806387,64,149.1286421856435
BTCUSDT,short,2024-11-04T16:30:00+00:00,67948.18692000001,2024-11-05T05:30:00+00:00,68456.50596,atr_trailing>entry+2.5*ATR,-7.492341577265776,-0.007480980185659236,52,283.96692318115606
BTCUSDT,long,2024-11-05T05:45:00+00:00,68740.84542,2024-11-05T21:45:00+00:00,69131.6709,time_stop>=64b,5.693699920268213,0.005685491320511105,64,205.81922781395457
BTCUSDT,long,2024-11-06T00:30:00+00:00,71196.93654,2024-11-06T03:00:00+00:00,74073.88226,regime_switch>=2.0,40.468921022814364,0.0404082796228693,10,413.17297066720585
BTCUSDT,long,2024-11-06T19:45:00+00:00,75833.06357999999,2024-11-07T03:45:00+00:00,75047.88742,atr_trailing<entry-2.5*ATR,-10.373736765263883,-0.010354008171800544,32,386.96171820896274
BTCUSDT,long,2024-11-07T15:30:00+00:00,75698.33664,2024-11-08T02:45:00+00:00,75705.45588000001,regime_switch<=0.7,0.0942169515320455,9.404750904717929e-05,45,289.1814805686386
BTCUSDT,long,2024-11-09T23:15:00+00:00,76838.66466,2024-11-10T04:45:00+00:00,79257.84526,regime_switch>=2.0,31.540650176301984,0.03148389695089748,22,168.39268961840966
BTCUSDT,long,2024-11-11T10:00:00+00:00,82171.9311,2024-11-11T23:00:00+00:00,89546.78706,regime_switch>=2.0,89.93917918894198,0.08974908902925849,52,332.92299681494205
BTCUSDT,short,2024-11-12T10:30:00+00:00,86444.08536,2024-11-12T18:15:00+00:00,88389.81850000001,atr_trailing>entry+2.5*ATR,-22.576492139745095,-0.02250857455309907,31,678.2179504998022
BTCUSDT,long,2024-11-13T13:15:00+00:00,88329.6624,2024-11-14T05:15:00+00:00,89884.61948000001,time_stop>=64b,17.65316344625195,0.017604019281296512,64,397.55539611329164
BTCUSDT,short,2024-11-14T15:45:00+00:00,88017.59999999999,2024-11-14T19:15:00+00:00,89541.98801999999,atr_trailing>entry+2.5*ATR,-17.370533532584442,-0.01731912731090146,14,746.3449125674241
BTCUSDT,long,2024-11-15T09:00:00+00:00,88878.17207999999,2024-11-15T10:30:00+00:00,89150.1664,regime_switch<=0.7,3.068856996295513,0.003060305062925872,6,420.5111153691672
BTCUSDT,long,2024-11-15T12:00:00+00:00,90740.94456,2024-11-15T14:15:00+00:00,89351.82605999999,atr_trailing<entry-2.5*ATR,-15.351867759438662,-0.015308618471361557,9,432.9368105943264
BTCUSDT,short,2024-11-16T15:15:00+00:00,90430.38246000001,2024-11-16T15:30:00+00:00,90439.80842,regime_switch<=0.7,-0.10451291393341258,-0.0001042344369621695,1,288.1531945329153
BTCUSDT,short,2024-11-16T22:45:00+00:00,90397.5759,2024-11-16T23:00:00+00:00,90587.07896,regime_switch<=0.7,-2.1019274483182806,-0.002096329001229469,1,235.84379558108714
BTCUSDT,short,2024-11-17T01:30:00+00:00,90250.04639999999,2024-11-17T01:45:00+00:00,90301.936,regime_switch<=0.7,-0.5764771048110896,-0.0005749537210211209,1,244.31940526336035
BTCUSDT,short,2024-11-17T02:00:00+00:00,89548.30608,2024-11-17T04:00:00+00:00,90322.63186,atr_trailing>entry+2.5*ATR,-8.669878699668295,-0.008647017614249908,8,292.83918106891724
BTCUSDT,long,2024-11-17T09:00:00+00:00,91326.46164,2024-11-17T13:30:00+00:00,90494.99738,atr_trailing<entry-2.5*ATR,-9.12758901350395,-0.00910430827023112,18,290.5889946078965
BTCUSDT,short,2024-11-17T14:15:00+00:00,90147.92597999999,2024-11-18T05:15:00+00:00,90866.62304,atr_trailing>entry+2.5*ATR,-7.992077930912629,-0.007972419245224405,60,313.9934010984563
BTCUSDT,long,2024-11-18T06:30:00+00:00,91477.19178,2024-11-18T11:30:00+00:00,90372.4219,atr_trailing<entry-2.5*ATR,-12.105812899763906,-0.012076998194882616,20,278.0201090937135
BTCUSDT,long,2024-11-19T13:00:00+00:00,92782.5528,2024-11-19T13:30:00+00:00,91472.60182,atr_trailing<entry-2.5*ATR,-14.150481888522977,-0.014118505478327492,2,317.1201237879234
BTCUSDT,long,2024-11-19T18:15:00+00:00,93749.94623999999,2024-11-19T21:00:00+00:00,92235.14928000001,atr_trailing<entry-2.5*ATR,-16.192152314092404,-0.016157843505553493,11,536.0567741126087
BTCUSDT,long,2024-11-20T08:00:00+00:00,92992.29474,2024-11-20T08:15:00+00:00,93007.79471999999,regime_switch<=0.7,0.16700719339175818,0.00016668026144883719,1,268.1196948834158
BTCUSDT,long,2024-11-20T09:00:00+00:00,93507.09767999999,2024-11-20T09:15:00+00:00,93288.3386,regime_switch<=0.7,-2.3440843718650624,-0.0023394917116198455,1,269.4071117650264
BTCUSDT,long,2024-11-20T13:15:00+00:00,94319.96022000001,2024-11-21T05:15:00+00:00,97652.26564,time_stop>=64b,35.39832878134678,0.03532980094804361,64,335.6772504685959
BTCUSDT,long,2024-11-21T11:00:00+00:00,98268.84984,2024-11-21T13:15:00+00:00,97119.67218000001,atr_trailing<entry-2.5*ATR,-11.72104351001818,-0.01169422112776386,9,389.3745334625775
BTCUSDT,short,2024-11-21T15:15:00+00:00,96214.13897999999,2024-11-21T17:15:00+00:00,97630.07008,atr_trailing>entry+2.5*ATR,-14.748484944863463,-0.014716455554358188,8,517.2245611274105
BTCUSDT,long,2024-11-21T19:00:00+00:00,98894.775,2024-11-22T11:00:00+00:00,98604.2752,time_stop>=64b,-2.9434235453687814,-0.0029374635818726347,64,530.3369232817026
BTCUSDT,long,2024-11-24T01:00:00+00:00,98412.07848,2024-11-24T10:15:00+00:00,97930.41,regime_switch<=0.7,-4.904190528666877,-0.004894404095914684,37,259.93244959095256
BTCUSDT,long,2024-11-24T22:00:00+00:00,97512.49859999999,2024-11-25T14:00:00+00:00,97595.87692,time_stop>=64b,0.8567204034466075,0.0008550526465538333,64,294.80129369748903
BTCUSDT,short,2024-11-25T14:30:00+00:00,96706.23737999999,2024-11-25T22:45:00+00:00,94460.1042,regime_switch>=2.0,23.27185407714464,0.023226352724012744,33,357.55142352608016
BTCUSDT,short,2024-11-26T08:00:00+00:00,93333.76302,2024-11-27T00:00:00+00:00,92481.20006,time_stop>=64b,9.154581841221564,0.009134561089295223,64,405.7686919248406
BTCUSDT,long,2024-11-27T10:30:00+00:00,93948.786,2024-11-27T10:45:00+00:00,93848.7265,regime_switch<=0.7,-1.0674748504850835,-0.0010650430331264893,1,269.81416333454075
BTCUSDT,long,2024-11-27T13:45:00+00:00,94347.26568,2024-11-27T14:15:00+00:00,94540.98801999999,regime_switch<=0.7,2.057956822798651,0.002053290454193446,2,328.7077806216157
BTCUSDT,long,2024-11-27T14:30:00+00:00,94796.9556,2024-11-28T06:30:00+00:00,95663.06356,time_stop>=64b,9.157405121245372,0.009136453322979854,64,346.8868418460961
BTCUSDT,short,2024-11-28T10:00:00+00:00,94907.07762000001,2024-11-28T14:00:00+00:00,95956.90478000001,atr_trailing>entry+2.5*ATR,-11.088011521944285,-0.011061631928057203,16,301.1963156924042
BTCUSDT,long,2024-11-29T02:00:00+00:00,96523.90092,2024-11-29T07:45:00+00:00,95671.06196,atr_trailing<entry-2.5*ATR,-8.85561218503525,-0.00883552106650598,23,315.8883595496844
BTCUSDT,long,2024-11-29T11:15:00+00:00,97070.01012,2024-11-30T03:15:00+00:00,96497.79658000001,time_stop>=64b,-5.907736327705153,-0.005894854026414653,64,265.4653602369912
BTCUSDT,short,2024-11-30T22:45:00+00:00,96548.80589999999,2024-11-30T23:00:00+00:00,96482.29968000001,regime_switch<=0.7,0.690299890629231,0.0006888352412028897,1,141.47900245282113
BTCUSDT,long,2024-12-01T08:15:00+00:00,97037.60364,2024-12-02T00:15:00+00:00,97311.33384,time_stop>=64b,2.8268846660440903,0.002820867269306415,64,201.77154156470664
BTCUSDT,long,2024-12-02T01:15:00+00:00,98179.1319,2024-12-02T03:30:00+00:00,97102.17568000001,atr_trailing<entry-2.5*ATR,-10.99300815674544,-0.010969298660095217,9,285.6806522945818
BTCUSDT,short,2024-12-02T03:45:00+00:00,96569.10996,2024-12-02T15:30:00+00:00,97151.00341250001,vpvr_vah_target,-6.038030315972911,-0.006025668588444333,47,347.5530175142318
BTCUSDT,short,2024-12-03T10:45:00+00:00,94762.04862,2024-12-03T21:00:00+00:00,95905.41508,atr_trailing>entry+2.5*ATR,-12.089682200263821,-0.01206565789417402,41,258.86373057039395
BTCUSDT,short,2024-12-04T16:00:00+00:00,95295.35526,2024-12-04T19:15:00+00:00,96730.55002,atr_trailing>entry+2.5*ATR,-15.088656802244943,-0.015060490158038453,13,404.4996496168327
BTCUSDT,long,2024-12-04T19:45:00+00:00,97302.85668,2024-12-05T02:45:00+00:00,101520.29188,regime_switch>=2.0,43.417907567115606,0.04334338521909897,28,428.1686600463497
BTCUSDT,short,2024-12-05T15:30:00+00:00,101440.38402,2024-12-05T22:15:00+00:00,94083.07961999999,regime_switch>=2.0,72.68454889016387,0.07252835713387518,27,600.3466180793351
BTCUSDT,long,2024-12-06T08:15:00+00:00,98690.33412,2024-12-06T09:00:00+00:00,98164.3632,regime_switch<=0.7,-5.344858913825157,-0.005329507947155698,3,409.36482598441995
BTCUSDT,long,2024-12-06T17:30:00+00:00,100742.34444,2024-12-06T23:15:00+00:00,99442.30756,atr_trailing<entry-2.5*ATR,-12.941052664913759,-0.012904572424103922,23,546.2789540226785
BTCUSDT,short,2024-12-08T08:45:00+00:00,99054.3069,2024-12-08T09:15:00+00:00,99327.6305,regime_switch<=0.7,-2.7667741320024257,-0.002759330800991222,2,225.03161977434848
BTCUSDT,long,2024-12-08T13:30:00+00:00,100419.97997999999,2024-12-08T15:00:00+00:00,99549.38614,atr_trailing<entry-2.5*ATR,-8.692674417041212,-0.008669528117545733,6,273.70137666965206
BTCUSDT,long,2024-12-08T23:45:00+00:00,101220.23999999999,2024-12-09T00:15:00+00:00,100109.67406,atr_trailing<entry-2.5*ATR,-11.000116591804522,-0.010971777383653514,2,283.84980862810716
BTCUSDT,long,2024-12-09T14:45:00+00:00,100227.34146,2024-12-09T15:15:00+00:00,98312.93348,atr_trailing<entry-2.5*ATR,-19.14789043549556,-0.01910065608957623,2,451.94428977205416
BTCUSDT,short,2024-12-09T20:45:00+00:00,96315.95934,2024-12-09T21:00:00+00:00,96572.6816,regime_switch>=2.0,-2.6714986573871067,-0.002665417670749237,1,524.9601986447454
BTCUSDT,short,2024-12-10T15:45:00+00:00,95707.03757999999,2024-12-10T23:15:00+00:00,96969.40224000001,atr_trailing>entry+2.5*ATR,-13.219622875618263,-0.013189883334805197,30,574.9678304984922
BTCUSDT,long,2024-12-12T16:00:00+00:00,102349.76586,2024-12-12T18:45:00+00:00,100813.73322,atr_trailing<entry-2.5*ATR,-15.039535247963148,-0.015007681034669651,11,494.76563552099236
BTCUSDT,short,2024-12-12T19:15:00+00:00,99943.58472,2024-12-13T05:45:00+00:00,99838.82824,regime_switch<=0.7,1.0502232224217332,0.001048156120210031,42,508.41378087651975
BTCUSDT,long,2024-12-13T15:00:00+00:00,101192.43444,2024-12-13T15:45:00+00:00,99811.0338,atr_trailing<entry-2.5*ATR,-13.678289882427618,-0.013651224497608694,3,300.1108696230309
BTCUSDT,long,2024-12-13T17:30:00+00:00,101520.19997999999,2024-12-14T07:00:00+00:00,101685.55881999999,regime_switch<=0.7,1.631833545104677,0.0016288269726869586,54,433.8805418312986
BTCUSDT,short,2024-12-14T13:15:00+00:00,101040.30402000001,2024-12-14T13:30:00+00:00,101229.75,regime_switch<=0.7,-1.8784460557219704,-0.0018749545722120953,1,202.16721485580632
BTCUSDT,short,2024-12-14T20:45:00+00:00,100749.74592,2024-12-14T23:15:00+00:00,101334.02914,atr_trailing>entry+2.5*ATR,-5.810042235761293,-0.005799351796519137,10,235.20119407327832
BTCUSDT,long,2024-12-15T04:15:00+00:00,102620.52,2024-12-15T06:00:00+00:00,101966.50262,atr_trailing<entry-2.5*ATR,-6.384541681035548,-0.006373163768805701,7,247.82529280077074
BTCUSDT,long,2024-12-15T11:45:00+00:00,102643.62462,2024-12-16T00:30:00+00:00,105879.41988,regime_switch>=2.0,31.578829150936958,0.03152456153004457,51,201.53513954177023
