symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_1h_at_entry,ema50_4h_at_entry,ema50_4h_slope_at_entry
BTCUSDT,long,2024-04-23,66522.59185799999,2024-04-23,66339.669412,rsi_cross_back,-13.586882321689297,-0.002749779298895194,7,402.3704720590208,65120.989559570655,0.0005788501514377468
BTCUSDT,short,2024-04-26,64319.891405999995,2024-04-26,64487.01001800001,rsi_cross_back,-12.803091222621157,-0.002591508149522914,2,494.9201536935654,65074.26645740258,-0.00036110608737294436
BTCUSDT,short,2024-04-26,64394.116248,2024-04-26,64541.079202,rsi_cross_back,-11.248060230880474,-0.002277045190707705,2,482.61440148132795,65074.26645740258,-0.00036110608737294436
BTCUSDT,short,2024-04-27,63290.645597999996,2024-04-27,63449.287604000005,rsi_cross_back,-12.349460282884689,-0.002500296094577581,3,414.4796071000895,64513.60375835911,-0.000734311735216859
BTCUSDT,short,2024-04-28,63496.706802,2024-04-28,63577.311994,rsi_cross_back,-6.261279531815304,-0.001267829505085194,1,325.80358961240483,64433.5427873683,-0.0003280537757913684
BTCUSDT,short,2024-04-29,62804.57840399999,2024-04-29,63020.623354,rsi_cross_back,-16.92918815189462,-0.0034281626950346533,1,465.8440743363542,64026.06620918162,-0.0006288099516553067
BTCUSDT,short,2024-04-29,62882.574,2024-04-29,62974.772526,rsi_cross_back,-7.228657194755254,-0.0014640549271048853,1,455.9235130757342,64026.06620918162,-0.0006288099516553067
BTCUSDT,short,2024-05-03,59051.808,2024-05-03,59279.231781999995,rsi_cross_back,-18.940950846767745,-0.003836483287036341,1,484.39777382526745,61318.93208203846,-0.0014146055762198563
BTCUSDT,long,2024-05-05,63248.577186,2024-05-06,63994.368566,rsi_cross_back,58.20385490717079,0.0117914333125122,31,493.6309517684214,61815.05881613185,0.0013733087976262593
BTCUSDT,long,2024-05-06,64216.400711999995,2024-05-06,63581.271201999996,rsi_cross_back,-48.8491998504251,-0.009890456378090273,1,471.6446181914653,62404.96809294322,0.001398874495880241
BTCUSDT,long,2024-05-07,63908.499144,2024-05-07,63226.842102,rsi_cross_back,-52.65427144883469,-0.010666140671901525,2,521.0971358997582,62572.464741025025,0.0003867871483686826
BTCUSDT,long,2024-05-07,63682.423938,2024-05-07,63477.731914,rsi_cross_back,-15.859005933040693,-0.00321426245017431,4,492.7489171583986,62598.62259431816,0.00041804096101056876
BTCUSDT,short,2024-05-11,61111.26981,2024-05-11,61202.297092,rsi_cross_back,-7.337171608853262,-0.0014873180636205685,1,343.37516096193616,62127.25688198051,-0.0006257600354956305
BTCUSDT,short,2024-05-11,61028.783316,2024-05-12,61087.78,rsi_cross_back,-4.763934546827767,-0.0009657689966797722,8,329.3576999392763,62088.697788569516,-0.0006206469647330747
BTCUSDT,long,2024-05-16,65475.082398,2024-05-16,65222.162958,rsi_cross_back,-19.053629342465243,-0.0038628350013000246,2,484.9537517429734,63056.76961795326,0.0013806938938351154
BTCUSDT,long,2024-05-17,65521.791738,2024-05-17,65327.771832,rsi_cross_back,-14.603205303344577,-0.0029611507996579745,1,444.2966153714694,63142.19865254333,0.0013547956089039895
BTCUSDT,long,2024-05-17,65399.087202,2024-05-19,66819.62340200001,rsi_cross_back,107.10357798000513,0.021721040167003602,58,428.5970816213183,63142.19865254333,0.0013547956089039895
BTCUSDT,long,2024-05-21,70236.264444,2024-05-22,69941.728856,rsi_cross_back,-20.700038007970107,-0.004193497338327745,5,539.5973653707397,66583.12209247012,0.0016596433052401614
BTCUSDT,long,2024-05-26,69087.43472399999,2024-05-26,68979.421356,rsi_cross_back,-7.715820965366498,-0.0015634299989787381,9,247.99174217783553,68016.45851206253,0.0007651727851369263
BTCUSDT,long,2024-05-26,69149.967228,2024-05-26,68834.220402,rsi_cross_back,-22.532883181005595,-0.004566116784392893,2,236.84090883944444,68148.4626745795,0.0005911645943409642
BTCUSDT,long,2024-05-27,69087.82480199999,2024-05-27,68859.65531399999,rsi_cross_back,-16.29395961091621,-0.003302600547258727,2,289.32733136596437,68216.32196848575,0.00017435460352574616
BTCUSDT,long,2024-06-06,71035.674294,2024-06-06,70889.82919799999,rsi_cross_back,-10.127778379124528,-0.0020531246792475644,1,343.0802015970061,69206.65554988445,0.0010883409056018673
BTCUSDT,long,2024-06-06,70993.075776,2024-06-06,70934.76021,rsi_cross_back,-4.051564744612183,-0.0008214261089912744,7,324.9360921933369,69277.82474400663,0.0010283576565967806
BTCUSDT,short,2024-06-10,69594.396096,2024-06-10,69648.157582,rsi_cross_back,-3.8071332301733896,-0.0007719010504578794,9,175.51840590870538,69629.67031234675,-9.654665221934205e-06
BTCUSDT,short,2024-06-10,69599.397096,2024-06-12,67739.76933600001,rsi_cross_back,135.3948010339226,0.027452525720540022,36,277.34954951495854,69623.70223315567,-7.790677828844305e-05
BTCUSDT,short,2024-06-12,68277.642798,2024-06-13,68316.353996,rsi_cross_back,-2.7985129954129917,-0.0005666461357447528,1,586.326526717889,68920.21619891669,-0.000820918067740546
BTCUSDT,short,2024-06-13,67993.225926,2024-06-14,67138.609592,rsi_cross_back,62.86398935288203,0.012729133641484314,31,563.6593010985883,68894.48183817486,-0.0003733934999210614
BTCUSDT,short,2024-06-14,66933.39400199999,2024-06-15,66334.740398,rsi_cross_back,44.59785601074778,0.009024737270518335,27,381.9081936156708,68382.73791091403,-0.0008812676437736554
BTCUSDT,short,2024-06-17,66485.554452,2024-06-17,66593.958544,rsi_cross_back,-8.047966939593234,-0.0016278367342943412,16,221.5279506612801,67419.68133240782,-0.00044950081276859795
BTCUSDT,short,2024-06-18,65763.139998,2024-06-19,65314.874412000005,rsi_cross_back,33.928393165261994,0.00686314702486257,26,479.743204808324,67146.21425743694,-0.0003900315030602763
BTCUSDT,short,2024-06-19,65196.926778,2024-06-19,65293.588670000005,rsi_cross_back,-7.321056319563023,-0.0014804193484989625,1,437.707090239214,66609.83831885133,-0.000785531151244625
BTCUSDT,short,2024-06-19,65223.042,2024-06-20,65145.528288,rsi_cross_back,5.883703404137598,0.0011898546843818192,14,429.4911214488172,66609.83831885133,-0.000785531151244625
BTCUSDT,short,2024-06-20,65155.67853,2024-06-22,64290.53932,rsi_cross_back,66.54594710365619,0.013456711036344604,37,382.2730485448516,66300.89692263804,-8.066893129865287e-05
BTCUSDT,short,2024-06-25,61036.214802,2024-06-25,61455.716398000004,rsi_cross_back,-33.77894847945584,-0.006826079339523505,4,570.8199135505374,64152.0820534483,-0.0018096890553498989
BTCUSDT,short,2024-06-25,61199.877528,2024-06-25,61187.76,rsi_cross_back,0.9796614526808965,0.00019803843121568576,2,517.2267873339017,64016.124325862096,-0.002119303430758955
BTCUSDT,short,2024-06-26,61574.322402,2024-06-26,61707.675996,rsi_cross_back,-10.69045961380354,-0.002161053577980243,2,429.21445339887447,63606.15972365216,-0.0010705559223181597
BTCUSDT,short,2024-06-26,61484.774496000005,2024-06-26,61747.648,rsi_cross_back,-21.05766964299608,-0.004257222947180006,5,398.78344902234943,63532.19345997953,-0.0011628789411905125
BTCUSDT,short,2024-06-28,61362.280002,2024-06-28,61535.240490000004,rsi_cross_back,-13.899989082757903,-0.0028107550506463186,2,329.05614566682976,62747.73891576391,-0.0005978062009419428
BTCUSDT,short,2024-06-28,61407.369018,2024-06-29,61040.08954,rsi_cross_back,29.751709226822086,0.00601702062968501,19,328.45009566898096,62653.595585063114,-0.00062735039727859
