symbol,direction,entry_date,entry_price,exit_date,exit_price,reason,pnl_usd,pnl_pct,bars_held,atr_at_entry
BTCUSDT,long,2021-09-23T22:21:00+00:00,44363.881002,2021-09-23T22:23:00+00:00,44484.05141,take_profit>=entry+1.0*ATR,1.3583218878697545,0.0027087442596507305,2,61.70517975267681
BTCUSDT,long,2021-09-24T04:13:00+00:00,44036.285496000004,2021-09-24T04:14:00+00:00,44108.246586,take_profit>=entry+1.0*ATR,0.8194597581898585,0.0016341316982000365,1,53.23646443104689
BTCUSDT,short,2021-09-24T07:07:00+00:00,44614.481111999994,2021-09-24T07:09:00+00:00,44510.176184,take_profit<=entry-1.0*ATR,1.1723927028634922,0.0023379164208622294,2,77.39328542390137
BTCUSDT,long,2021-09-24T08:57:00+00:00,44500.458311999995,2021-09-24T09:03:00+00:00,44233.981434,stop_loss<entry-2.0*ATR,-3.0029233698839874,-0.005988182776269002,6,66.16643855543526
BTCUSDT,long,2021-09-24T09:05:00+00:00,43930.144272,2021-09-24T09:09:00+00:00,43610.866082,stop_loss<entry-2.0*ATR,-3.644540845494833,-0.007267861175759838,4,108.15170974962557
BTCUSDT,long,2021-09-24T11:11:00+00:00,41329.51425,2021-09-24T11:22:00+00:00,41431.692004000004,close>=bb_mid,1.2396996183372986,0.0024722708663338366,11,186.73638586236564
BTCUSDT,short,2021-09-24T20:38:00+00:00,42809.410169999996,2021-09-24T20:56:00+00:00,42952.367808,stop_loss>entry+2.0*ATR,-1.6745337483349556,-0.003339397516394449,18,73.0042651768105
BTCUSDT,long,2021-09-24T23:34:00+00:00,42656.339561999994,2021-09-24T23:35:00+00:00,42702.75774,take_profit>=entry+1.0*ATR,0.5456611551264147,0.0010881894338949927,1,46.873157170943756
BTCUSDT,long,2021-09-25T01:10:00+00:00,42428.193942,2021-09-25T01:22:00+00:00,42269.034502,stop_loss<entry-2.0*ATR,-1.8810431295101877,-0.0037512659675679183,12,56.87137594707334
BTCUSDT,short,2021-09-25T02:35:00+00:00,42719.582208,2021-09-25T02:36:00+00:00,42658.856522,take_profit<=entry-1.0*ATR,0.7127843954614559,0.001421495315762411,1,49.54767780457401
BTCUSDT,long,2021-09-25T05:12:00+00:00,42477.483797999994,2021-09-25T05:30:00+00:00,42483.70156,close>=bb_mid,0.07339916995442512,0.0001463778323023135,18,54.401317010862414
BTCUSDT,long,2021-09-25T07:28:00+00:00,42353.458997999995,2021-09-25T07:30:00+00:00,42209.476416,stop_loss<entry-2.0*ATR,-1.7046578690160024,-0.003399547177641238,2,49.86915302130696
BTCUSDT,long,2021-09-25T08:33:00+00:00,41735.775486,2021-09-25T08:43:00+00:00,41849.248476,take_profit>=entry+1.0*ATR,1.3633042360280159,0.002718842256520748,10,96.65562028163384
BTCUSDT,long,2021-09-25T11:06:00+00:00,42337.4658,2021-09-25T11:13:00+00:00,42431.521998000004,take_profit>=entry+1.0*ATR,1.113979599100342,0.0022215830877625464,7,61.76203680704162
BTCUSDT,short,2021-09-25T20:38:00+00:00,42789.0561,2021-09-25T20:39:00+00:00,42723.153659999996,take_profit<=entry-1.0*ATR,0.7723040085456793,0.0015401704549403705,1,41.36187007409488
BTCUSDT,long,2021-09-25T21:17:00+00:00,42382.364777999996,2021-09-25T21:22:00+00:00,42446.95891,take_profit>=entry+1.0*ATR,0.7642416932330576,0.0015240804126515073,5,51.17983269350198
BTCUSDT,long,2021-09-26T01:37:00+00:00,42249.968303999995,2021-09-26T01:44:00+00:00,42329.362434,take_profit>=entry+1.0*ATR,0.9422977658708126,0.0018791524156596129,7,48.71963055080877
BTCUSDT,long,2021-09-26T07:37:00+00:00,41486.425626,2021-09-26T07:38:00+00:00,41254.407468000005,stop_loss<entry-2.0*ATR,-2.804440248140141,-0.005592628299474045,1,88.7674816655771
BTCUSDT,short,2021-09-26T09:20:00+00:00,41874.993324,2021-09-26T09:23:00+00:00,42326.463014,stop_loss>entry+2.0*ATR,-5.406197891775568,-0.010781367450182877,3,80.45209627087635
BTCUSDT,short,2021-09-26T09:47:00+00:00,43323.102888,2021-09-26T10:06:00+00:00,43252.437782,close<=bb_mid,0.8178622058161396,0.001631118301537282,19,167.71036636394962
BTCUSDT,short,2021-09-26T19:30:00+00:00,43360.750416,2021-09-26T19:32:00+00:00,43301.63794,take_profit<=entry-1.0*ATR,0.6835662025462736,0.0013632715170489584,2,36.05452148071888
BTCUSDT,short,2021-09-26T20:27:00+00:00,43566.51156,2021-09-26T20:41:00+00:00,43532.351788,close<=bb_mid,0.3931545966832971,0.0007840832505708883,14,50.92952748796305
BTCUSDT,short,2021-09-26T22:07:00+00:00,43879.404125999994,2021-09-26T22:11:00+00:00,43776.782892,take_profit<=entry-1.0*ATR,1.1726796670347788,0.002338710746967121,4,57.97485254237719
BTCUSDT,long,2021-09-26T22:56:00+00:00,43152.548784,2021-09-26T22:57:00+00:00,42955.027276,stop_loss<entry-2.0*ATR,-2.2951755166408816,-0.0045772848549153755,1,68.57178561319468
BTCUSDT,short,2021-09-27T00:41:00+00:00,43369.752216,2021-09-27T00:49:00+00:00,43501.587942,stop_loss>entry+2.0*ATR,-1.5242078596707211,-0.0030398081442430946,8,56.60670211010391
BTCUSDT,long,2021-09-27T03:50:00+00:00,43837.055658,2021-09-27T03:51:00+00:00,43926.432956000004,take_profit>=entry+1.0*ATR,1.0222974229690198,0.002038852670610325,1,39.152711293254555
BTCUSDT,long,2021-09-27T06:57:00+00:00,43719.552162,2021-09-27T07:01:00+00:00,43799.818284,take_profit>=entry+1.0*ATR,0.9205606890030651,0.0018359319350431669,4,62.492413218038635
BTCUSDT,long,2021-09-27T09:36:00+00:00,43450.378338,2021-09-27T09:40:00+00:00,43605.457164,take_profit>=entry+1.0*ATR,1.7896115656910776,0.0035691018566890165,4,84.14803709505436
BTCUSDT,short,2021-09-27T14:34:00+00:00,43974.593160000004,2021-09-27T14:35:00+00:00,43855.337178,take_profit<=entry-1.0*ATR,1.3598341026181817,0.0027119291716035665,1,74.49559766227011
BTCUSDT,long,2021-09-27T16:47:00+00:00,42906.569597999995,2021-09-27T16:55:00+00:00,42969.714338,take_profit>=entry+1.0*ATR,0.7379498691357306,0.0014716799919363144,8,67.36746810347807
BTCUSDT,long,2021-09-27T20:02:00+00:00,42818.251938,2021-09-27T20:18:00+00:00,42815.225242,close>=bb_mid,-0.035445127253539196,-7.068705196988656e-05,16,42.646260713244175
BTCUSDT,short,2021-09-27T21:51:00+00:00,43075.853447999994,2021-09-27T21:52:00+00:00,43021.094059999996,take_profit<=entry-1.0*ATR,0.6374427877945092,0.0012712316441066962,1,42.13695141303026
BTCUSDT,long,2021-09-27T23:27:00+00:00,42765.0513,2021-09-27T23:38:00+00:00,42233.961518000004,stop_loss<entry-2.0*ATR,-6.227277592915986,-0.01241878042596889,11,60.10366667821094
BTCUSDT,long,2021-09-27T23:39:00+00:00,42202.768866,2021-09-27T23:49:00+00:00,42307.356836,take_profit>=entry+1.0*ATR,1.2426050022793516,0.002478225311047355,10,106.3044526836026
BTCUSDT,long,2021-09-28T06:46:00+00:00,42015.611442,2021-09-28T06:55:00+00:00,42145.129288,rsi_cross_mid>=50.0,1.5456694231335997,0.0030826124279730305,9,55.419376696147985
BTCUSDT,short,2021-09-28T13:08:00+00:00,42381.904686,2021-09-28T13:10:00+00:00,42257.566796,take_profit<=entry-1.0*ATR,1.4710499078582884,0.0029337494603227654,2,87.63516238311051
BTCUSDT,long,2021-09-28T14:10:00+00:00,41577.353808,2021-09-28T14:29:00+00:00,41526.922954,close>=bb_mid,-0.6082053448389435,-0.001212940444283328,19,106.61632145281811
BTCUSDT,long,2021-09-28T16:45:00+00:00,41307.749897999995,2021-09-28T16:49:00+00:00,41156.66702,stop_loss<entry-2.0*ATR,-1.8339683283625026,-0.0036574947406493585,4,54.27040548353591
BTCUSDT,long,2021-09-28T23:43:00+00:00,40999.858332,2021-09-29T00:01:00+00:00,40992.579844,close>=bb_mid,-0.08901413851804842,-0.0001775247109652156,18,72.10804389671672
BTCUSDT,short,2021-09-29T03:47:00+00:00,42050.878494,2021-09-29T03:52:00+00:00,42218.564598000004,stop_loss>entry+2.0*ATR,-1.9995017781505053,-0.00398769562029333,5,53.93447723341451
BTCUSDT,long,2021-09-29T15:34:00+00:00,41915.851494,2021-09-29T15:38:00+00:00,41788.660595999994,stop_loss<entry-2.0*ATR,-1.5214892025011024,-0.0030344343122366,4,45.163857492472985
BTCUSDT,short,2021-09-29T22:42:00+00:00,41449.318205999996,2021-09-29T22:43:00+00:00,41384.02154,take_profit<=entry-1.0*ATR,0.7898746222016312,0.001575337516421249,1,44.622143674022915
BTCUSDT,short,2021-09-30T00:16:00+00:00,41769.682266,2021-09-30T00:20:00+00:00,41674.953342,take_profit<=entry-1.0*ATR,1.1371281172532288,0.0022678871100034748,4,67.07236559726942
BTCUSDT,short,2021-09-30T00:43:00+00:00,41935.325388000005,2021-09-30T00:48:00+00:00,42143.139686,stop_loss>entry+2.0*ATR,-2.4847820301409733,-0.004955590449751579,5,61.664699719581975
BTCUSDT,short,2021-09-30T01:09:00+00:00,42480.9945,2021-09-30T01:10:00+00:00,42765.805128,stop_loss>entry+2.0*ATR,-3.3615815031515472,-0.006704424681018173,1,76.43484238913932
BTCUSDT,short,2021-09-30T02:58:00+00:00,43344.087084,2021-09-30T03:07:00+00:00,43266.345,take_profit<=entry-1.0*ATR,0.899277833777457,0.0017936029855545321,9,53.12071296814193
BTCUSDT,long,2021-09-30T07:05:00+00:00,43272.612792,2021-09-30T07:06:00+00:00,43335.601146,take_profit>=entry+1.0*ATR,0.7298247820070743,0.0014556170736157448,1,42.60295911419405
BTCUSDT,short,2021-09-30T12:43:00+00:00,43585.395336,2021-09-30T12:47:00+00:00,43458.176626,take_profit<=entry-1.0*ATR,1.463472695323697,0.0029188380424055582,4,68.71288746496705
BTCUSDT,short,2021-09-30T17:04:00+00:00,43192.606794,2021-09-30T17:05:00+00:00,43067.374802,take_profit<=entry-1.0*ATR,1.453740324314956,0.002899384901616897,1,54.14672684499446
BTCUSDT,short,2021-09-30T18:33:00+00:00,43572.742805999995,2021-09-30T18:36:00+00:00,43445.639134000005,take_profit<=entry-1.0*ATR,1.462616467612491,0.002917045469593149,3,66.120820389208
BTCUSDT,short,2021-09-30T18:41:00+00:00,43854.339114,2021-09-30T19:00:00+00:00,44080.572122,stop_loss>entry+2.0*ATR,-2.586645982390855,-0.005158737141424119,19,87.02714857969488
BTCUSDT,long,2021-10-01T02:40:00+00:00,43322.6628,2021-10-01T02:42:00+00:00,43381.741916,take_profit>=entry+1.0*ATR,0.6837561381331271,0.0013637000170727553,2,55.53500277784346
BTCUSDT,short,2021-10-01T07:17:00+00:00,44354.849196,2021-10-01T07:18:00+00:00,44265.405148000005,take_profit<=entry-1.0*ATR,1.0111036830135185,0.0020165562417934213,1,68.65577445978775
BTCUSDT,short,2021-10-01T10:27:00+00:00,45799.178003999994,2021-10-01T10:28:00+00:00,47125.912932,stop_loss>entry+2.0*ATR,-14.525002353729308,-0.028968531441418754,1,111.32560564098327
BTCUSDT,short,2021-10-01T16:26:00+00:00,47687.825658,2021-10-01T16:27:00+00:00,47572.653566,take_profit<=entry-1.0*ATR,1.210783677693269,0.002415125672241225,1,84.05880057293548
BTCUSDT,long,2021-10-01T22:33:00+00:00,47920.912266,2021-10-01T22:42:00+00:00,47724.793132,stop_loss<entry-2.0*ATR,-2.051761883304,-0.004092558441111893,9,67.46300950678297
BTCUSDT,long,2021-10-02T00:13:00+00:00,47675.573208,2021-10-02T00:15:00+00:00,47774.333222,take_profit>=entry+1.0*ATR,1.0385045417148953,0.002071501344496296,2,80.60020238183695
BTCUSDT,short,2021-10-02T13:49:00+00:00,47945.397161999994,2021-10-02T13:50:00+00:00,48180.641944,stop_loss>entry+2.0*ATR,-2.459805438628681,-0.004906514408570928,1,48.42098216825458
BTCUSDT,short,2021-10-02T19:08:00+00:00,48039.595998,2021-10-02T19:19:00+00:00,48143.539366,stop_loss>entry+2.0*ATR,-1.08471204510785,-0.0021637019596152385,11,41.40588844742865
BTCUSDT,long,2021-10-02T23:27:00+00:00,47840.5662,2021-10-02T23:31:00+00:00,47636.62077,stop_loss<entry-2.0*ATR,-2.137125336510785,-0.004263022915477088,4,48.57591175193062
BTCUSDT,long,2021-10-03T00:47:00+00:00,47198.797872,2021-10-03T00:53:00+00:00,47299.558196,take_profit>=entry+1.0*ATR,1.0701919665183157,0.0021348069981199647,6,77.06633638323034
BTCUSDT,short,2021-10-03T03:53:00+00:00,47901.22833,2021-10-03T03:54:00+00:00,47835.431000000004,take_profit<=entry-1.0*ATR,0.6886036572271522,0.0013736042330001474,1,47.699025771667245
BTCUSDT,short,2021-10-03T17:49:00+00:00,48573.192696000006,2021-10-03T17:51:00+00:00,48906.256792,stop_loss>entry+2.0*ATR,-3.4374932610305775,-0.006856952930488047,2,72.11721590132095
BTCUSDT,long,2021-10-03T19:53:00+00:00,48728.99385,2021-10-03T19:54:00+00:00,48759.89607,take_profit>=entry+1.0*ATR,0.3179054937506365,0.0006341649510581693,1,33.90614317848436
BTCUSDT,long,2021-10-03T21:07:00+00:00,47807.629614,2021-10-03T21:08:00+00:00,48011.925694,take_profit>=entry+1.0*ATR,2.1421999098232702,0.004273294485618528,1,97.90613034282339
BTCUSDT,long,2021-10-04T04:05:00+00:00,47295.037116,2021-10-04T04:07:00+00:00,47393.109482,take_profit>=entry+1.0*ATR,1.0395312170940165,0.0020736291158722775,2,60.79204776239624
BTCUSDT,short,2021-10-04T13:59:00+00:00,48110.71021799999,2021-10-04T14:00:00+00:00,48301.127842,stop_loss>entry+2.0*ATR,-1.9841583548959496,-0.003957905072221601,1,55.19533786488719
BTCUSDT,long,2021-10-04T14:39:00+00:00,47739.84606,2021-10-04T14:51:00+00:00,47499.438212,stop_loss<entry-2.0*ATR,-2.524468688466836,-0.005035790180342281,12,87.20651755539407
BTCUSDT,long,2021-10-04T15:02:00+00:00,46986.135347999996,2021-10-04T15:05:00+00:00,47178.5624,take_profit>=entry+1.0*ATR,2.0529946974611164,0.004095400708630459,3,133.48694858469466
BTCUSDT,short,2021-10-04T16:19:00+00:00,48753.758802000004,2021-10-04T16:20:00+00:00,48576.342788,take_profit<=entry-1.0*ATR,1.8242528475653714,0.003639022269452674,1,128.39091954908162
BTCUSDT,short,2021-10-04T17:52:00+00:00,49433.494722,2021-10-04T17:54:00+00:00,49293.68929,take_profit<=entry-1.0*ATR,1.4177868799590325,0.0028281518995617594,2,116.81276734744816
BTCUSDT,long,2021-10-04T21:39:00+00:00,48578.223702,2021-10-04T21:40:00+00:00,48744.09923,take_profit>=entry+1.0*ATR,1.7118079953739012,0.0034146066973865796,1,66.73510803153962
BTCUSDT,short,2021-10-04T23:15:00+00:00,49258.429716,2021-10-04T23:16:00+00:00,49175.073018,take_profit<=entry-1.0*ATR,0.8483629955525771,0.0016922321413936903,1,69.48556480114763
BTCUSDT,short,2021-10-05T07:20:00+00:00,49608.709758,2021-10-05T07:21:00+00:00,49540.070004,take_profit<=entry-1.0*ATR,0.6936545485522783,0.0013836230439137065,1,49.44814861307327
BTCUSDT,short,2021-10-05T09:43:00+00:00,50180.654124,2021-10-05T10:01:00+00:00,50173.06338,close<=bb_mid,0.07583618602633477,0.00015126833502898673,18,92.2948810537716
BTCUSDT,long,2021-10-05T14:39:00+00:00,49690.616136,2021-10-05T14:43:00+00:00,49789.030202,take_profit>=entry+1.0*ATR,0.9929138720962454,0.0019805362390890036,4,73.46194366409777
BTCUSDT,short,2021-10-05T18:24:00+00:00,50456.98938,2021-10-05T18:26:00+00:00,50616.644646,stop_loss>entry+2.0*ATR,-1.586335339864128,-0.0031641853380828255,2,58.4175691182427
BTCUSDT,short,2021-10-05T19:50:00+00:00,51295.246997999995,2021-10-05T19:51:00+00:00,51157.66642,take_profit<=entry-1.0*ATR,1.3446405960037018,0.002682131114513542,1,104.32875461890058
BTCUSDT,short,2021-10-05T20:16:00+00:00,51765.310992,2021-10-05T20:18:00+00:00,51589.68,take_profit<=entry-1.0*ATR,1.7009610370206298,0.0033928317754555737,2,114.71998622268475
BTCUSDT,long,2021-10-06T00:02:00+00:00,51276.233196,2021-10-06T00:03:00+00:00,51353.62722,take_profit>=entry+1.0*ATR,0.7567121722585864,0.0015093547083337988,1,62.93203887607804
BTCUSDT,long,2021-10-06T01:10:00+00:00,51032.314421999996,2021-10-06T01:12:00+00:00,51128.642226,take_profit>=entry+1.0*ATR,0.9463440990289965,0.00188758446664683,2,49.06293257312144
BTCUSDT,short,2021-10-06T05:18:00+00:00,51668.501634,2021-10-06T05:26:00+00:00,51569.674002,take_profit<=entry-1.0*ATR,0.9589573771571238,0.0019127249460426654,8,57.170739870806784
BTCUSDT,long,2021-10-06T08:23:00+00:00,50788.55568,2021-10-06T08:24:00+00:00,50889.340096,take_profit>=entry+1.0*ATR,0.9948977687755272,0.0019843922444853224,1,101.25551538501051
BTCUSDT,short,2021-10-06T10:15:00+00:00,50937.555474,2021-10-06T10:17:00+00:00,51115.654824,stop_loss>entry+2.0*ATR,-1.7529901680103377,-0.0034964251492379805,2,66.0016874281149
BTCUSDT,short,2021-10-06T10:34:00+00:00,51350.398025999995,2021-10-06T10:48:00+00:00,51267.764396,close<=bb_mid,0.806790302508955,0.0016092110904020185,14,90.25396533669604
BTCUSDT,short,2021-10-06T12:10:00+00:00,51597.757488,2021-10-06T12:11:00+00:00,51475.712798,take_profit<=entry-1.0*ATR,1.1858758049763791,0.0023653099658136334,1,63.15798908946054
BTCUSDT,short,2021-10-06T12:21:00+00:00,52187.195352,2021-10-06T12:42:00+00:00,52461.895522,stop_loss>entry+2.0*ATR,-2.6390720886970147,-0.005263746559805771,21,104.05842580044077
BTCUSDT,short,2021-10-06T13:11:00+00:00,54782.174244,2021-10-06T13:12:00+00:00,54382.101404,take_profit<=entry-1.0*ATR,3.6613787525442465,0.007302974836633447,1,275.92178658503195
BTCUSDT,short,2021-10-06T23:11:00+00:00,55658.719518,2021-10-06T23:12:00+00:00,55489.589862,take_profit<=entry-1.0*ATR,1.5235168625149837,0.0030386911065264366,1,85.44075791063028
BTCUSDT,long,2021-10-07T01:27:00+00:00,54294.056639999995,2021-10-07T01:31:00+00:00,54401.177588,take_profit>=entry+1.0*ATR,0.9892121109673817,0.00197297742385083,4,99.40948447867999
BTCUSDT,long,2021-10-07T12:26:00+00:00,54016.82120399999,2021-10-07T12:28:00+00:00,53842.669312000005,stop_loss<entry-2.0*ATR,-1.616481606159293,-0.0032240307392817913,2,58.222078338127936
BTCUSDT,short,2021-10-07T13:43:00+00:00,54498.327486,2021-10-07T13:44:00+00:00,54692.999212,stop_loss>entry+2.0*ATR,-1.7909534480638032,-0.0035720678960287078,1,76.43635769531734
BTCUSDT,long,2021-10-07T14:36:00+00:00,53880.784002,2021-10-07T14:37:00+00:00,53482.261408,stop_loss<entry-2.0*ATR,-3.708308680198757,-0.007396377045761016,1,104.17272926344877
BTCUSDT,long,2021-10-08T02:28:00+00:00,53971.882218,2021-10-08T02:42:00+00:00,53970.95365,close>=bb_mid,-0.008625552510618133,-1.7204662165482e-05,14,57.30428646225354
BTCUSDT,long,2021-10-08T05:07:00+00:00,53673.252504,2021-10-08T05:09:00+00:00,53763.445159999996,take_profit>=entry+1.0*ATR,0.8424691364281354,0.0016804022821848008,2,48.475916517822995
BTCUSDT,short,2021-10-08T05:48:00+00:00,54104.618760000005,2021-10-08T06:04:00+00:00,54203.017228000004,stop_loss>entry+2.0*ATR,-0.9117974671432506,-0.0018186703881322153,16,45.08072859842136
BTCUSDT,short,2021-10-08T07:15:00+00:00,54589.925802,2021-10-08T07:16:00+00:00,54449.177986,take_profit<=entry-1.0*ATR,1.2926162079834032,0.0025782745430080745,1,63.66161473710081
BTCUSDT,short,2021-10-08T07:47:00+00:00,54887.515308,2021-10-08T07:49:00+00:00,54728.882034,take_profit<=entry-1.0*ATR,1.4489945488731257,0.0028901522160337256,2,78.00395039885575
BTCUSDT,short,2021-10-08T08:15:00+00:00,55261.070003999994,2021-10-08T08:34:00+00:00,55450.587664,stop_loss>entry+2.0*ATR,-1.7194229008298996,-0.0034294967503576412,19,112.96592537964283
BTCUSDT,short,2021-10-08T08:37:00+00:00,55724.272626,2021-10-08T08:38:00+00:00,56016.734412000005,stop_loss>entry+2.0*ATR,-2.6312952604896416,-0.005248373324904465,1,105.57636242413056
BTCUSDT,long,2021-10-08T09:23:00+00:00,55321.952178,2021-10-08T09:25:00+00:00,55500.64765,take_profit>=entry+1.0*ATR,1.6193827850996327,0.0032301006194619397,2,100.90522268175825
BTCUSDT,long,2021-10-08T12:17:00+00:00,54873.982602000004,2021-10-08T12:18:00+00:00,54634.350944,stop_loss<entry-2.0*ATR,-2.1893651084953865,-0.004366944891498914,1,91.30501420451728
BTCUSDT,long,2021-10-08T13:35:00+00:00,54413.73057,2021-10-08T13:40:00+00:00,54510.0958,take_profit>=entry+1.0*ATR,0.8878566640537121,0.0017709726752888066,5,97.34434882480087
BTCUSDT,long,2021-10-08T15:31:00+00:00,54388.02543,2021-10-08T15:35:00+00:00,54232.931244,stop_loss<entry-2.0*ATR,-1.4296412474239664,-0.002851623767801903,4,58.08402596262061
BTCUSDT,long,2021-10-08T20:51:00+00:00,54176.613156,2021-10-08T20:53:00+00:00,53931.571528,stop_loss<entry-2.0*ATR,-2.267548940187811,-0.004523014890104093,2,52.382725007133196
BTCUSDT,short,2021-10-09T03:16:00+00:00,54476.213063999996,2021-10-09T03:17:00+00:00,54622.783258,stop_loss>entry+2.0*ATR,-1.3488311370192865,-0.0026905356623783128,1,56.64130936076688
BTCUSDT,short,2021-10-09T04:23:00+00:00,54749.777766,2021-10-09T04:30:00+00:00,54696.708470000005,take_profit<=entry-1.0*ATR,0.4859302699021695,0.0009693061445256168,7,38.38574777423252
BTCUSDT,short,2021-10-09T06:01:00+00:00,54942.226248,2021-10-09T06:05:00+00:00,54857.936218,take_profit<=entry-1.0*ATR,0.7691039604885134,0.0015341575279371744,4,62.053980469541415
BTCUSDT,short,2021-10-09T06:30:00+00:00,55119.881772,2021-10-09T06:32:00+00:00,55010.69566,take_profit<=entry-1.0*ATR,0.993064707567385,0.0019808843649491426,2,72.90350015456207
BTCUSDT,long,2021-10-09T08:35:00+00:00,54632.404296,2021-10-09T08:45:00+00:00,54678.952022,take_profit>=entry+1.0*ATR,0.42714062685429194,0.0008520167947909663,10,54.53029159376073
BTCUSDT,short,2021-10-09T11:14:00+00:00,55302.018191999996,2021-10-09T11:18:00+00:00,55188.880016,take_profit<=entry-1.0*ATR,1.0256348452831419,0.002045823637162658,4,73.91567338705951
BTCUSDT,short,2021-10-09T13:35:00+00:00,55378.543494,2021-10-09T13:36:00+00:00,55218.374116,take_profit<=entry-1.0*ATR,1.449996578584278,0.0028922641856290454,1,65.97080349429538
BTCUSDT,long,2021-10-09T20:01:00+00:00,54470.881998,2021-10-09T20:20:00+00:00,54468.434134,close>=bb_mid,-0.022529843549750635,-4.493894554680189e-05,19,63.44988462803332
BTCUSDT,short,2021-10-09T22:14:00+00:00,54975.4929,2021-10-09T22:16:00+00:00,54908.0162,take_profit<=entry-1.0*ATR,0.6153467392127039,0.0012273959984813176,2,28.70758843748017
BTCUSDT,long,2021-10-10T02:02:00+00:00,54136.225080000004,2021-10-10T02:03:00+00:00,54299.457936,take_profit>=entry+1.0*ATR,1.5116716763325961,0.003015224200778155,1,62.34031528095608
BTCUSDT,short,2021-10-10T03:55:00+00:00,55065.950988000004,2021-10-10T04:05:00+00:00,55184.870818,stop_loss>entry+2.0*ATR,-1.0827184788343125,-0.0021595891447678817,10,57.04411128619299
BTCUSDT,short,2021-10-10T04:47:00+00:00,55684.114596,2021-10-10T04:54:00+00:00,55920.883586,stop_loss>entry+2.0*ATR,-2.131735053519199,-0.004252002419681267,7,99.16530748360228
BTCUSDT,long,2021-10-10T09:12:00+00:00,55090.305858,2021-10-10T09:13:00+00:00,55188.940004000004,take_profit>=entry+1.0*ATR,0.8975994867626569,0.0017904083933431014,1,87.93802492006765
BTCUSDT,short,2021-10-10T15:46:00+00:00,55545.086796,2021-10-10T15:47:00+00:00,55399.437895999996,take_profit<=entry-1.0*ATR,1.3146069910414608,0.0026221743164238642,1,60.310854031525224
BTCUSDT,short,2021-10-10T20:12:00+00:00,55779.05358,2021-10-10T20:15:00+00:00,55940.95957,stop_loss>entry+2.0*ATR,-1.4552306979599268,-0.0029026306401522817,3,68.54538369835761
BTCUSDT,short,2021-10-10T20:26:00+00:00,56434.674677999996,2021-10-10T20:28:00+00:00,56252.157318000005,take_profit<=entry-1.0*ATR,1.6214065445645256,0.003234135060428356,2,139.4815959101452
BTCUSDT,long,2021-10-10T21:04:00+00:00,54830.974002,2021-10-10T21:07:00+00:00,54983.011198,take_profit>=entry+1.0*ATR,1.3901596625348989,0.002772834128287549,3,140.0968329294834
BTCUSDT,short,2021-10-11T00:56:00+00:00,55203.078408,2021-10-11T01:01:00+00:00,55104.426909999995,take_profit<=entry-1.0*ATR,0.895957069170143,0.001787065157324852,5,65.35102449552738
BTCUSDT,short,2021-10-11T02:51:00+00:00,55648.21741799999,2021-10-11T02:58:00+00:00,55801.577452,stop_loss>entry+2.0*ATR,-1.381693239450587,-0.0027558840357462255,7,37.036836349883764
BTCUSDT,short,2021-10-11T07:04:00+00:00,56902.348194,2021-10-11T07:05:00+00:00,56748.308068000006,take_profit<=entry-1.0*ATR,1.357214171007326,0.002707096119738628,1,69.51860967285766
BTCUSDT,short,2021-10-11T13:29:00+00:00,57003.788477999995,2021-10-11T13:30:00+00:00,56872.163292000005,take_profit<=entry-1.0*ATR,1.1576728961833176,0.002309060318873235,1,64.04922573329583
BTCUSDT,long,2021-10-11T20:03:00+00:00,57157.459206,2021-10-11T20:05:00+00:00,57329.021902,take_profit>=entry+1.0*ATR,1.5048927461355377,0.0030015801678950904,2,86.74366900682497
BTCUSDT,long,2021-10-11T20:11:00+00:00,56827.003128,2021-10-11T20:12:00+00:00,56972.713178000005,take_profit>=entry+1.0*ATR,1.285573386536532,0.002564098790706959,1,118.7968382005422
BTCUSDT,long,2021-10-12T03:07:00+00:00,56523.3024,2021-10-12T03:17:00+00:00,56582.211294,take_profit>=entry+1.0*ATR,0.5225417898206709,0.0010422054533034686,10,68.89718023416854
BTCUSDT,short,2021-10-12T05:49:00+00:00,57258.669444,2021-10-12T05:51:00+00:00,57630.841526000004,stop_loss>entry+2.0*ATR,-3.2589109275066703,-0.006499838113842138,2,66.76223045988566
BTCUSDT,long,2021-10-12T06:49:00+00:00,57158.439402,2021-10-12T06:55:00+00:00,57250.077694,take_profit>=entry+1.0*ATR,0.8038082496947428,0.0016032329251591815,6,77.56727015531268
BTCUSDT,short,2021-10-12T13:23:00+00:00,57423.4824,2021-10-12T13:24:00+00:00,57288.530002,take_profit<=entry-1.0*ATR,1.1782851299878438,0.002350125634317135,1,75.8508415139654
BTCUSDT,long,2021-10-12T14:46:00+00:00,56616.130961999996,2021-10-12T14:48:00+00:00,56702.677196,take_profit>=entry+1.0*ATR,0.7664298448400588,0.0015286497422102308,2,79.67738138751471
BTCUSDT,long,2021-10-12T14:58:00+00:00,56243.086368,2021-10-12T14:59:00+00:00,56407.90616200001,take_profit>=entry+1.0*ATR,1.4692914861369355,0.002930489854727991,1,110.36301678045545
BTCUSDT,long,2021-10-12T19:54:00+00:00,55438.03539,2021-10-12T20:01:00+00:00,55227.412308,stop_loss<entry-2.0*ATR,-1.9049002347957285,-0.00379925227361122,7,61.810279874303646
BTCUSDT,long,2021-10-12T20:07:00+00:00,54267.421314,2021-10-12T20:08:00+00:00,54506.5965,take_profit>=entry+1.0*ATR,2.2097481979678686,0.00440734385767283,1,151.2734557811774
