variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-18 16:00:00+00:00,2026-01-18 16:00:00+00:00,141.92,2026-01-19 16:00:00+00:00,2026-01-19 16:00:00+00:00,133.54,-0.05904735062006761,-9.979e-05,-0.06004735062006761,-2.081033124501355,-3.06e-05,9.979e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,122.86,2026-01-27 08:00:00+00:00,2026-01-27 08:00:00+00:00,124.54,0.013674100602311556,-7.857e-05,0.012674100602311555,-3.180486438919811,7.17e-06,7.857e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-30 08:00:00+00:00,2026-01-30 08:00:00+00:00,115.63,2026-01-31 08:00:00+00:00,2026-01-31 08:00:00+00:00,117.45,0.015739859897950348,0.00019176,0.014739859897950347,-2.4445862796492563,-8.985e-05,-0.00019176,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-31 16:00:00+00:00,2026-01-31 16:00:00+00:00,108.87,2026-02-01 16:00:00+00:00,2026-02-01 16:00:00+00:00,101.52,-0.06751171121521082,8.954e-05,-0.06851171121521082,-2.251301863038028,-0.00015483,-8.954e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,105.18,2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,101.56,-0.034417189579768026,7.189e-05,-0.03541718957976803,-4.516255132873353,-0.00019219,-7.189e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-04 16:00:00+00:00,2026-02-04 16:00:00+00:00,92.89,2026-02-05 16:00:00+00:00,2026-02-05 16:00:00+00:00,84.7,-0.08816880180859077,2.324e-05,-0.08916880180859077,-2.337488401739823,-0.00033402,-2.324e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-07 00:00:00+00:00,2026-02-07 00:00:00+00:00,87.03,2026-02-08 00:00:00+00:00,2026-02-08 00:00:00+00:00,87.46,0.0049408250028724066,0.00028211,0.0039408250028724065,-2.2500910927817355,-0.00053126,-0.00028211,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-19 00:00:00+00:00,2026-02-19 00:00:00+00:00,81.59,2026-02-20 00:00:00+00:00,2026-02-20 00:00:00+00:00,82.45,0.010540507415124356,-2.253e-05,0.009540507415124355,-2.024979705918831,-0.00012426,2.253e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-23 16:00:00+00:00,2026-02-23 16:00:00+00:00,79.41,2026-02-24 16:00:00+00:00,2026-02-24 16:00:00+00:00,77.29,-0.02669688956050864,5.768e-05,-0.027696889560508642,-4.223131419716985,-0.00014788,-5.768e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-26 16:00:00+00:00,2026-03-26 16:00:00+00:00,87.51,2026-03-27 16:00:00+00:00,2026-03-27 16:00:00+00:00,83.28,-0.048337332876242756,0.0003981,-0.04933733287624276,-2.261814217645393,-0.00022349,-0.0003981,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-27 00:00:00+00:00,2026-03-27 00:00:00+00:00,86.41,2026-03-28 00:00:00+00:00,2026-03-28 00:00:00+00:00,83.03,-0.03911584307371829,0.00028259,-0.040115843073718294,-2.3013669249256603,-0.00022517,-0.00028259,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-27 08:00:00+00:00,2026-03-27 08:00:00+00:00,85.94,2026-03-28 08:00:00+00:00,2026-03-28 08:00:00+00:00,83.56,-0.027693739818478003,0.00021298,-0.028693739818478003,-2.09979766774449,-0.00019053,-0.00021298,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-28 00:00:00+00:00,2026-03-28 00:00:00+00:00,83.03,2026-03-29 00:00:00+00:00,2026-03-29 00:00:00+00:00,82.11,-0.011080332409972304,0.00030226,-0.012080332409972305,-3.072133355447998,-0.00028259,-0.00030226,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-14 00:00:00+00:00,2026-05-14 00:00:00+00:00,91.32,2026-05-15 00:00:00+00:00,2026-05-15 00:00:00+00:00,92.15,0.009088918090232267,1.584e-05,0.008088918090232267,-2.7226454826076445,-0.0001508,-1.584e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-14 08:00:00+00:00,2026-05-14 08:00:00+00:00,90.97,2026-05-15 08:00:00+00:00,2026-05-15 08:00:00+00:00,91.5,0.005826096515334722,-4.052e-05,0.004826096515334722,-2.762975413780205,-3.038e-05,4.052e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-17 00:00:00+00:00,2026-05-17 00:00:00+00:00,86.61,2026-05-18 00:00:00+00:00,2026-05-18 00:00:00+00:00,85.07,-0.017780856714005422,0.00010788,-0.018780856714005423,-2.290564288772728,-5.139e-05,-0.00010788,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-24 00:00:00+00:00,2026-05-24 00:00:00+00:00,85.81,2026-05-25 00:00:00+00:00,2026-05-25 00:00:00+00:00,85.3,-0.0059433632443771645,4.636e-05,-0.0069433632443771645,-3.1221941348041278,-4.389e-05,-4.636e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-03 08:00:00+00:00,2026-06-03 08:00:00+00:00,75.26,2026-06-04 08:00:00+00:00,2026-06-04 08:00:00+00:00,69.17,-0.0809194791389849,0.00018206,-0.0819194791389849,-2.7434901152861686,-4.817e-05,-0.00018206,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-04 16:00:00+00:00,2026-06-04 16:00:00+00:00,69.6,2026-06-05 16:00:00+00:00,2026-06-05 16:00:00+00:00,63.91,-0.08175287356321836,8.011e-05,-0.08275287356321837,-2.109100253504453,-6.287e-05,-8.011e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-05 16:00:00+00:00,2026-06-05 16:00:00+00:00,63.91,2026-06-06 16:00:00+00:00,2026-06-06 16:00:00+00:00,62.06,-0.028946956657799894,0.00016398,-0.029946956657799895,-2.58468323580238,-8.011e-05,-0.00016398,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-08 00:00:00+00:00,2026-06-08 00:00:00+00:00,66.41,2026-06-09 00:00:00+00:00,2026-06-09 00:00:00+00:00,66.81,0.006023189278723251,6.393e-05,0.005023189278723251,-2.8906315820348962,-0.00025513,-6.393e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-19 08:00:00+00:00,2026-06-19 08:00:00+00:00,68.36,2026-06-20 08:00:00+00:00,2026-06-20 08:00:00+00:00,71.53,-0.0463721474546519,-3.337e-05,-0.0473721474546519,3.088956686978708,6.065e-05,-3.337e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-19 16:00:00+00:00,2026-06-19 16:00:00+00:00,69.29,2026-06-20 16:00:00+00:00,2026-06-20 16:00:00+00:00,71.79,-0.03608024245922925,-1.391e-05,-0.03708024245922925,2.0030851467320483,-3.617e-05,-1.391e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-24 00:00:00+00:00,2026-06-24 00:00:00+00:00,69.78,2026-06-25 00:00:00+00:00,2026-06-25 00:00:00+00:00,68.06,-0.024648896531957565,0.00011854,-0.025648896531957566,-3.0729668958885004,-8.775e-05,-0.00011854,1440,hold_horizon
