variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,182.06,2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,196.83,0.08112710095572884,0.00023311,0.08012710095572884,-2.683816872401882,-0.00123408,-0.00023311,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,191.78,2025-10-13 16:00:00+00:00,2025-10-13 16:00:00+00:00,196.25,0.02330795703410149,5.122e-05,0.02230795703410149,-2.521298852854175,-0.00057183,-5.122e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,122.86,2026-01-27 08:00:00+00:00,2026-01-27 08:00:00+00:00,124.54,0.013674100602311556,-7.857e-05,0.012674100602311555,-3.789955133271627,7.17e-06,7.857e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-30 08:00:00+00:00,2026-01-30 08:00:00+00:00,115.63,2026-01-31 08:00:00+00:00,2026-01-31 08:00:00+00:00,117.45,0.015739859897950348,0.00019176,0.014739859897950347,-3.174909166688394,-8.985e-05,-0.00019176,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-01-31 16:00:00+00:00,2026-01-31 16:00:00+00:00,108.87,2026-02-01 16:00:00+00:00,2026-02-01 16:00:00+00:00,101.52,-0.06751171121521082,8.954e-05,-0.06851171121521082,-3.057579872310332,-0.00015483,-8.954e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-01 08:00:00+00:00,2026-02-01 08:00:00+00:00,105.18,2026-02-02 08:00:00+00:00,2026-02-02 08:00:00+00:00,101.56,-0.034417189579768026,7.189e-05,-0.03541718957976803,-6.868084167556757,-0.00019219,-7.189e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-04 16:00:00+00:00,2026-02-04 16:00:00+00:00,92.89,2026-02-05 16:00:00+00:00,2026-02-05 16:00:00+00:00,84.7,-0.08816880180859077,2.324e-05,-0.08916880180859077,-3.8650294692409033,-0.00033402,-2.324e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-05 00:00:00+00:00,2026-02-05 00:00:00+00:00,92.11,2026-02-06 00:00:00+00:00,2026-02-06 00:00:00+00:00,78.72,-0.14536966670285534,0.00016041,-0.14636966670285534,-2.5669885854692427,-2.794e-05,-0.00016041,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-06 16:00:00+00:00,2026-02-06 16:00:00+00:00,84.05,2026-02-07 16:00:00+00:00,2026-02-07 16:00:00+00:00,86.53,0.029506246281975068,0.00015393,0.028506246281975067,-3.1560180127377784,-0.00055144,-0.00015393,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-07 00:00:00+00:00,2026-02-07 00:00:00+00:00,87.03,2026-02-08 00:00:00+00:00,2026-02-08 00:00:00+00:00,87.46,0.0049408250028724066,0.00028211,0.0039408250028724065,-3.6850172202631173,-0.00053126,-0.00028211,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-07 08:00:00+00:00,2026-02-07 08:00:00+00:00,85.18,2026-02-08 08:00:00+00:00,2026-02-08 08:00:00+00:00,87.37,0.025710260624559833,0.00039857,0.024710260624559832,-3.2890469145786305,-0.00024143,-0.00039857,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-02-23 16:00:00+00:00,2026-02-23 16:00:00+00:00,79.41,2026-02-24 16:00:00+00:00,2026-02-24 16:00:00+00:00,77.29,-0.02669688956050864,5.768e-05,-0.027696889560508642,-2.8488910621851664,-0.00014788,-5.768e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-03-28 00:00:00+00:00,2026-03-28 00:00:00+00:00,83.03,2026-03-29 00:00:00+00:00,2026-03-29 00:00:00+00:00,82.11,-0.011080332409972304,0.00030226,-0.012080332409972305,-3.7520554989210293,-0.00028259,-0.00030226,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-24 00:00:00+00:00,2026-05-24 00:00:00+00:00,85.81,2026-05-25 00:00:00+00:00,2026-05-25 00:00:00+00:00,85.3,-0.0059433632443771645,4.636e-05,-0.0069433632443771645,-3.948510921911023,-4.389e-05,-4.636e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-03 08:00:00+00:00,2026-06-03 08:00:00+00:00,75.26,2026-06-04 08:00:00+00:00,2026-06-04 08:00:00+00:00,69.17,-0.0809194791389849,0.00018206,-0.0819194791389849,-2.6009341197582803,-4.817e-05,-0.00018206,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-05 16:00:00+00:00,2026-06-05 16:00:00+00:00,63.91,2026-06-06 16:00:00+00:00,2026-06-06 16:00:00+00:00,62.06,-0.028946956657799894,0.00016398,-0.029946956657799895,-2.987538138195699,-8.011e-05,-0.00016398,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-08 00:00:00+00:00,2026-06-08 00:00:00+00:00,66.41,2026-06-09 00:00:00+00:00,2026-06-09 00:00:00+00:00,66.81,0.006023189278723251,6.393e-05,0.005023189278723251,-3.855943429655064,-0.00025513,-6.393e-05,1440,hold_horizon
