variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-20 08:00:00+00:00,2025-09-20 08:00:00+00:00,4479.0,2025-09-21 08:00:00+00:00,2025-09-21 08:00:00+00:00,4477.22,-0.0003974101361911009,-4.828e-05,-0.001397410136191101,-2.4171768883602636,-5.97e-06,4.828e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-21 08:00:00+00:00,2025-09-21 08:00:00+00:00,4477.22,2025-09-22 08:00:00+00:00,2025-09-22 08:00:00+00:00,4191.45,-0.0638275537052011,5.18e-06,-0.0648275537052011,-1.631372289245177,4.828e-05,-5.18e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,4149.81,2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,3881.01,-0.06477404989626034,-8.976e-05,-0.06577404989626034,-1.648871569663679,-8.602e-05,8.976e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,4010.61,2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,3938.78,-0.017909993741600405,-3.202e-05,-0.018909993741600406,-2.707005474972466,-8.11e-05,3.202e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,4000.42,2025-09-26 16:00:00+00:00,2025-09-26 16:00:00+00:00,3941.28,-0.014783447737987454,-4.775e-05,-0.015783447737987455,-2.290074471010193,0.0001,4.775e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,3881.01,2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,4026.63,-0.03752116072877931,-1.608e-05,-0.03852116072877931,2.11035775831996,8.976e-05,-1.608e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,3938.78,2025-09-27 08:00:00+00:00,2025-09-27 08:00:00+00:00,4004.13,-0.016591431864689143,4.387e-05,-0.017591431864689144,1.7535195787493054,3.202e-05,4.387e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-28 00:00:00+00:00,2025-09-28 00:00:00+00:00,4016.0,2025-09-29 00:00:00+00:00,2025-09-29 00:00:00+00:00,4135.01,-0.02963396414342645,3.512e-05,-0.03063396414342645,1.8602783131407483,7.975e-05,3.512e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-05 16:00:00+00:00,2025-10-05 16:00:00+00:00,4533.24,2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,4449.13,0.018554058465909518,1.254e-05,0.017554058465909517,1.6754491664368603,9.708e-05,1.254e-05,3360,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-06 00:00:00+00:00,2025-10-06 00:00:00+00:00,4511.5,2025-10-08 08:00:00+00:00,2025-10-08 08:00:00+00:00,4460.84,0.011229081236839189,6.038e-05,0.010229081236839188,1.6059973509671404,7.894e-05,6.038e-05,3360,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,4449.13,2025-10-09 00:00:00+00:00,2025-10-09 00:00:00+00:00,4524.78,-0.017003324245414175,3.613e-05,-0.018003324245414176,1.581890841061962,1.254e-05,3.613e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-11 00:00:00+00:00,2025-10-11 00:00:00+00:00,3819.64,2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,3743.35,-0.01997308646888185,6.965e-05,-0.020973086468881852,-2.161706295141558,0.0001,-6.965e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,3755.06,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,3827.47,-0.019283313715360073,8.39e-06,-0.020283313715360074,1.7081457231729065,-0.00013094,8.39e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,3825.79,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,4040.0,0.0559910502144656,4.563e-05,0.0549910502144656,-3.3546214562216874,-1.73e-06,-4.563e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,3827.47,2025-10-13 08:00:00+00:00,2025-10-13 08:00:00+00:00,4174.44,0.09065257206457522,-5.255e-05,0.08965257206457522,-1.9247001361559675,8.39e-06,5.255e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,3863.04,2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,3802.42,0.01569230450629555,5.29e-06,0.01469230450629555,1.6390416514980233,-2.491e-05,5.29e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-22 08:00:00+00:00,2025-10-22 08:00:00+00:00,3862.99,2025-10-23 08:00:00+00:00,2025-10-23 08:00:00+00:00,3881.08,0.004682901068861156,-4.173e-05,0.003682901068861156,-1.7624982817227286,2.192e-05,4.173e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,3888.39,2025-10-25 16:00:00+00:00,2025-10-25 16:00:00+00:00,3933.25,-0.011536908591988082,6.413e-05,-0.012536908591988083,2.487188884939594,3.074e-05,6.413e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,3951.38,2025-10-28 00:00:00+00:00,2025-10-28 00:00:00+00:00,4115.25,-0.04147158714170751,3.936e-05,-0.04247158714170751,2.318719194243166,2.079e-05,3.936e-05,2400,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,4174.91,2025-10-28 16:00:00+00:00,2025-10-28 16:00:00+00:00,4097.09,0.018639922776778395,1.796e-05,0.017639922776778394,2.0839464788658435,7.827e-05,1.796e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,4020.04,2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,3934.75,-0.02121620680391234,2.243e-05,-0.02221620680391234,-2.6131046457794698,-1.008e-05,-2.243e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,3934.75,2025-10-31 08:00:00+00:00,2025-10-31 08:00:00+00:00,3827.28,-0.027313044030751632,-7.777e-05,-0.028313044030751633,-1.8180388642264438,-2.243e-05,7.777e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,3798.92,2025-11-01 00:00:00+00:00,2025-11-01 00:00:00+00:00,3846.43,0.012506185968643724,-6.032e-05,0.011506185968643723,-2.207860369959372,3.219e-05,6.032e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-11-02 00:00:00+00:00,2025-11-02 00:00:00+00:00,3872.12,2025-11-03 00:00:00+00:00,2025-11-03 00:00:00+00:00,3901.0,-0.007458446535747898,8.937e-05,-0.008458446535747899,1.565008813047219,6.688e-05,8.937e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-11 16:00:00+00:00,2025-11-11 16:00:00+00:00,3483.3,2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,3428.25,-0.015803978985444833,-7.04e-05,-0.016803978985444834,-2.3842585935677993,2.827e-05,7.04e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,3428.25,2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,3384.1,-0.012878290673083992,-2.321e-05,-0.013878290673083993,-2.4516782168691376,7.04e-05,2.321e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,3384.1,2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,3195.36,0.05577258355249548,7.962e-05,0.05477258355249548,1.5157444193801088,2.321e-05,7.962e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-23 16:00:00+00:00,2025-11-23 16:00:00+00:00,2834.31,2025-11-24 16:00:00+00:00,2025-11-24 16:00:00+00:00,2847.21,0.004551372291668798,-4.931e-05,0.003551372291668798,-2.620910750323625,-5.87e-06,4.931e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-24 00:00:00+00:00,2025-11-24 00:00:00+00:00,2798.89,2025-11-25 00:00:00+00:00,2025-11-25 00:00:00+00:00,2950.22,0.054067862616965945,-4.02e-05,0.053067862616965944,-1.854218264414784,-1e-07,4.02e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-24 08:00:00+00:00,2025-11-24 08:00:00+00:00,2823.44,2025-11-25 08:00:00+00:00,2025-11-25 08:00:00+00:00,2901.16,0.027526705012325348,-3.624e-05,0.026526705012325347,-1.560651179294491,7.615e-05,3.624e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-26 16:00:00+00:00,2025-11-26 16:00:00+00:00,2932.06,2025-11-27 16:00:00+00:00,2025-11-27 16:00:00+00:00,3009.44,0.026391001548399462,-9.88e-06,0.02539100154839946,-1.756711818568426,1.886e-05,9.88e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-11-30 08:00:00+00:00,2025-11-30 08:00:00+00:00,3003.5,2025-12-01 08:00:00+00:00,2025-12-01 08:00:00+00:00,2837.2,0.055368736474113556,7.757e-05,0.054368736474113555,1.7345892202250823,4.019e-05,7.757e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-01 16:00:00+00:00,2025-12-01 16:00:00+00:00,2747.15,2025-12-02 16:00:00+00:00,2025-12-02 16:00:00+00:00,3009.79,-0.09560453560963178,4.147e-05,-0.09660453560963178,1.699379600972693,-2.535e-05,4.147e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,2796.71,2025-12-03 00:00:00+00:00,2025-12-03 00:00:00+00:00,2998.44,0.07213118271111418,-4.698e-05,0.07113118271111418,-1.7452432240721394,6.949e-05,4.698e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-04 16:00:00+00:00,2025-12-04 16:00:00+00:00,3205.34,2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,3101.12,0.03251449144240559,4.884e-05,0.03151449144240559,2.306784895996423,9.628e-05,4.884e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,3135.73,2025-12-06 00:00:00+00:00,2025-12-06 00:00:00+00:00,3017.47,0.03771370621832881,4.481e-05,0.03671370621832881,1.9864489858744836,2.405e-05,4.481e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,3101.12,2025-12-06 16:00:00+00:00,2025-12-06 16:00:00+00:00,3040.28,0.019618718398514035,3.188e-05,0.018618718398514034,1.8599250960551483,4.884e-05,3.188e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-10 08:00:00+00:00,2025-12-10 08:00:00+00:00,3323.8,2025-12-11 08:00:00+00:00,2025-12-11 08:00:00+00:00,3198.26,0.0377700222636741,1.38e-06,0.036770022263674096,1.7559362797693852,7.429e-05,1.38e-06,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-12 08:00:00+00:00,2025-12-12 08:00:00+00:00,3243.18,2025-12-13 08:00:00+00:00,2025-12-13 08:00:00+00:00,3094.06,-0.045979563268150336,1.354e-05,-0.04697956326815034,-1.594973435263642,3.217e-05,-1.354e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-13 16:00:00+00:00,2025-12-13 16:00:00+00:00,3110.6,2025-12-14 16:00:00+00:00,2025-12-14 16:00:00+00:00,3079.19,-0.010097730341413147,-8.259e-05,-0.011097730341413148,-1.6395347886954756,3.292e-05,8.259e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-17 00:00:00+00:00,2025-12-17 00:00:00+00:00,2956.77,2025-12-18 00:00:00+00:00,2025-12-18 00:00:00+00:00,2833.98,-0.04152842459846384,1.833e-05,-0.04252842459846384,-1.6706598065187568,3.52e-06,-1.833e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-18 08:00:00+00:00,2025-12-18 08:00:00+00:00,2836.0,2025-12-19 08:00:00+00:00,2025-12-19 08:00:00+00:00,2949.79,0.040123413258110086,-7.285e-05,0.039123413258110085,-1.5493261992077636,-3.186e-05,7.285e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-18 16:00:00+00:00,2025-12-18 16:00:00+00:00,2963.42,2025-12-19 16:00:00+00:00,2025-12-19 16:00:00+00:00,2965.85,0.0008199985152290701,-9.196e-05,-0.00018000148477092994,-1.7968514234730748,5.89e-05,9.196e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,2977.72,2025-12-21 00:00:00+00:00,2025-12-21 00:00:00+00:00,2975.87,0.0006212807114167607,1.836e-05,-0.00037871928858323935,1.6516353011646878,1.997e-05,1.836e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-29 08:00:00+00:00,2025-12-29 08:00:00+00:00,3018.09,2025-12-30 08:00:00+00:00,2025-12-30 08:00:00+00:00,2950.0,0.02256062609133591,3.92e-05,0.02156062609133591,1.6752706621564728,8.496e-05,3.92e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-30 08:00:00+00:00,2025-12-30 08:00:00+00:00,2950.0,2025-12-31 08:00:00+00:00,2025-12-31 08:00:00+00:00,2975.79,0.00874237288135582,-1.205e-05,0.00774237288135582,-1.7527424655095765,3.92e-05,1.205e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-31 00:00:00+00:00,2025-12-31 00:00:00+00:00,2969.77,2026-01-01 00:00:00+00:00,2026-01-01 00:00:00+00:00,2970.65,-0.00029631924357786943,0.0001,-0.0012963192435778694,1.8204122488115289,5.157e-05,0.0001,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2026-01-01 08:00:00+00:00,2026-01-01 08:00:00+00:00,2977.4,2026-01-02 08:00:00+00:00,2026-01-02 08:00:00+00:00,3017.67,-0.013525223349230897,3.09e-05,-0.014525223349230898,1.7358824298115176,8.799e-05,3.09e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-02 00:00:00+00:00,2026-01-02 00:00:00+00:00,3002.39,2026-01-03 00:00:00+00:00,2026-01-03 00:00:00+00:00,3125.24,0.04091740246936615,-5.187e-05,0.03991740246936615,-1.848422657681031,5.053e-05,5.187e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2026-01-03 00:00:00+00:00,2026-01-03 00:00:00+00:00,3125.24,2026-01-04 00:00:00+00:00,2026-01-04 00:00:00+00:00,3127.01,-0.000566356503820753,7.598e-05,-0.001566356503820753,1.551549223919593,5.187e-05,7.598e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-09 00:00:00+00:00,2026-01-09 00:00:00+00:00,3106.38,2026-01-10 00:00:00+00:00,2026-01-10 00:00:00+00:00,3085.74,-0.00664438993297678,-8.959e-05,-0.00764438993297678,-1.558706742111579,6.634e-05,8.959e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-15 16:00:00+00:00,2026-01-15 16:00:00+00:00,3324.63,2026-01-16 16:00:00+00:00,2026-01-16 16:00:00+00:00,3263.71,-0.018323843555523522,-2.767e-05,-0.019323843555523523,-1.9844866049296783,9.722e-05,2.767e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-18 16:00:00+00:00,2026-01-18 16:00:00+00:00,3330.46,2026-01-19 16:00:00+00:00,2026-01-19 16:00:00+00:00,3214.63,-0.034778979480312056,-1.428e-05,-0.035778979480312056,-1.5764355748364831,2.477e-05,1.428e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-19 16:00:00+00:00,2026-01-19 16:00:00+00:00,3214.63,2026-01-20 16:00:00+00:00,2026-01-20 16:00:00+00:00,3031.15,-0.05707655313364213,-1.232e-05,-0.05807655313364213,-2.2462515689540807,1.428e-05,1.232e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-23 00:00:00+00:00,2026-01-23 00:00:00+00:00,2951.76,2026-01-24 00:00:00+00:00,2026-01-24 00:00:00+00:00,2955.28,0.001192508876060483,-3.675e-05,0.00019250887606048293,-2.09832219268428,1.674e-05,3.675e-05,1440,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,2902.33,2026-01-27 08:00:00+00:00,2026-01-27 08:00:00+00:00,2927.04,0.008513849217697489,-8.694e-05,0.007513849217697489,-3.9668026001513623,6.54e-05,8.694e-05,1440,hold_horizon
