variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-05 08:00:00+00:00,2025-09-05 08:00:00+00:00,4413.64,2025-09-06 00:00:00+00:00,2025-09-06 00:00:00+00:00,4304.09,-0.024820782845905054,2.104e-05,-0.025820782845905055,-2.502575249393018,-3.456e-05,-2.104e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-05 16:00:00+00:00,2025-09-05 16:00:00+00:00,4275.11,2025-09-06 08:00:00+00:00,2025-09-06 08:00:00+00:00,4312.5,0.008745973787809058,-3.956e-05,0.007745973787809058,-1.608902467860659,2.866e-05,3.956e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-07 08:00:00+00:00,2025-09-07 08:00:00+00:00,4296.38,2025-09-08 00:00:00+00:00,2025-09-08 00:00:00+00:00,4304.41,-0.0018690153105638263,2.556e-05,-0.0028690153105638263,1.591313043721714,8.938e-05,2.556e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-07 16:00:00+00:00,2025-09-07 16:00:00+00:00,4297.45,2025-09-08 08:00:00+00:00,2025-09-08 08:00:00+00:00,4287.71,0.002266460342761345,2.063e-05,0.001266460342761345,2.2985612970075704,3.335e-05,2.063e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-09 00:00:00+00:00,2025-09-09 00:00:00+00:00,4304.36,2025-09-09 16:00:00+00:00,2025-09-09 16:00:00+00:00,4286.34,0.004186452805991947,6.645e-05,0.003186452805991947,2.117973224953584,4.706e-05,6.645e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-09 16:00:00+00:00,2025-09-09 16:00:00+00:00,4286.34,2025-09-10 08:00:00+00:00,2025-09-10 08:00:00+00:00,4325.73,-0.009189658309886717,8.82e-05,-0.010189658309886718,2.103639888597735,6.645e-05,8.82e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-10 16:00:00+00:00,2025-09-10 16:00:00+00:00,4401.99,2025-09-11 08:00:00+00:00,2025-09-11 08:00:00+00:00,4437.59,-0.008087251447640886,0.0001,-0.009087251447640887,1.5834536268260242,0.0001,0.0001,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-11 00:00:00+00:00,2025-09-11 00:00:00+00:00,4344.26,2025-09-11 16:00:00+00:00,2025-09-11 16:00:00+00:00,4414.86,-0.016251329340324805,8.501e-05,-0.017251329340324806,1.7179415934957571,1.341e-05,8.501e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-11 16:00:00+00:00,2025-09-11 16:00:00+00:00,4414.86,2025-09-12 08:00:00+00:00,2025-09-12 08:00:00+00:00,4526.61,-0.02531224093176232,0.0001,-0.02631224093176232,1.5939656055342404,8.501e-05,0.0001,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-19 16:00:00+00:00,2025-09-19 16:00:00+00:00,4471.25,2025-09-20 08:00:00+00:00,2025-09-20 08:00:00+00:00,4479.0,0.001733296058149314,5.97e-06,0.000733296058149314,-2.172061006253581,-4.324e-05,-5.97e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-20 00:00:00+00:00,2025-09-20 00:00:00+00:00,4466.93,2025-09-20 16:00:00+00:00,2025-09-20 16:00:00+00:00,4497.46,0.006834671687266036,-4.189e-05,0.005834671687266036,-2.7498665845731214,-4.366e-05,4.189e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-20 08:00:00+00:00,2025-09-20 08:00:00+00:00,4479.0,2025-09-21 00:00:00+00:00,2025-09-21 00:00:00+00:00,4477.45,-0.00034605938825638116,2.372e-05,-0.0013460593882563812,-2.4171768883602636,-5.97e-06,-2.372e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-21 08:00:00+00:00,2025-09-21 08:00:00+00:00,4477.22,2025-09-22 00:00:00+00:00,2025-09-22 00:00:00+00:00,4441.84,-0.00790222504143201,2.051e-05,-0.00890222504143201,-1.631372289245177,4.828e-05,-2.051e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 00:00:00+00:00,2025-09-25 00:00:00+00:00,4149.81,2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,4000.42,-0.03599923851935394,-0.0001,-0.03699923851935394,-1.648871569663679,-8.602e-05,0.0001,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 08:00:00+00:00,2025-09-25 08:00:00+00:00,4010.61,2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,3881.01,-0.0323142863554422,-8.976e-05,-0.0333142863554422,-2.707005474972466,-8.11e-05,8.976e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-09-25 16:00:00+00:00,2025-09-25 16:00:00+00:00,4000.42,2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,3938.78,-0.015408382119877384,-3.202e-05,-0.016408382119877385,-2.290074471010193,0.0001,3.202e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-26 00:00:00+00:00,2025-09-26 00:00:00+00:00,3881.01,2025-09-26 16:00:00+00:00,2025-09-26 16:00:00+00:00,3941.28,-0.015529462691412865,4.775e-05,-0.016529462691412866,2.11035775831996,8.976e-05,4.775e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-26 08:00:00+00:00,2025-09-26 08:00:00+00:00,3938.78,2025-09-27 00:00:00+00:00,2025-09-27 00:00:00+00:00,4026.63,-0.022303860586272872,-1.608e-05,-0.023303860586272873,1.7535195787493054,3.202e-05,-1.608e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-09-28 00:00:00+00:00,2025-09-28 00:00:00+00:00,4016.0,2025-09-28 16:00:00+00:00,2025-09-28 16:00:00+00:00,4020.77,-0.0011877490039839955,8.2e-05,-0.0021877490039839955,1.8602783131407483,7.975e-05,8.2e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-05 16:00:00+00:00,2025-10-05 16:00:00+00:00,4533.24,2025-10-06 08:00:00+00:00,2025-10-06 08:00:00+00:00,4537.26,-0.0008867829631786783,0.0001,-0.0018867829631786784,1.6754491664368603,9.708e-05,0.0001,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-06 00:00:00+00:00,2025-10-06 00:00:00+00:00,4511.5,2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,4449.13,0.01382467028704415,1.254e-05,0.012824670287044149,1.6059973509671404,7.894e-05,1.254e-05,2880,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-08 00:00:00+00:00,2025-10-08 00:00:00+00:00,4449.13,2025-10-08 16:00:00+00:00,2025-10-08 16:00:00+00:00,4440.9,0.0018497998485098588,1.261e-05,0.0008497998485098588,1.581890841061962,1.254e-05,1.261e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-11 00:00:00+00:00,2025-10-11 00:00:00+00:00,3819.64,2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,3825.79,0.001610099381093466,1.73e-06,0.000610099381093466,-2.161706295141558,0.0001,-1.73e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-11 08:00:00+00:00,2025-10-11 08:00:00+00:00,3755.06,2025-10-12 00:00:00+00:00,2025-10-12 00:00:00+00:00,3743.35,0.0031184588262238577,-6.965e-05,0.0021184588262238577,1.7081457231729065,-0.00013094,-6.965e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-11 16:00:00+00:00,2025-10-11 16:00:00+00:00,3825.79,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,3827.47,0.0004391249911781525,-8.39e-06,-0.0005608750088218475,-3.3546214562216874,-1.73e-06,8.39e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-12 08:00:00+00:00,2025-10-12 08:00:00+00:00,3827.47,2025-10-13 00:00:00+00:00,2025-10-13 00:00:00+00:00,4141.11,0.08194446984561599,2.591e-05,0.08094446984561599,-1.9247001361559675,8.39e-06,-2.591e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-22 00:00:00+00:00,2025-10-22 00:00:00+00:00,3863.04,2025-10-22 16:00:00+00:00,2025-10-22 16:00:00+00:00,3839.09,0.006199780483764017,2.392e-05,0.005199780483764017,1.6390416514980233,-2.491e-05,2.392e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-22 08:00:00+00:00,2025-10-22 08:00:00+00:00,3862.99,2025-10-23 00:00:00+00:00,2025-10-23 00:00:00+00:00,3802.42,-0.015679564275341007,-5.29e-06,-0.016679564275341008,-1.7624982817227286,2.192e-05,5.29e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-24 16:00:00+00:00,2025-10-24 16:00:00+00:00,3888.39,2025-10-25 08:00:00+00:00,2025-10-25 08:00:00+00:00,3926.76,-0.009867837331132057,1.546e-05,-0.010867837331132058,2.487188884939594,3.074e-05,1.546e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-26 08:00:00+00:00,2025-10-26 08:00:00+00:00,3951.38,2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,4174.91,-0.0565701096831992,7.827e-05,-0.0575701096831992,2.318719194243166,2.079e-05,7.827e-05,1920,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-10-27 16:00:00+00:00,2025-10-27 16:00:00+00:00,4174.91,2025-10-28 08:00:00+00:00,2025-10-28 08:00:00+00:00,4113.4,0.014733251734768027,4.615e-05,0.013733251734768026,2.0839464788658435,7.827e-05,4.615e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-29 08:00:00+00:00,2025-10-29 08:00:00+00:00,4020.04,2025-10-30 00:00:00+00:00,2025-10-30 00:00:00+00:00,3900.15,-0.029823086337449345,3.389e-05,-0.030823086337449346,-2.6131046457794698,-1.008e-05,-3.389e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-30 08:00:00+00:00,2025-10-30 08:00:00+00:00,3934.75,2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,3798.92,-0.03452061757417879,-3.219e-05,-0.03552061757417879,-1.8180388642264438,-2.243e-05,3.219e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-10-31 00:00:00+00:00,2025-10-31 00:00:00+00:00,3798.92,2025-10-31 16:00:00+00:00,2025-10-31 16:00:00+00:00,3855.06,0.01477788424078419,1.283e-05,0.013777884240784188,-2.207860369959372,3.219e-05,-1.283e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-11-02 00:00:00+00:00,2025-11-02 00:00:00+00:00,3872.12,2025-11-02 16:00:00+00:00,2025-11-02 16:00:00+00:00,3851.9,0.005221945600859423,3.269e-05,0.004221945600859423,1.565008813047219,6.688e-05,3.269e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-11 16:00:00+00:00,2025-11-11 16:00:00+00:00,3483.3,2025-11-12 08:00:00+00:00,2025-11-12 08:00:00+00:00,3427.92,-0.015898716734131457,3.94e-05,-0.016898716734131458,-2.3842585935677993,2.827e-05,-3.94e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-12 16:00:00+00:00,2025-11-12 16:00:00+00:00,3428.25,2025-11-13 08:00:00+00:00,2025-11-13 08:00:00+00:00,3538.55,0.032173849631736307,-0.0001,0.031173849631736306,-2.4516782168691376,7.04e-05,0.0001,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-11-13 16:00:00+00:00,2025-11-13 16:00:00+00:00,3384.1,2025-11-14 08:00:00+00:00,2025-11-14 08:00:00+00:00,3210.05,0.051431695280872214,3.573e-05,0.05043169528087221,1.5157444193801088,2.321e-05,3.573e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-23 16:00:00+00:00,2025-11-23 16:00:00+00:00,2834.31,2025-11-24 08:00:00+00:00,2025-11-24 08:00:00+00:00,2823.44,-0.003835148589956594,-7.615e-05,-0.004835148589956594,-2.620910750323625,-5.87e-06,7.615e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-24 00:00:00+00:00,2025-11-24 00:00:00+00:00,2798.89,2025-11-24 16:00:00+00:00,2025-11-24 16:00:00+00:00,2847.21,0.01726398679476504,-4.931e-05,0.01626398679476504,-1.854218264414784,-1e-07,4.931e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-24 08:00:00+00:00,2025-11-24 08:00:00+00:00,2823.44,2025-11-25 00:00:00+00:00,2025-11-25 00:00:00+00:00,2950.22,0.04490267191794395,-4.02e-05,0.04390267191794395,-1.560651179294491,7.615e-05,4.02e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-11-26 16:00:00+00:00,2025-11-26 16:00:00+00:00,2932.06,2025-11-27 08:00:00+00:00,2025-11-27 08:00:00+00:00,3031.7,0.033982933500678714,-1.646e-05,0.03298293350067871,-1.756711818568426,1.886e-05,1.646e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-11-30 08:00:00+00:00,2025-11-30 08:00:00+00:00,3003.5,2025-12-01 00:00:00+00:00,2025-12-01 00:00:00+00:00,2996.46,0.0023439320792408846,5.374e-05,0.0013439320792408846,1.7345892202250823,4.019e-05,5.374e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-01 16:00:00+00:00,2025-12-01 16:00:00+00:00,2747.15,2025-12-02 08:00:00+00:00,2025-12-02 08:00:00+00:00,2804.23,-0.020777897093351205,5.552e-05,-0.021777897093351206,1.699379600972693,-2.535e-05,5.552e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-02 00:00:00+00:00,2025-12-02 00:00:00+00:00,2796.71,2025-12-02 16:00:00+00:00,2025-12-02 16:00:00+00:00,3009.79,0.0761895226891598,-4.147e-05,0.0751895226891598,-1.7452432240721394,6.949e-05,4.147e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-04 16:00:00+00:00,2025-12-04 16:00:00+00:00,3205.34,2025-12-05 08:00:00+00:00,2025-12-05 08:00:00+00:00,3170.05,0.011009752475556356,9.771e-05,0.010009752475556355,2.306784895996423,9.628e-05,9.771e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-05 00:00:00+00:00,2025-12-05 00:00:00+00:00,3135.73,2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,3101.12,0.011037302318758324,4.884e-05,0.010037302318758323,1.9864489858744836,2.405e-05,4.884e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-05 16:00:00+00:00,2025-12-05 16:00:00+00:00,3101.12,2025-12-06 08:00:00+00:00,2025-12-06 08:00:00+00:00,3024.6,0.024674956144876692,4.55e-06,0.02367495614487669,1.8599250960551483,4.884e-05,4.55e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-10 08:00:00+00:00,2025-12-10 08:00:00+00:00,3323.8,2025-12-11 00:00:00+00:00,2025-12-11 00:00:00+00:00,3321.84,0.0005896865033997445,6.92e-05,-0.00041031349660025553,1.7559362797693852,7.429e-05,6.92e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-12 08:00:00+00:00,2025-12-12 08:00:00+00:00,3243.18,2025-12-13 00:00:00+00:00,2025-12-13 00:00:00+00:00,3084.86,-0.04881628525089565,-1.07e-06,-0.04981628525089565,-1.594973435263642,3.217e-05,1.07e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-13 16:00:00+00:00,2025-12-13 16:00:00+00:00,3110.6,2025-12-14 08:00:00+00:00,2025-12-14 08:00:00+00:00,3114.79,0.0013470070082941543,-4.872e-05,0.0003470070082941543,-1.6395347886954756,3.292e-05,4.872e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-17 00:00:00+00:00,2025-12-17 00:00:00+00:00,2956.77,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,2904.74,-0.017596904730499907,-8.6e-07,-0.018596904730499908,-1.6706598065187568,3.52e-06,8.6e-07,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-18 08:00:00+00:00,2025-12-18 08:00:00+00:00,2836.0,2025-12-19 00:00:00+00:00,2025-12-19 00:00:00+00:00,2826.79,-0.0032475317348378274,-5.783e-05,-0.0042475317348378274,-1.5493261992077636,-3.186e-05,5.783e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-18 16:00:00+00:00,2025-12-18 16:00:00+00:00,2963.42,2025-12-19 08:00:00+00:00,2025-12-19 08:00:00+00:00,2949.79,-0.0045994155401529735,-7.285e-05,-0.0055994155401529735,-1.7968514234730748,5.89e-05,7.285e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-20 00:00:00+00:00,2025-12-20 00:00:00+00:00,2977.72,2025-12-20 16:00:00+00:00,2025-12-20 16:00:00+00:00,2975.88,0.0006179224373009662,9.03e-06,-0.00038207756269903383,1.6516353011646878,1.997e-05,9.03e-06,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-29 08:00:00+00:00,2025-12-29 08:00:00+00:00,3018.09,2025-12-30 00:00:00+00:00,2025-12-30 00:00:00+00:00,2936.39,0.02707010062655535,-1.536e-05,0.026070100626555348,1.6752706621564728,8.496e-05,-1.536e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2025-12-30 08:00:00+00:00,2025-12-30 08:00:00+00:00,2950.0,2025-12-31 00:00:00+00:00,2025-12-31 00:00:00+00:00,2969.77,0.006701694915254297,-5.157e-05,0.005701694915254297,-1.7527424655095765,3.92e-05,5.157e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2025-12-31 00:00:00+00:00,2025-12-31 00:00:00+00:00,2969.77,2025-12-31 16:00:00+00:00,2025-12-31 16:00:00+00:00,2985.36,-0.005249564781111049,3.527e-05,-0.006249564781111049,1.8204122488115289,5.157e-05,3.527e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2026-01-01 08:00:00+00:00,2026-01-01 08:00:00+00:00,2977.4,2026-01-02 00:00:00+00:00,2026-01-02 00:00:00+00:00,3002.39,-0.008393228991737667,5.053e-05,-0.009393228991737668,1.7358824298115176,8.799e-05,5.053e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-02 00:00:00+00:00,2026-01-02 00:00:00+00:00,3002.39,2026-01-02 16:00:00+00:00,2026-01-02 16:00:00+00:00,3085.93,0.02782449981514734,-0.0001,0.02682449981514734,-1.848422657681031,5.053e-05,0.0001,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,short,2026-01-03 00:00:00+00:00,2026-01-03 00:00:00+00:00,3125.24,2026-01-03 16:00:00+00:00,2026-01-03 16:00:00+00:00,3100.7,0.007852196951274149,3.231e-05,0.0068521969512741485,1.551549223919593,5.187e-05,3.231e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-09 00:00:00+00:00,2026-01-09 00:00:00+00:00,3106.38,2026-01-09 16:00:00+00:00,2026-01-09 16:00:00+00:00,3111.33,0.001593494678693519,-5.562e-05,0.0005934946786935189,-1.558706742111579,6.634e-05,5.562e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-15 16:00:00+00:00,2026-01-15 16:00:00+00:00,3324.63,2026-01-16 08:00:00+00:00,2026-01-16 08:00:00+00:00,3309.53,-0.004541858793309261,-3.558e-05,-0.005541858793309261,-1.9844866049296783,9.722e-05,3.558e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-18 16:00:00+00:00,2026-01-18 16:00:00+00:00,3330.46,2026-01-19 08:00:00+00:00,2026-01-19 08:00:00+00:00,3202.94,-0.03828900512241551,1.14e-05,-0.03928900512241551,-1.5764355748364831,2.477e-05,-1.14e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-19 16:00:00+00:00,2026-01-19 16:00:00+00:00,3214.63,2026-01-20 08:00:00+00:00,2026-01-20 08:00:00+00:00,3119.53,-0.029583497945331105,-6.101e-05,-0.030583497945331106,-2.2462515689540807,1.428e-05,6.101e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-23 00:00:00+00:00,2026-01-23 00:00:00+00:00,2951.76,2026-01-23 16:00:00+00:00,2026-01-23 16:00:00+00:00,2948.01,-0.001270428490121156,-5.045e-05,-0.002270428490121156,-2.09832219268428,1.674e-05,5.045e-05,960,hold_horizon
funding_oscillator_z_mr_u5_rebuild,ETHUSDT,long,2026-01-26 08:00:00+00:00,2026-01-26 08:00:00+00:00,2902.33,2026-01-27 00:00:00+00:00,2026-01-27 00:00:00+00:00,2925.41,0.007952231482980965,-7.255e-05,0.006952231482980965,-3.9668026001513623,6.54e-05,7.255e-05,960,hold_horizon
