timestamp,equity_usd,bar_return
2023-05-28T00:00:00,133937.3805504855,0.0006522352680629802
2023-05-29T00:00:00,133915.35271801404,-0.00016419755217504195
2023-05-30T00:00:00,133915.35271801404,0.0
2023-05-31T00:00:00,133915.35271801404,0.0
2023-06-01T00:00:00,133915.35271801404,0.0
2023-06-02T00:00:00,133880.24423161853,-0.0002612084505116592
2023-06-03T00:00:00,133880.24423161853,0.0
2023-06-04T00:00:00,133880.24423161853,0.0
2023-06-05T00:00:00,134000.42130919066,0.0008978476759774109
2023-06-06T00:00:00,134003.00266711216,2.1353106884669515e-05
2023-06-07T00:00:00,134159.96663446483,0.0011713428725039408
2023-06-08T00:00:00,134192.31072581123,0.0002411166782705365
2023-06-09T00:00:00,134192.31072581123,0.0
2023-06-10T00:00:00,134192.31072581123,0.0
2023-06-11T00:00:00,134192.31072581123,0.0
2023-06-12T00:00:00,134192.31072581123,0.0
2023-06-13T00:00:00,134192.31072581123,0.0
2023-06-14T00:00:00,134052.626912834,-0.0010412400257210723
2023-06-15T00:00:00,134877.7719846294,0.006141079455885415
2023-06-16T00:00:00,134877.7719846294,0.0
2023-06-17T00:00:00,134877.7719846294,0.0
2023-06-18T00:00:00,134929.68109462064,0.0003889931545206041
2023-06-19T00:00:00,135302.80501628152,0.0027665135719905365
2023-06-20T00:00:00,135312.48249834127,7.371680515433354e-05
2023-06-21T00:00:00,135367.10588118923,0.00040497312254158174
2023-06-22T00:00:00,135367.10588118923,0.0
2023-06-23T00:00:00,135367.10588118923,0.0
2023-06-24T00:00:00,135367.10588118923,0.0
2023-06-25T00:00:00,135830.23641317774,0.003417287544350482
2023-06-26T00:00:00,135939.46902289067,0.0008051513640419858
2023-06-27T00:00:00,135897.96923143565,-0.00030064802806817326
2023-06-28T00:00:00,135897.96923143565,0.0
2023-06-29T00:00:00,135916.2046812512,0.0001356508071771827
2023-06-30T00:00:00,136313.60238796615,0.0029232801750157895
2023-07-01T00:00:00,136474.7090998239,0.0011833766973136095
2023-07-02T00:00:00,136474.7090998239,0.0
2023-07-03T00:00:00,136595.15988105757,0.0008824233471395417
2023-07-04T00:00:00,136595.15988105757,0.0
2023-07-05T00:00:00,136595.15988105757,0.0
2023-07-06T00:00:00,136935.64192987117,0.002491497590744592
2023-07-07T00:00:00,136967.9204701962,0.00023570370820010417
2023-07-08T00:00:00,136967.9204701962,0.0
2023-07-09T00:00:00,136967.9204701962,0.0
2023-07-10T00:00:00,136967.9204701962,0.0
2023-07-11T00:00:00,136967.9204701962,0.0
2023-07-12T00:00:00,137232.98039960675,0.0019336406654419935
2023-07-13T00:00:00,137510.65380796226,0.0020219240623606436
2023-07-14T00:00:00,137510.65380796226,0.0
2023-07-15T00:00:00,137545.51933798194,0.0002539470389830711
2023-07-16T00:00:00,137545.51933798194,0.0
2023-07-17T00:00:00,137545.51933798194,0.0
2023-07-18T00:00:00,137487.84871955914,-0.0004193174932271374
2023-07-19T00:00:00,137168.45388093506,-0.002322766954455805
2023-07-20T00:00:00,137168.45388093506,0.0
2023-07-21T00:00:00,137168.45388093506,0.0
2023-07-22T00:00:00,137349.30494202592,0.001318720355960368
2023-07-23T00:00:00,137349.30494202592,0.0
2023-07-24T00:00:00,137349.30494202592,0.0
2023-07-25T00:00:00,137349.30494202592,0.0
2023-07-26T00:00:00,137349.30494202592,0.0
2023-07-27T00:00:00,137074.09773192697,-0.002002017359748254
2023-07-28T00:00:00,137481.4018322452,0.0029741179781600144
2023-07-29T00:00:00,137480.20930687833,-8.118971278873484e-06
2023-07-30T00:00:00,137458.40889994655,-0.00015849240836078127
2023-07-31T00:00:00,138120.51953541924,0.0048075055526124455
2023-08-01T00:00:00,138220.5706710608,0.0007242820187196575
2023-08-02T00:00:00,138220.5706710608,0.0
2023-08-03T00:00:00,138220.5706710608,0.0
2023-08-04T00:00:00,138220.5706710608,0.0
2023-08-05T00:00:00,138220.5706710608,0.0
2023-08-06T00:00:00,138220.5706710608,0.0
2023-08-07T00:00:00,138378.7292398846,0.0011438182866375657
2023-08-08T00:00:00,138454.01485135208,0.0005441751067246277
2023-08-09T00:00:00,138515.04022522632,0.0004410581525550924
2023-08-10T00:00:00,138533.91758254508,0.00013628318584561297
2023-08-11T00:00:00,138533.91758254508,0.0
2023-08-12T00:00:00,138533.91758254508,0.0
2023-08-13T00:00:00,138533.91758254508,0.0
2023-08-14T00:00:00,138556.17878514295,0.00016074145714125207
2023-08-15T00:00:00,138569.33101642644,9.616628424990996e-05
2023-08-16T00:00:00,138681.86904479147,0.0008128727112036717
2023-08-17T00:00:00,138681.86904479147,0.0
2023-08-18T00:00:00,138681.86904479147,0.0
2023-08-19T00:00:00,138681.86904479147,0.0
2023-08-20T00:00:00,138681.86904479147,0.0
2023-08-21T00:00:00,138681.86904479147,0.0
2023-08-22T00:00:00,138681.86904479147,0.0
2023-08-23T00:00:00,138681.86904479147,0.0
2023-08-24T00:00:00,138826.0626150135,0.0010398994384732685
2023-08-25T00:00:00,138771.2166708346,-0.00039500780547233977
2023-08-26T00:00:00,138929.70730677203,0.0011421077757028941
2023-08-27T00:00:00,138929.70730677203,0.0
2023-08-28T00:00:00,138929.70730677203,0.0
2023-08-29T00:00:00,138929.70730677203,0.0
2023-08-30T00:00:00,139304.7955048847,0.0026970232558422387
2023-08-31T00:00:00,139603.16807015063,0.002140520116242032
2023-09-01T00:00:00,139561.6576312583,-0.0002973166956350415
2023-09-02T00:00:00,139561.6576312583,0.0
2023-09-03T00:00:00,139561.6576312583,0.0
2023-09-04T00:00:00,139561.6576312583,0.0
2023-09-05T00:00:00,139561.6576312583,0.0
2023-09-06T00:00:00,139561.6576312583,0.0
2023-09-07T00:00:00,139388.5643596457,-0.001238134247601071
2023-09-08T00:00:00,139426.46641356192,0.0002719646353540976
2023-09-09T00:00:00,139599.4130018343,0.0012400964761776954
2023-09-10T00:00:00,139599.4130018343,0.0
2023-09-11T00:00:00,139599.4130018343,0.0
2023-09-12T00:00:00,139599.4130018343,0.0
2023-09-13T00:00:00,139597.86634864492,-1.0954171102602495e-05
2023-09-14T00:00:00,139560.10793480065,-0.00026974160219509863
2023-09-15T00:00:00,139901.95980030418,0.002451222855740916
2023-09-16T00:00:00,139950.85857662157,0.00035051563097428706
2023-09-17T00:00:00,139950.85857662157,0.0
2023-09-18T00:00:00,139950.85857662157,0.0
2023-09-19T00:00:00,139950.85857662157,0.0
2023-09-20T00:00:00,139950.85857662157,0.0
2023-09-21T00:00:00,140189.80636331154,0.0017079934569630049
2023-09-22T00:00:00,140277.677554698,0.0006267724330035381
2023-09-23T00:00:00,140349.46375024767,0.0005121206528117355
2023-09-24T00:00:00,140422.15767792513,0.0005188357165197091
2023-09-25T00:00:00,140590.51298810646,0.001198687238419538
2023-09-26T00:00:00,140590.51298810646,0.0
2023-09-27T00:00:00,140517.9286356911,-0.0005159476158264435
2023-09-28T00:00:00,140519.1544274719,8.783362938006689e-06
2023-09-29T00:00:00,140519.1544274719,0.0
2023-09-30T00:00:00,140519.1544274719,0.0
2023-10-01T00:00:00,140519.1544274719,0.0
2023-10-02T00:00:00,140519.1544274719,0.0
2023-10-03T00:00:00,140519.1544274719,0.0
2023-10-04T00:00:00,140374.44109028077,-0.0010292246405850802
2023-10-05T00:00:00,140877.2571153883,0.0035777984781486527
2023-10-06T00:00:00,140763.635843184,-0.0008061803794972011
2023-10-07T00:00:00,140904.43099571377,0.0010024274171160918
2023-10-08T00:00:00,140904.43099571377,0.0
2023-10-09T00:00:00,140904.43099571377,0.0
2023-10-10T00:00:00,140976.51498389238,0.0005115859869058159
2023-10-11T00:00:00,140976.51498389238,0.0
2023-10-12T00:00:00,140976.51498389238,0.0
2023-10-13T00:00:00,140976.51498389238,0.0
2023-10-14T00:00:00,140846.51352084574,-0.0009180546485043999
2023-10-15T00:00:00,140846.51352084574,0.0
2023-10-16T00:00:00,140867.80219874124,0.00015123985702273726
2023-10-17T00:00:00,141215.17778156238,0.0024711737331665944
2023-10-18T00:00:00,141215.17778156238,0.0
2023-10-19T00:00:00,141192.2626274484,-0.00016227258118521143
2023-10-20T00:00:00,141192.2626274484,0.0
2023-10-21T00:00:00,141308.64721820512,0.0008240656202643063
2023-10-22T00:00:00,141308.64721820512,0.0
2023-10-23T00:00:00,141308.64721820512,0.0
2023-10-24T00:00:00,141308.64721820512,0.0
2023-10-25T00:00:00,141308.64721820512,0.0
2023-10-26T00:00:00,141308.64721820512,0.0
2023-10-27T00:00:00,141308.64721820512,0.0
2023-10-28T00:00:00,141308.64721820512,0.0
2023-10-29T00:00:00,141308.64721820512,0.0
2023-10-30T00:00:00,141308.64721820512,0.0
2023-10-31T00:00:00,141410.90420195277,0.0007236013674116748
2023-11-01T00:00:00,141626.95526195757,0.0015270833197593703
2023-11-02T00:00:00,141626.95526195757,0.0
2023-11-03T00:00:00,141626.95526195757,0.0
2023-11-04T00:00:00,141708.60855048674,0.0005766706204804647
2023-11-05T00:00:00,141708.60855048674,0.0
2023-11-06T00:00:00,141708.60855048674,0.0
2023-11-07T00:00:00,141815.21588996548,0.0007523208096372377
2023-11-08T00:00:00,141815.21588996548,0.0
2023-11-09T00:00:00,141718.88903390395,-0.000679014203977387
2023-11-10T00:00:00,141718.88903390395,0.0
2023-11-11T00:00:00,141718.88903390395,0.0
2023-11-12T00:00:00,141718.88903390395,0.0
2023-11-13T00:00:00,141718.88903390395,0.0
2023-11-14T00:00:00,141820.06691328483,0.0007161200173779747
2023-11-15T00:00:00,142252.90911869274,0.003049629369530053
2023-11-16T00:00:00,142046.73754218078,-0.0014494245652606856
2023-11-17T00:00:00,142046.73754218078,0.0
2023-11-18T00:00:00,142046.73754218078,0.0
2023-11-19T00:00:00,142046.73754218078,0.0
2023-11-20T00:00:00,142046.73754218078,0.0
2023-11-21T00:00:00,142046.73754218078,0.0
2023-11-22T00:00:00,142861.03913039496,0.005721295847772885
2023-11-23T00:00:00,142861.03913039496,0.0
2023-11-24T00:00:00,142861.03913039496,0.0
2023-11-25T00:00:00,142861.03913039496,0.0
2023-11-26T00:00:00,142861.03913039496,0.0
2023-11-27T00:00:00,142861.03913039496,0.0
2023-11-28T00:00:00,142890.3015820149,0.00020588795169851362
2023-11-29T00:00:00,143136.333518147,0.0017211587565097255
2023-11-30T00:00:00,143136.333518147,0.0
2023-12-01T00:00:00,143136.333518147,0.0
2023-12-02T00:00:00,143136.333518147,0.0
2023-12-03T00:00:00,143136.333518147,0.0
2023-12-04T00:00:00,143136.333518147,0.0
2023-12-05T00:00:00,143136.333518147,0.0
2023-12-06T00:00:00,143871.92780086282,0.005132874847527853
2023-12-07T00:00:00,143871.92780086282,0.0
2023-12-08T00:00:00,143871.92780086282,0.0
2023-12-09T00:00:00,143871.92780086282,0.0
2023-12-10T00:00:00,143871.92780086282,0.0
2023-12-11T00:00:00,143871.92780086282,0.0
2023-12-12T00:00:00,143892.86793469728,0.00015042082077261937
2023-12-13T00:00:00,143892.86793469728,0.0
2023-12-14T00:00:00,144570.31352749403,0.004701951639527727
2023-12-15T00:00:00,144570.31352749403,0.0
2023-12-16T00:00:00,144570.31352749403,0.0
2023-12-17T00:00:00,144570.31352749403,0.0
2023-12-18T00:00:00,144570.31352749403,0.0
2023-12-19T00:00:00,145182.05516286934,0.004224483234508043
2023-12-20T00:00:00,145384.2187633527,0.0013917361163605275
2023-12-21T00:00:00,145360.1442718507,-0.0001649544455342156
2023-12-22T00:00:00,145360.1442718507,0.0
2023-12-23T00:00:00,145510.835340753,0.0010364347668734286
2023-12-24T00:00:00,145510.835340753,0.0
2023-12-25T00:00:00,145280.74077029966,-0.0015815331289371626
2023-12-26T00:00:00,145344.3288233368,0.0004389016024326138
2023-12-27T00:00:00,145389.57423448164,0.00031173335462257124
2023-12-28T00:00:00,146235.92669785477,0.00581134489492859
2023-12-29T00:00:00,146587.49934211306,0.0024051117235020696
2023-12-30T00:00:00,146580.1185887987,-4.678629606787632e-05
2023-12-31T00:00:00,146580.1185887987,0.0
2024-01-01T00:00:00,147052.54706927555,0.0032193270298878085
2024-01-02T00:00:00,147052.54706927555,0.0
2024-01-03T00:00:00,147052.54706927555,0.0
2024-01-04T00:00:00,146197.64475035548,-0.005796071004000518
2024-01-05T00:00:00,146197.64475035548,0.0
2024-01-06T00:00:00,146197.64475035548,0.0
2024-01-07T00:00:00,146197.64475035548,0.0
2024-01-08T00:00:00,146197.64475035548,0.0
2024-01-09T00:00:00,146317.57940376733,0.0008201751759047138
2024-01-10T00:00:00,150919.34884941034,0.031215006451542772
2024-01-11T00:00:00,150871.31397874473,-0.0003132555368919876
2024-01-12T00:00:00,150871.31397874473,0.0
2024-01-13T00:00:00,150998.20418616204,0.0008440035312593149
2024-01-14T00:00:00,150998.20418616204,0.0
2024-01-15T00:00:00,150998.20418616204,0.0
2024-01-16T00:00:00,150909.42442596742,-0.0005863246922774846
2024-01-17T00:00:00,151719.88358434325,0.00535937359027124
2024-01-18T00:00:00,151719.88358434325,0.0
2024-01-19T00:00:00,151719.88358434325,0.0
2024-01-20T00:00:00,151719.88358434325,0.0
2024-01-21T00:00:00,151719.88358434325,0.0
2024-01-22T00:00:00,151719.88358434325,0.0
2024-01-23T00:00:00,151719.88358434325,0.0
2024-01-24T00:00:00,151719.88358434325,0.0
2024-01-25T00:00:00,151719.88358434325,0.0
2024-01-26T00:00:00,151829.02214930416,0.0007195339059012928
2024-01-27T00:00:00,151990.12668599922,0.0010620798171929364
2024-01-28T00:00:00,152047.23536076146,0.00037603247977432047
2024-01-29T00:00:00,152095.46712939814,0.0003177084455241822
2024-01-30T00:00:00,152327.9903136946,0.0015291919817250754
2024-01-31T00:00:00,152330.99620003207,2.059100356255328e-05
2024-02-01T00:00:00,152330.99620003207,0.0
2024-02-02T00:00:00,152276.08195167207,-0.0003602676180833505
2024-02-03T00:00:00,152276.08195167207,0.0
2024-02-04T00:00:00,152276.08195167207,0.0
2024-02-05T00:00:00,152276.08195167207,0.0
2024-02-06T00:00:00,152377.48027051208,0.0006661787666220795
2024-02-07T00:00:00,152377.48027051208,0.0
2024-02-08T00:00:00,152338.75381000433,-0.00025349875619392237
2024-02-09T00:00:00,152338.75381000433,0.0
2024-02-10T00:00:00,152338.75381000433,0.0
2024-02-11T00:00:00,152338.75381000433,0.0
2024-02-12T00:00:00,152338.75381000433,0.0
2024-02-13T00:00:00,152338.75381000433,0.0
2024-02-14T00:00:00,152338.75381000433,0.0
2024-02-15T00:00:00,152338.75381000433,0.0
2024-02-16T00:00:00,152338.75381000433,0.0
2024-02-17T00:00:00,152684.74646288264,0.002270097459035836
2024-02-18T00:00:00,153079.71786773164,0.002584998853373414
2024-02-19T00:00:00,153079.71786773164,0.0
2024-02-20T00:00:00,153079.71786773164,0.0
2024-02-21T00:00:00,153701.1711148605,0.004054722202867178
2024-02-22T00:00:00,153713.58791535834,8.413682828837588e-05
2024-02-23T00:00:00,153501.57531401629,-0.001379559069997575
2024-02-24T00:00:00,154000.46332586525,0.0032469530732095833
2024-02-25T00:00:00,154000.46332586525,0.0
2024-02-26T00:00:00,154000.46332586525,0.0
2024-02-27T00:00:00,152969.8254261572,-0.006703945114573432
2024-02-28T00:00:00,152969.8254261572,0.0
2024-02-29T00:00:00,152969.8254261572,0.0
2024-03-01T00:00:00,152969.8254261572,0.0
2024-03-02T00:00:00,152969.8254261572,0.0
2024-03-03T00:00:00,152969.8254261572,0.0
2024-03-04T00:00:00,152969.8254261572,0.0
2024-03-05T00:00:00,152969.8254261572,0.0
2024-03-06T00:00:00,152842.32219881905,-0.0007920768569964849
2024-03-07T00:00:00,153118.21808106342,0.0018100391806862663
2024-03-08T00:00:00,153118.21808106342,0.0
2024-03-09T00:00:00,153118.21808106342,0.0
2024-03-10T00:00:00,153118.21808106342,0.0
2024-03-11T00:00:00,153118.21808106342,0.0
2024-03-12T00:00:00,153118.21808106342,0.0
2024-03-13T00:00:00,152858.9005450057,-0.0016833775656381518
2024-03-14T00:00:00,152858.9005450057,0.0
2024-03-15T00:00:00,152858.9005450057,0.0
2024-03-16T00:00:00,152436.9989963021,-0.00275212351502833
2024-03-17T00:00:00,152640.6054757189,0.0013354942676120363
2024-03-18T00:00:00,152640.6054757189,0.0
2024-03-19T00:00:00,152640.6054757189,0.0
2024-03-20T00:00:00,152640.6054757189,0.0
2024-03-21T00:00:00,152996.89720267782,0.002340169712916544
2024-03-22T00:00:00,152996.89720267782,0.0
2024-03-23T00:00:00,152996.89720267782,0.0
2024-03-24T00:00:00,152996.89720267782,0.0
2024-03-25T00:00:00,152996.89720267782,0.0
2024-03-26T00:00:00,153156.59529157192,0.001043554493316945
2024-03-27T00:00:00,153156.59529157192,0.0
2024-03-28T00:00:00,153156.59529157192,0.0
2024-03-29T00:00:00,153156.59529157192,0.0
2024-03-30T00:00:00,153276.53720273386,0.000784180534495545
2024-03-31T00:00:00,153212.76900377386,-0.00041509836916679243
2024-04-01T00:00:00,153212.76900377386,0.0
2024-04-02T00:00:00,153439.62054995933,0.001481909418286076
2024-04-03T00:00:00,153559.50405840698,0.0007813522052162829
2024-04-04T00:00:00,153559.50405840698,0.0
2024-04-05T00:00:00,153444.83547514895,-0.0007463668446292168
2024-04-06T00:00:00,153444.83547514895,0.0
2024-04-07T00:00:00,153444.83547514895,0.0
2024-04-08T00:00:00,153754.85398277474,0.002018877265870985
2024-04-09T00:00:00,153754.85398277474,0.0
2024-04-10T00:00:00,153754.85398277474,0.0
2024-04-11T00:00:00,153754.85398277474,0.0
2024-04-12T00:00:00,153754.85398277474,0.0
2024-04-13T00:00:00,153702.27139061334,-0.00033864379979571985
2024-04-14T00:00:00,153702.27139061334,0.0
2024-04-15T00:00:00,153702.27139061334,0.0
2024-04-16T00:00:00,153702.27139061334,0.0
2024-04-17T00:00:00,153702.27139061334,0.0
2024-04-18T00:00:00,153702.27139061334,0.0
2024-04-19T00:00:00,153850.6033571637,0.0009653609140117816
2024-04-20T00:00:00,155469.3772081561,0.010485588981921312
2024-04-21T00:00:00,155637.81185786412,0.0010949774963297334
2024-04-22T00:00:00,156892.99197612144,0.008043545494629416
2024-04-23T00:00:00,156544.28442605567,-0.0022220560472456428
2024-04-24T00:00:00,156544.28442605567,0.0
2024-04-25T00:00:00,156616.58657632882,0.000461962654312901
2024-04-26T00:00:00,155992.26519998896,-0.003986906908307941
2024-04-27T00:00:00,155992.26519998896,0.0
2024-04-28T00:00:00,156200.44887301975,0.0013342329092468352
2024-04-29T00:00:00,156200.44887301975,0.0
2024-04-30T00:00:00,156200.44887301975,0.0
2024-05-01T00:00:00,156200.44887301975,0.0
2024-05-02T00:00:00,156200.44887301975,0.0
2024-05-03T00:00:00,156200.44887301975,0.0
2024-05-04T00:00:00,156091.09846640532,-0.0007000806655530119
2024-05-05T00:00:00,156163.1891841712,0.00046191225057616125
2024-05-06T00:00:00,156163.1891841712,0.0
2024-05-07T00:00:00,156163.1891841712,0.0
2024-05-08T00:00:00,156260.28748005777,0.0006217296433302562
2024-05-09T00:00:00,156878.01894723857,0.003948560749932069
2024-05-10T00:00:00,156928.99089080803,0.0003251318542648595
2024-05-11T00:00:00,156790.0896899522,-0.0008839930107084062
2024-05-12T00:00:00,156682.971915672,-0.0006812159918763531
2024-05-13T00:00:00,156682.971915672,0.0
2024-05-14T00:00:00,156544.180223024,-0.0008848663023545145
2024-05-15T00:00:00,156415.00472907413,-0.0008246632845544758
2024-05-16T00:00:00,156415.00472907413,0.0
2024-05-17T00:00:00,156452.3674077164,0.00023885335919967185
2024-05-18T00:00:00,156615.90523433153,0.0010450994806909808
2024-05-19T00:00:00,156615.90523433153,0.0
2024-05-20T00:00:00,156615.90523433153,0.0
2024-05-21T00:00:00,156615.90523433153,0.0
2024-05-22T00:00:00,156615.90523433153,0.0
2024-05-23T00:00:00,156615.90523433153,0.0
2024-05-24T00:00:00,156598.32273734824,-0.00011205633762804519
2024-05-25T00:00:00,156598.32273734824,0.0
2024-05-26T00:00:00,156686.31708515243,0.0005619620321502723
2024-05-27T00:00:00,156717.49450730253,0.00019918047638167732
2024-05-28T00:00:00,156717.49450730253,0.0
2024-05-29T00:00:00,156853.39561571102,0.0008676955297104068
2024-05-30T00:00:00,156970.87758645305,0.0007500198447996468
2024-05-31T00:00:00,156733.67796722706,-0.001511551496967282
2024-06-01T00:00:00,156884.96988012755,0.0009654648794579224
2024-06-02T00:00:00,156884.96988012755,0.0
2024-06-03T00:00:00,156884.96988012755,0.0
2024-06-04T00:00:00,156884.96988012755,0.0
2024-06-05T00:00:00,156992.7969887232,0.0006873631072101446
2024-06-06T00:00:00,156992.7969887232,0.0
2024-06-07T00:00:00,156992.7969887232,0.0
2024-06-08T00:00:00,157651.2024187063,0.004196176014428417
2024-06-09T00:00:00,157650.09685356388,-6.952803040120387e-06
2024-06-10T00:00:00,157603.0504846868,-0.00029817602323837616
2024-06-11T00:00:00,157603.0504846868,0.0
2024-06-12T00:00:00,157603.0504846868,0.0
2024-06-13T00:00:00,157989.58411243357,0.0024531524637609143
2024-06-14T00:00:00,157989.58411243357,0.0
2024-06-15T00:00:00,157989.58411243357,0.0
2024-06-16T00:00:00,157989.58411243357,0.0
2024-06-17T00:00:00,158047.72892966765,0.00036863240787658275
2024-06-18T00:00:00,158179.02161187105,0.0008308897658518463
2024-06-19T00:00:00,158179.02161187105,0.0
2024-06-20T00:00:00,158184.23402793997,3.2958284964634814e-05
2024-06-21T00:00:00,158673.72449052043,0.0030905760437495156
2024-06-22T00:00:00,158673.72449052043,0.0
2024-06-23T00:00:00,158673.72449052043,0.0
2024-06-24T00:00:00,158673.72449052043,0.0
2024-06-25T00:00:00,158673.72449052043,0.0
2024-06-26T00:00:00,159159.87995976376,0.0030605578035831638
2024-06-27T00:00:00,159257.55132609422,0.0006157487590633763
2024-06-28T00:00:00,159237.4193583092,-0.00012630449234670343
2024-06-29T00:00:00,159270.27178392003,0.00020808557139140297
2024-06-30T00:00:00,159270.27178392003,0.0
2024-07-01T00:00:00,159258.0535373658,-7.652549278654627e-05
2024-07-02T00:00:00,159395.16737220626,0.0008614894676614027
2024-07-03T00:00:00,159395.16737220626,0.0
2024-07-04T00:00:00,159342.72760734588,-0.0003289255734814459
2024-07-05T00:00:00,159342.72760734588,0.0
2024-07-06T00:00:00,159342.72760734588,0.0
2024-07-07T00:00:00,159342.72760734588,0.0
2024-07-08T00:00:00,159342.72760734588,0.0
2024-07-09T00:00:00,160631.79326977485,0.008071423196924998
2024-07-10T00:00:00,161667.88262457153,0.006436656836019757
2024-07-11T00:00:00,162036.14338986724,0.002276369753418754
2024-07-12T00:00:00,162785.0533113788,0.004614460643418824
2024-07-13T00:00:00,163029.10585424546,0.0014992313627594973
2024-07-14T00:00:00,163029.10585424546,0.0
2024-07-15T00:00:00,163029.10585424546,0.0
2024-07-16T00:00:00,163029.10585424546,0.0
2024-07-17T00:00:00,163029.10585424546,0.0
2024-07-18T00:00:00,163029.10585424546,0.0
2024-07-19T00:00:00,163029.10585424546,0.0
2024-07-20T00:00:00,163213.36326290751,0.0011297702284140583
2024-07-21T00:00:00,163213.36326290751,0.0
2024-07-22T00:00:00,163442.65880450752,0.0014046284774966722
2024-07-23T00:00:00,163442.65880450752,0.0
2024-07-24T00:00:00,164014.5349072266,0.003495615277529655
2024-07-25T00:00:00,164041.26066680465,0.00016348930663312442
2024-07-26T00:00:00,165074.60801550667,0.006284455869364843
2024-07-27T00:00:00,165074.60801550667,0.0
2024-07-28T00:00:00,165074.60801550667,0.0
2024-07-29T00:00:00,165074.60801550667,0.0
2024-07-30T00:00:00,164978.4195905646,-0.000581726013450264
2024-07-31T00:00:00,165031.55245334827,0.0003228279120262024
2024-08-01T00:00:00,165986.91802101705,0.005781676302647106
2024-08-02T00:00:00,165986.91802101705,0.0
2024-08-03T00:00:00,165986.91802101705,0.0
2024-08-04T00:00:00,165986.91802101705,0.0
2024-08-05T00:00:00,165986.91802101705,0.0
2024-08-06T00:00:00,165986.91802101705,0.0
2024-08-07T00:00:00,165986.91802101705,0.0
2024-08-08T00:00:00,165742.69431097578,-0.001450940190577935
2024-08-09T00:00:00,166125.21505781755,0.0023345440441029748
2024-08-10T00:00:00,165535.29356178627,-0.003534071894996622
2024-08-11T00:00:00,165834.19130104972,0.0018046087476947619
2024-08-12T00:00:00,165834.19130104972,0.0
2024-08-13T00:00:00,165937.8119280091,0.0006299233561667024
2024-08-14T00:00:00,166150.81810340635,0.0012851141935818673
2024-08-15T00:00:00,166150.81810340635,0.0
2024-08-16T00:00:00,166150.81810340635,0.0
2024-08-17T00:00:00,166150.81810340635,0.0
2024-08-18T00:00:00,166150.81810340635,0.0
2024-08-19T00:00:00,166532.26565165582,0.0022945260607103077
2024-08-20T00:00:00,166953.41434037496,0.0025297956812091087
2024-08-21T00:00:00,166995.21374937845,0.00025047381628969434
2024-08-22T00:00:00,166995.21374937845,0.0
2024-08-23T00:00:00,166995.21374937845,0.0
2024-08-24T00:00:00,167779.2979091886,0.004688341892183663
2024-08-25T00:00:00,167779.2979091886,0.0
2024-08-26T00:00:00,167779.2979091886,0.0
2024-08-27T00:00:00,167779.2979091886,0.0
2024-08-28T00:00:00,167907.11782156452,0.0007617311057143138
2024-08-29T00:00:00,168048.73350856206,0.0008434659492821961
2024-08-30T00:00:00,168048.73350856206,0.0
2024-08-31T00:00:00,168048.73350856206,0.0
2024-09-01T00:00:00,168048.73350856206,0.0
2024-09-02T00:00:00,168048.73350856206,0.0
2024-09-03T00:00:00,168048.73350856206,0.0
2024-09-04T00:00:00,168048.73350856206,0.0
2024-09-05T00:00:00,168048.73350856206,0.0
2024-09-06T00:00:00,168547.14704767117,0.002966511630735913
2024-09-07T00:00:00,168547.14704767117,0.0
2024-09-08T00:00:00,168547.14704767117,0.0
2024-09-09T00:00:00,168547.14704767117,0.0
2024-09-10T00:00:00,168547.14704767117,0.0
2024-09-11T00:00:00,168711.13103725069,0.000973702004929781
2024-09-12T00:00:00,168711.13103725069,0.0
2024-09-13T00:00:00,168839.2420317269,0.000759857849533252
2024-09-14T00:00:00,168834.96730020145,-2.473202917963052e-05
2024-09-15T00:00:00,168834.96730020145,0.0
2024-09-16T00:00:00,169134.34330981047,0.0017734865452488182
2024-09-17T00:00:00,169267.1723869058,0.0007856713264438783
2024-09-18T00:00:00,169355.90440459535,0.0005242492267606055
2024-09-19T00:00:00,169355.90440459535,0.0
2024-09-20T00:00:00,169355.90440459535,0.0
2024-09-21T00:00:00,169355.90440459535,0.0
2024-09-22T00:00:00,169355.90440459535,0.0
2024-09-23T00:00:00,169355.90440459535,0.0
2024-09-24T00:00:00,169355.90440459535,0.0
2024-09-25T00:00:00,169480.66388031477,0.0007373851600987653
2024-09-26T00:00:00,169480.66388031477,0.0
2024-09-27T00:00:00,169480.66388031477,0.0
2024-09-28T00:00:00,169480.66388031477,0.0
2024-09-29T00:00:00,169480.66388031477,0.0
2024-09-30T00:00:00,169480.66388031477,0.0
2024-10-01T00:00:00,169724.31083315526,0.001438682651873931
2024-10-02T00:00:00,168603.26962055694,-0.006614865781726875
2024-10-03T00:00:00,168603.26962055694,0.0
2024-10-04T00:00:00,168603.26962055694,0.0
2024-10-05T00:00:00,168603.26962055694,0.0
2024-10-06T00:00:00,168603.26962055694,0.0
2024-10-07T00:00:00,168500.67467797012,-0.0006072440064609498
2024-10-08T00:00:00,169385.98719498742,0.0052441325500499625
2024-10-09T00:00:00,169385.98719498742,0.0
2024-10-10T00:00:00,169385.98719498742,0.0
2024-10-11T00:00:00,169385.98719498742,0.0
2024-10-12T00:00:00,169385.98719498742,0.0
2024-10-13T00:00:00,169385.98719498742,0.0
2024-10-14T00:00:00,169385.98719498742,0.0
2024-10-15T00:00:00,169385.98719498742,0.0
2024-10-16T00:00:00,169385.98719498742,0.0
