variant,symbol,direction,entry_event_ts,entry_bar_ts,entry_price,exit_event_ts,exit_bar_ts,exit_price,price_pnl_pct,funding_pnl_pct,pnl_pct,z_at_entry,funding_at_entry,funding_at_exit,bars_held,exit_reason
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-23 16:00:00+00:00,2026-05-23 16:00:00+00:00,84.19,2026-05-24 00:00:00+00:00,2026-05-24 00:00:00+00:00,85.81,0.019242190283881744,4.389e-05,0.018242190283881743,-1.5026561049819023,-0.00028322,-4.389e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-24 00:00:00+00:00,2026-05-24 00:00:00+00:00,85.81,2026-05-24 08:00:00+00:00,2026-05-24 08:00:00+00:00,86.07,0.0030299498892902843,-5.791e-05,0.0020299498892902843,-3.122194134804059,-4.389e-05,5.791e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-05-27 08:00:00+00:00,2026-05-27 08:00:00+00:00,84.22,2026-05-27 16:00:00+00:00,2026-05-27 16:00:00+00:00,84.52,0.003562099263832774,-1.025e-05,0.002562099263832774,-1.5102245102226646,-8.548e-05,1.025e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-03 08:00:00+00:00,2026-06-03 08:00:00+00:00,75.26,2026-06-03 16:00:00+00:00,2026-06-03 16:00:00+00:00,73.35,-0.02537868721764569,4.446e-05,-0.02637868721764569,-2.743490115286086,-4.817e-05,-4.446e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-04 08:00:00+00:00,2026-06-04 08:00:00+00:00,69.17,2026-06-04 16:00:00+00:00,2026-06-04 16:00:00+00:00,69.6,0.0062165678762469145,6.287e-05,0.0052165678762469145,-1.5035611580985515,-0.00018206,-6.287e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-04 16:00:00+00:00,2026-06-04 16:00:00+00:00,69.6,2026-06-05 00:00:00+00:00,2026-06-05 00:00:00+00:00,68.69,-0.0130747126436781,9.673e-05,-0.0140747126436781,-2.109100253504403,-6.287e-05,-9.673e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-05 16:00:00+00:00,2026-06-05 16:00:00+00:00,63.91,2026-06-06 00:00:00+00:00,2026-06-06 00:00:00+00:00,63.9,-0.00015647003598806553,7.32e-05,-0.0011564700359880655,-2.5846832358023315,-8.011e-05,-7.32e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-06 16:00:00+00:00,2026-06-06 16:00:00+00:00,62.06,2026-06-07 00:00:00+00:00,2026-06-07 00:00:00+00:00,62.24,0.002900418949403738,7.23e-05,0.001900418949403738,-1.6879913454362727,-0.00016398,-7.23e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-07 16:00:00+00:00,2026-06-07 16:00:00+00:00,64.93,2026-06-08 00:00:00+00:00,2026-06-08 00:00:00+00:00,66.41,0.022793777914677182,0.00025513,0.02179377791467718,-1.9888221949823932,-0.00038757,-0.00025513,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-08 00:00:00+00:00,2026-06-08 00:00:00+00:00,66.41,2026-06-08 08:00:00+00:00,2026-06-08 08:00:00+00:00,66.03,-0.0057220298147868665,0.00022946,-0.0067220298147868665,-2.890631582034865,-0.00025513,-0.00022946,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-08 08:00:00+00:00,2026-06-08 08:00:00+00:00,66.03,2026-06-08 16:00:00+00:00,2026-06-08 16:00:00+00:00,67.05,0.01544752385279402,1.174e-05,0.01444752385279402,-1.5940396526631875,-0.00022946,-1.174e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-19 08:00:00+00:00,2026-06-19 08:00:00+00:00,68.36,2026-06-19 16:00:00+00:00,2026-06-19 16:00:00+00:00,69.29,-0.01360444704505559,-3.617e-05,-0.01460444704505559,3.088956686978487,6.065e-05,-3.617e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-19 16:00:00+00:00,2026-06-19 16:00:00+00:00,69.29,2026-06-20 00:00:00+00:00,2026-06-20 00:00:00+00:00,69.84,-0.00793765334103047,-3.087e-05,-0.008937653341030471,2.003085146731924,-3.617e-05,-3.087e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-21 08:00:00+00:00,2026-06-21 08:00:00+00:00,73.2,2026-06-21 16:00:00+00:00,2026-06-21 16:00:00+00:00,74.04,-0.011475409836065653,7.45e-06,-0.012475409836065654,1.5997282670073916,2.277e-05,7.45e-06,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-23 16:00:00+00:00,2026-06-23 16:00:00+00:00,68.96,2026-06-24 00:00:00+00:00,2026-06-24 00:00:00+00:00,69.78,0.01189095127610229,8.775e-05,0.01089095127610229,-1.51359603767734,-0.00020855,-8.775e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-24 00:00:00+00:00,2026-06-24 00:00:00+00:00,69.78,2026-06-24 08:00:00+00:00,2026-06-24 08:00:00+00:00,69.33,-0.0064488392089424584,7.233e-05,-0.0074488392089424585,-3.0729668958883662,-8.775e-05,-7.233e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-06-25 08:00:00+00:00,2026-06-25 08:00:00+00:00,69.39,2026-06-25 16:00:00+00:00,2026-06-25 16:00:00+00:00,66.47,-0.04208099149733391,4.827e-05,-0.04308099149733391,-1.5962846781712625,-4.028e-05,-4.827e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-26 16:00:00+00:00,2026-06-26 16:00:00+00:00,73.4,2026-06-27 00:00:00+00:00,2026-06-27 00:00:00+00:00,71.94,0.019891008174387048,0.0001,0.018891008174387047,1.8144749956344646,6.096e-05,0.0001,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-27 08:00:00+00:00,2026-06-27 08:00:00+00:00,72.24,2026-06-27 16:00:00+00:00,2026-06-27 16:00:00+00:00,72.8,-0.007751937984496138,-1.93e-05,-0.008751937984496139,1.8011838360635684,4.81e-05,-1.93e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,short,2026-06-30 08:00:00+00:00,2026-06-30 08:00:00+00:00,74.13,2026-06-30 16:00:00+00:00,2026-06-30 16:00:00+00:00,73.2,0.012545528126264527,7.228e-05,0.011545528126264526,1.6008669738549937,7.704e-05,7.228e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-07-08 00:00:00+00:00,2026-07-08 00:00:00+00:00,80.54,2026-07-08 08:00:00+00:00,2026-07-08 08:00:00+00:00,78.29,-0.027936429103550986,1.042e-05,-0.028936429103550987,-1.6054667895574954,-2.939e-05,-1.042e-05,480,hold_horizon
funding_oscillator_z_mr_u5_rebuild,SOLUSDT,long,2026-07-08 08:00:00+00:00,2026-07-08 08:00:00+00:00,78.29,2026-07-08 16:00:00+00:00,2026-07-08 16:00:00+00:00,76.85,-0.018393153659471362,1.721e-05,-0.019393153659471363,-1.8281355607125123,-1.042e-05,-1.721e-05,480,hold_horizon
